2.882900e+00,2.416000e+00,4.777400e+00,7.170000e-01
5.795300e+00,1.819200e+00,2.935500e+00,-5.550000e-02
1.036300e+00,1.364100e+00,4.863500e+00,8.656000e-01
5.029300e+00,2.026400e+00,2.946200e+00,4.141000e-01
1.476400e+00,2.657800e+00,1.432200e+00,1.100900e+00
4.905300e+00,5.320400e+00,4.962900e+00,5.034000e-01
2.041800e+00,2.938000e+00,4.807000e+00,3.768000e-01
5.297100e+00,1.431200e+00,4.765700e+00,1.005200e+00
5.229300e+00,3.645000e+00,1.189500e+00,1.497400e+00
4.484200e+00,2.408700e+00,3.294400e+00,1.172800e+00
3.110800e+00,2.124100e+00,5.691000e+00,7.116000e-01
2.031100e+00,5.445600e+00,5.598100e+00,-5.041000e-01
3.291200e+00,5.560900e+00,3.172000e+00,1.605800e+00
1.977300e+00,5.597100e+00,5.194400e+00,-1.337700e+00
1.600200e+00,2.801300e+00,1.640700e+00,1.386700e+00
3.762100e+00,1.231100e+00,3.718900e+00,1.378400e+00
2.945900e+00,2.258400e+00,4.830500e+00,1.126600e+00
2.256200e+00,4.379000e+00,4.834900e+00,5.360000e-02
4.326000e+00,2.090000e+00,5.466700e+00,2.331300e+00
2.709000e+00,3.612400e+00,5.252700e+00,2.082000e+00
3.039400e+00,5.734100e+00,5.226900e+00,1.435800e+00
4.420700e+00,2.717100e+00,3.589300e+00,1.200700e+00
5.918700e+00,5.435100e+00,5.460300e+00,5.303000e-01
2.795500e+00,5.733300e+00,3.487600e+00,1.815400e+00
1.918700e+00,5.364200e+00,4.471500e+00,7.954000e-01
4.046900e+00,1.087100e+00,5.555500e+00,-4.224000e-01
1.876600e+00,2.498200e+00,3.312700e+00,1.116900e+00
2.286500e+00,5.277400e+00,4.428100e+00,7.065000e-01
1.591100e+00,3.364800e+00,5.242600e+00,6.178000e-01
5.122900e+00,4.488300e+00,4.769100e+00,1.464000e-01
1.132400e+00,5.551800e+00,5.181800e+00,9.986000e-01
3.972000e+00,3.859000e+00,3.930400e+00,5.636000e-01
3.761400e+00,3.843900e+00,5.511000e+00,6.914000e-01
5.224900e+00,5.948000e+00,1.874400e+00,-9.540000e-02
2.038000e+00,2.067500e+00,1.167800e+00,1.729600e+00
2.502600e+00,2.797400e+00,1.098700e+00,-3.032000e-01
4.849500e+00,1.617100e+00,1.582100e+00,-4.404000e-01
2.028800e+00,3.593600e+00,1.268700e+00,1.970400e+00
5.887400e+00,1.505000e+00,4.370200e+00,7.741000e-01
1.887000e+00,5.020500e+00,1.424200e+00,1.719000e-01
1.515700e+00,2.002600e+00,3.567000e+00,8.377000e-01
5.418500e+00,2.415100e+00,5.483000e+00,8.387000e-01
4.707700e+00,1.488900e+00,1.527500e+00,-2.028000e-01
3.448400e+00,1.595200e+00,4.565600e+00,3.288000e-01
5.175700e+00,5.964900e+00,4.062100e+00,3.303000e-01
4.214200e+00,3.974400e+00,3.266000e+00,1.692600e+00
4.555800e+00,3.091700e+00,2.220500e+00,1.881500e+00
5.189300e+00,3.733200e+00,3.047000e+00,3.529000e-01
2.679200e+00,1.650900e+00,4.638900e+00,6.200000e-02
5.565800e+00,1.313800e+00,1.153400e+00,1.124100e+00
4.852500e+00,4.635300e+00,2.037200e+00,-9.137000e-01
4.454500e+00,4.064600e+00,2.285900e+00,6.523000e-01
5.911900e+00,5.777800e+00,5.663100e+00,-3.424000e-01
5.505800e+00,3.937000e+00,1.883600e+00,1.290400e+00
3.682500e+00,5.263100e+00,3.725100e+00,1.125300e+00
3.825700e+00,2.439900e+00,1.326000e+00,1.386300e+00
3.592600e+00,4.071900e+00,2.670500e+00,1.280900e+00
2.477300e+00,2.811800e+00,3.682000e+00,1.909800e+00
1.091300e+00,1.211500e+00,1.739200e+00,9.638000e-01
2.741500e+00,1.787200e+00,5.489200e+00,-2.980000e-01
3.240200e+00,5.296200e+00,2.458500e+00,1.430100e+00
2.021900e+00,1.183100e+00,4.300600e+00,-5.164000e-01
5.577800e+00,4.935800e+00,2.144400e+00,1.296000e-01
3.904400e+00,1.047700e+00,3.889200e+00,1.788300e+00
4.050800e+00,3.066500e+00,1.150900e+00,6.804000e-01
2.951400e+00,4.951000e+00,2.529800e+00,8.896000e-01
