1.538650e+01,1.729700e+00
1.535690e+01,4.038300e+00
1.043640e+01,4.502500e+00
1.494140e+01,3.527700e+00
8.987500e+00,1.648000e+00
9.931800e+00,2.770500e+00
1.299680e+01,-7.872000e-01
5.281000e+00,3.403700e+00
1.643930e+01,6.600900e+00
4.820400e+00,4.102800e+00
1.507620e+01,4.745900e+00
9.715500e+00,-3.057900e+00
1.360960e+01,1.279500e+00
1.916520e+01,3.278100e+00
1.092520e+01,4.300000e-01
1.738380e+01,5.889600e+00
4.839400e+00,4.490100e+00
2.489260e+01,5.050300e+00
2.094560e+01,4.082000e+00
1.652040e+01,3.947200e+00
2.187410e+01,8.148000e-01
1.055620e+01,6.522700e+00
2.201320e+01,4.663600e+00
2.423080e+01,7.567200e+00
2.244010e+01,2.251400e+00
2.191780e+01,7.049500e+00
2.313400e+01,8.730000e-01
1.902050e+01,3.668700e+00
7.847300e+00,6.240000e-02
1.994660e+01,5.481700e+00
1.400780e+01,-1.627700e+00
2.046820e+01,2.682500e+00
1.989460e+01,5.071300e+00
2.084760e+01,-8.665000e-01
1.743680e+01,3.050800e+00
6.718900e+00,1.389200e+00
4.765100e+00,5.012300e+00
1.163500e+01,-4.500000e-01
2.161680e+01,2.679800e+00
2.309080e+01,2.244800e+00
2.382630e+01,3.059000e-01
1.129080e+01,2.907700e+00
1.312240e+01,-1.523000e-01
2.290020e+01,2.922200e+00
1.748170e+01,2.125000e+00
1.949000e+01,1.361700e+00
7.467700e+00,2.767300e+00
2.411930e+01,2.479600e+00
7.491400e+00,1.872600e+00
1.339630e+01,1.574400e+00
1.679690e+01,-1.185700e+00
1.950390e+01,3.888000e-01
8.786900e+00,4.321800e+00
2.408250e+01,-6.254000e-01
1.033490e+01,3.264600e+00
9.406800e+00,3.596100e+00
2.378830e+01,6.120000e-02
2.085130e+01,1.305200e+00
1.452530e+01,3.474600e+00
6.801000e+00,4.215900e+00
1.952590e+01,5.567000e-01
2.176220e+01,4.123100e+00
9.849100e+00,2.372300e+00
8.071400e+00,2.609400e+00
1.850590e+01,6.986300e+00
1.574650e+01,3.417000e-01
1.990780e+01,4.873000e+00
6.422900e+00,5.282600e+00
1.053520e+01,5.231000e+00
2.163810e+01,3.796000e+00
1.587250e+01,6.450200e+00
2.253340e+01,3.135400e+00
4.053300e+00,1.800000e+00
2.004110e+01,-3.110000e-01
2.392720e+01,6.066700e+00
1.873460e+01,1.808000e+00
1.020810e+01,1.234600e+00
2.286230e+01,-2.043000e+00
1.371140e+01,4.305200e+00
9.261000e+00,1.286700e+00
1.520320e+01,3.385200e+00
2.472760e+01,2.126100e+00
1.810980e+01,-5.014000e-01
1.260470e+01,-8.047000e-01
1.639790e+01,-3.560200e+00
1.608580e+01,-5.030000e-01
1.851020e+01,6.099000e-01
1.316210e+01,2.589000e-01
1.666020e+01,-6.745000e-01
3.204300e+00,1.556700e+00
2.394500e+01,1.190500e+00
2.243370e+01,1.521200e+00
1.171870e+01,6.794600e+00
1.565300e+01,5.860800e+00
1.482460e+01,5.701000e-01
7.945900e+00,4.983500e+00
2.393590e+01,3.507200e+00
9.130200e+00,-2.358700e+00
1.859640e+01,1.059580e+01
7.528800e+00,6.076800e+00
7.687800e+00,2.529600e+00
5.329900e+00,4.834000e-01
1.753590e+01,2.562300e+00
5.829800e+00,2.711600e+00
9.702800e+00,1.530200e+00
1.664790e+01,2.480600e+00
1.908650e+01,-7.350000e-02
8.446200e+00,-1.963200e+00
2.441500e+01,8.863000e-01
6.184700e+00,8.938000e-01
3.717300e+00,3.275000e-01
1.267730e+01,-1.362900e+00
1.168750e+01,4.153300e+00
2.087350e+01,1.130300e+00
2.350020e+01,-2.686500e+00
2.422890e+01,1.160800e+00
2.205670e+01,8.546300e+00
2.008290e+01,4.096000e+00
5.449200e+00,-5.642000e-01
2.315880e+01,1.447000e+00
1.118820e+01,-1.292900e+00
3.596100e+00,5.330000e+00
9.691200e+00,6.842000e-01
8.267700e+00,7.141000e+00
1.370350e+01,4.705300e+00
6.694300e+00,6.029200e+00
2.335550e+01,6.754500e+00
8.760100e+00,-1.761900e+00
1.237560e+01,-1.927400e+00
2.312480e+01,8.161600e+00
1.756950e+01,2.327500e+00
1.247380e+01,8.437000e-01
2.427770e+01,3.275100e+00
4.668000e+00,-3.385400e+00
2.444120e+01,4.784000e+00
2.168820e+01,1.832000e+00
1.559270e+01,4.534600e+00
1.945270e+01,1.707400e+00
1.054240e+01,1.664400e+00
6.548000e+00,3.702400e+00
3.099500e+00,-3.922000e-01
2.137070e+01,5.358500e+00
1.349370e+01,2.836200e+00
1.625730e+01,-6.999000e-01
3.935800e+00,2.993900e+00
2.236160e+01,2.743500e+00
5.440900e+00,3.167200e+00
1.685280e+01,3.414100e+00
7.623900e+00,2.567600e+00
4.913600e+00,-1.325500e+00
4.393000e+00,1.900700e+00
2.245030e+01,5.873300e+00
1.529260e+01,5.761800e+00
2.219700e+01,3.938800e+00
2.474810e+01,3.045800e+00
2.198210e+01,-2.283700e+00
1.577530e+01,-2.783800e+00
1.499530e+01,6.842200e+00
1.943710e+01,5.303000e-01
1.652750e+01,1.695200e+00
1.663340e+01,3.764000e+00
1.275850e+01,7.113400e+00
7.303300e+00,-1.960000e-01
8.097900e+00,2.496200e+00
1.943360e+01,8.954900e+00
2.057470e+01,6.203000e+00
4.389600e+00,5.010500e+00
1.286340e+01,4.025600e+00
6.129900e+00,2.107400e+00
1.777390e+01,1.923600e+00
2.190560e+01,-1.548000e-01
2.060830e+01,8.142000e-01
4.116700e+00,4.287400e+00
4.858800e+00,5.753000e-01
1.161310e+01,3.719800e+00
8.643500e+00,3.803900e+00
9.170100e+00,4.526000e-01
2.221560e+01,2.758400e+00
1.091550e+01,7.054700e+00
2.030570e+01,-1.243800e+00
1.225670e+01,7.147000e-01
7.841700e+00,-1.728100e+00
1.463480e+01,-2.169400e+00
2.316750e+01,3.535700e+00
1.795040e+01,2.306100e+00
1.433750e+01,4.437100e+00
1.614010e+01,-1.370400e+00
5.285700e+00,8.418000e-01
2.298460e+01,1.761500e+00
6.417200e+00,5.014000e+00
1.735460e+01,-2.663000e+00
5.488400e+00,1.115300e+00
7.477100e+00,4.595200e+00
7.873900e+00,1.604000e+00
4.754700e+00,5.511600e+00
6.200200e+00,1.962700e+00
7.158700e+00,4.998400e+00
1.112580e+01,1.642100e+00
1.248600e+01,3.967900e+00
1.014280e+01,-2.605100e+00
