1.000000e+00,9.305617e+00,1.439458e+00
1.000000e+00,1.985044e+01,7.275391e+00
1.000000e+00,1.758040e+01,2.204320e+00
1.000000e+00,1.408903e+01,4.662233e-01
1.000000e+00,1.623805e+01,8.107411e-01
1.000000e+00,1.708177e+01,6.057618e-01
1.000000e+00,1.031991e+01,4.212863e+00
1.000000e+00,1.002313e+01,4.859817e+00
1.000000e+00,1.987457e+01,7.607880e+00
1.000000e+00,1.592024e+01,5.434238e+00
1.000000e+00,1.965521e+01,4.281067e+00
1.000000e+00,1.744972e+01,9.020805e+00
1.000000e+00,1.364148e+01,6.822262e+00
1.000000e+00,1.503631e+01,-2.904555e+00
1.000000e+00,9.442471e+00,-2.876729e-01
1.000000e+00,1.622610e+01,1.585834e+01
1.000000e+00,8.696259e+00,1.853633e+00
1.000000e+00,1.645821e+01,1.308132e+01
1.000000e+00,8.022416e+00,2.716099e+00
1.000000e+00,1.915889e+01,4.626987e+00
1.000000e+00,1.652708e+01,7.856901e+00
1.000000e+00,1.666316e+01,1.370606e+00
1.000000e+00,1.563212e+01,8.361850e-01
1.000000e+00,8.164830e+00,1.573080e+00
1.000000e+00,1.639454e+01,1.294535e+01
1.000000e+00,1.811593e+01,8.902825e+00
1.000000e+00,1.088300e+01,3.251786e+00
1.000000e+00,1.226812e+01,5.254818e+00
1.000000e+00,1.935370e+01,1.538877e+01
1.000000e+00,1.277734e+01,7.209832e+00
1.000000e+00,1.665583e+01,8.247543e+00
1.000000e+00,1.433890e+01,7.481354e-01
1.000000e+00,1.619685e+01,5.464301e+00
1.000000e+00,8.550028e+00,3.139146e+00
1.000000e+00,1.596779e+01,2.383730e+00
1.000000e+00,7.621100e+00,-7.400824e+00
1.000000e+00,7.103476e+00,6.010662e+00
1.000000e+00,9.242979e+00,6.925968e+00
1.000000e+00,7.804279e+00,1.294323e+01
1.000000e+00,7.545401e+00,-1.260740e-01
1.000000e+00,1.924156e+01,2.666607e+00
1.000000e+00,9.676316e+00,8.508253e+00
1.000000e+00,7.731600e+00,9.948428e+00
1.000000e+00,1.412912e+01,2.529037e+00
1.000000e+00,1.249685e+01,5.320734e+00
1.000000e+00,9.000817e+00,2.596295e+00
1.000000e+00,1.825629e+01,6.143215e+00
1.000000e+00,1.082917e+01,-4.264620e+00
1.000000e+00,9.802053e+00,-3.271116e+00
1.000000e+00,1.570955e+01,4.462025e+00
1.000000e+00,1.842385e+01,4.651659e+00
1.000000e+00,1.254645e+01,-5.298128e+00
1.000000e+00,1.623396e+01,6.797590e+00
1.000000e+00,9.067440e+00,-1.941200e+00
1.000000e+00,1.770295e+01,5.508722e+00
1.000000e+00,1.479158e+01,1.055972e+01
1.000000e+00,1.913826e+01,5.648159e+00
1.000000e+00,8.720036e+00,3.238642e-01
1.000000e+00,7.863054e+00,-4.014819e+00
1.000000e+00,1.686967e+01,6.592834e+00
1.000000e+00,1.200362e+01,9.592453e+00
1.000000e+00,1.210909e+01,2.465466e+00
