1.480835e+01,1.285321e-02
1.064365e+01,-2.003099e-02
2.191119e+01,3.168521e-03
6.728005e+00,2.975718e-02
8.587075e+00,2.499560e-02
1.606636e+01,1.130649e-02
2.428750e+01,9.576298e-04
1.032403e+01,1.818200e-03
1.567687e+01,5.180689e-03
6.541162e+00,2.157315e-02
2.061111e+01,4.554523e-02
1.932309e+01,1.047520e-02
1.890047e+01,8.387714e-03
2.185060e+01,1.553729e-02
7.137142e+00,3.049683e-02
1.684956e+01,-4.161210e-03
6.015921e+00,5.901527e-03
1.329843e+01,2.240723e-02
8.396932e+00,5.651911e-02
2.063704e+01,2.317829e-02
5.722284e+00,-7.710792e-03
1.522195e+01,1.212419e-02
9.584077e+00,1.326262e-02
2.155186e+01,2.667216e-02
1.576719e+01,3.241122e-02
5.508999e+00,-1.832049e-03
1.423750e+01,6.324023e-02
1.931620e+01,3.079402e-02
2.029489e+01,3.569130e-02
9.790754e+00,-6.370898e-03
1.154077e+01,-1.567159e-02
6.900564e+00,2.659375e-02
7.023708e+00,2.408135e-02
2.045366e+01,3.946670e-02
1.665288e+01,-5.823081e-03
8.786106e+00,2.487725e-02
1.832952e+01,-7.471624e-03
5.964944e+00,-6.696854e-03
7.790331e+00,3.943730e-02
6.584842e+00,3.778250e-02
6.299973e+00,-4.693534e-03
8.389870e+00,1.679233e-02
5.796895e+00,1.763029e-02
2.372062e+01,2.702953e-03
1.198424e+01,1.596275e-02
5.417625e+00,4.262816e-03
7.957543e+00,4.424490e-02
1.754765e+01,2.008832e-04
1.824275e+01,-8.688381e-03
9.756482e+00,2.923926e-03
2.022204e+01,3.025779e-02
1.087937e+01,-2.931505e-03
1.718907e+01,-2.614709e-02
9.357847e+00,2.395570e-02
2.137550e+01,5.498812e-02
1.459280e+01,4.990877e-02
1.904857e+01,4.727430e-03
2.091064e+01,4.632628e-02
1.915015e+01,4.138759e-02
2.250861e+01,-5.285475e-03
2.299080e+01,1.070477e-03
5.595700e+00,-7.258476e-03
1.435744e+01,6.305189e-02
1.853762e+01,2.661769e-02
2.271854e+01,2.786068e-02
7.583414e+00,3.310834e-02
1.611748e+01,7.751653e-03
2.389954e+01,-7.944531e-03
7.811805e+00,3.718416e-02
9.300701e+00,3.456906e-02
1.668753e+01,2.570381e-02
1.638328e+01,-1.130018e-02
1.065342e+01,-1.251898e-02
2.203158e+01,9.492568e-03
8.484288e+00,1.138279e-02
2.014663e+01,3.113425e-02
1.404951e+01,3.333471e-02
1.026235e+01,-4.620770e-02
2.449943e+01,-5.738504e-03
1.652836e+01,-7.105899e-03
1.056296e+01,5.683128e-03
1.696928e+01,1.449878e-03
2.102368e+01,3.093135e-02
2.059218e+01,4.843650e-02
1.308710e+01,1.109855e-02
2.217092e+01,2.719262e-02
1.167505e+01,-3.326113e-02
1.997291e+01,2.326416e-02
7.116557e+00,3.413538e-02
1.072574e+01,2.733834e-03
9.240609e+00,2.317230e-02
1.574944e+01,1.715468e-02
2.029673e+01,4.719335e-02
2.481152e+01,-6.995249e-03
1.981324e+01,2.459977e-02
1.380904e+01,4.377038e-02
6.948314e+00,4.098563e-02
2.494649e+01,-8.716840e-04
2.113609e+01,2.862114e-02
1.154610e+01,-7.294189e-03
1.704060e+01,-2.094255e-02
6.610834e+00,3.396437e-02
1.589183e+01,3.063824e-02
5.206682e+00,-7.652675e-03
1.441837e+01,5.266138e-02
1.263884e+01,-1.907788e-03
1.911126e+01,3.424381e-02
2.224232e+01,1.257843e-02
1.095982e+01,1.965738e-03
9.049827e+00,2.337195e-02
6.508825e+00,3.352721e-02
1.097454e+01,-5.088694e-03
1.279214e+01,3.490207e-03
9.247086e+00,1.735427e-02
8.105399e+00,2.503183e-02
2.020966e+01,2.990376e-02
1.180700e+01,-1.322604e-02
6.804406e+00,2.404015e-02
1.783907e+01,2.753433e-04
1.152847e+01,5.247818e-03
1.687405e+01,-6.012006e-03
1.695676e+01,-1.626260e-03
2.272388e+01,-2.185830e-02
2.157590e+01,3.745060e-02
8.039914e+00,3.778326e-02
