1.000000e+00,1.786939e+01,2.334258e+00
1.000000e+00,1.525806e+01,4.018392e+00
1.000000e+00,7.146570e+00,2.583439e+00
1.000000e+00,8.733799e+00,1.166647e+00
1.000000e+00,1.995100e+01,4.301652e+00
1.000000e+00,1.978778e+01,1.858526e+00
1.000000e+00,1.722476e+01,-1.153905e-01
1.000000e+00,7.996630e+00,1.212014e+00
1.000000e+00,7.197068e+00,-2.015257e+00
1.000000e+00,1.968148e+01,7.316173e-01
1.000000e+00,1.223669e+01,2.015132e+00
1.000000e+00,1.066884e+01,3.679203e-01
1.000000e+00,1.921567e+01,1.024483e+00
1.000000e+00,1.328377e+01,1.235437e+00
1.000000e+00,1.166422e+01,-4.216968e-01
1.000000e+00,1.668094e+01,-5.678099e-01
1.000000e+00,1.520239e+01,2.146664e+00
1.000000e+00,1.701142e+01,1.370365e+00
1.000000e+00,1.760648e+01,1.528484e+00
1.000000e+00,1.838693e+01,1.935542e+00
1.000000e+00,1.284024e+01,-2.235226e+00
1.000000e+00,1.708664e+01,1.626562e+00
1.000000e+00,1.497578e+01,2.350736e-01
1.000000e+00,1.632609e+01,9.573158e-01
1.000000e+00,1.407832e+01,3.945299e+00
1.000000e+00,1.633465e+01,4.785675e-01
1.000000e+00,1.134287e+01,1.060996e+00
1.000000e+00,8.658536e+00,2.282698e+00
1.000000e+00,8.857621e+00,3.422578e-01
1.000000e+00,1.204977e+01,-4.417635e+00
1.000000e+00,1.843365e+01,1.404532e+00
1.000000e+00,1.922913e+01,1.630547e+00
1.000000e+00,9.391530e+00,1.354554e+00
1.000000e+00,7.445602e+00,4.696302e-01
1.000000e+00,1.810968e+01,2.195783e+00
1.000000e+00,1.651629e+01,1.950074e+00
1.000000e+00,1.908814e+01,6.017210e-01
1.000000e+00,1.798197e+01,1.908360e+00
1.000000e+00,1.118312e+01,-6.050036e-01
1.000000e+00,1.573494e+01,-9.315425e-02
1.000000e+00,9.740448e+00,2.084677e-01
1.000000e+00,1.534462e+01,1.397733e+00
1.000000e+00,1.904288e+01,1.557242e+00
1.000000e+00,8.254503e+00,2.200825e+00
1.000000e+00,1.710207e+01,1.610984e+00
1.000000e+00,1.905319e+01,4.484557e+00
1.000000e+00,1.721898e+01,-6.872089e-02
1.000000e+00,1.169338e+01,3.760365e+00
1.000000e+00,8.963192e+00,3.981865e-01
1.000000e+00,1.879621e+01,3.572578e+00
1.000000e+00,1.978956e+01,2.221658e+00
1.000000e+00,1.401440e+01,2.501101e+00
1.000000e+00,8.604483e+00,1.929171e+00
1.000000e+00,1.985075e+01,2.669875e+00
1.000000e+00,1.501748e+01,-9.095200e-01
1.000000e+00,1.828797e+01,6.460869e-01
1.000000e+00,1.515234e+01,2.168343e-01
1.000000e+00,1.192101e+01,4.109005e-01
1.000000e+00,7.769268e+00,5.952507e-01
1.000000e+00,1.144604e+01,1.532401e+00
1.000000e+00,7.512846e+00,6.809709e-01
1.000000e+00,1.928367e+01,1.893319e+00
1.000000e+00,9.521735e+00,1.162095e+00
1.000000e+00,8.748066e+00,8.619464e-01
1.000000e+00,1.182730e+01,2.566557e+00
1.000000e+00,7.705840e+00,-3.803090e-01
1.000000e+00,1.721145e+01,-1.411131e+00
1.000000e+00,1.654902e+01,2.482493e+00
1.000000e+00,8.565568e+00,-3.065436e-01
1.000000e+00,1.137916e+01,2.048821e+00
1.000000e+00,9.337985e+00,1.729088e+00
1.000000e+00,1.341638e+01,-9.273141e-01
1.000000e+00,1.680480e+01,-1.553040e-03
1.000000e+00,1.809705e+01,2.438500e+00
1.000000e+00,1.508189e+01,1.123202e+00
1.000000e+00,1.781832e+01,1.749255e+00
1.000000e+00,1.262441e+01,2.630374e+00
1.000000e+00,1.960664e+01,2.231668e+00
1.000000e+00,1.229486e+01,-1.451883e+00
1.000000e+00,7.773318e+00,-8.466388e-01
1.000000e+00,1.176525e+01,2.229391e-01
1.000000e+00,1.547498e+01,1.211952e+00
1.000000e+00,1.042020e+01,-2.286712e+00
1.000000e+00,1.805179e+01,3.397141e+00
1.000000e+00,1.711435e+01,8.425232e-01
1.000000e+00,1.357000e+01,1.254630e+00
1.000000e+00,1.439186e+01,-1.370567e+00
1.000000e+00,1.169803e+01,-2.463884e-01
1.000000e+00,9.722933e+00,2.150637e+00
1.000000e+00,1.424393e+01,1.807728e+00
1.000000e+00,1.183458e+01,1.904730e+00
1.000000e+00,1.223346e+01,4.568448e-01
1.000000e+00,9.318305e+00,-2.769085e-01
1.000000e+00,1.189288e+01,2.525105e-01
1.000000e+00,7.108033e+00,1.714287e-01
1.000000e+00,1.590561e+01,3.129059e+00
1.000000e+00,1.546715e+01,3.589558e-01
1.000000e+00,7.130632e+00,-1.577349e+00
1.000000e+00,1.712771e+01,2.047609e-01
1.000000e+00,9.824751e+00,5.951761e-01
1.000000e+00,1.537696e+01,3.456074e+00
1.000000e+00,1.468689e+01,1.502546e+00
1.000000e+00,8.490084e+00,3.014627e+00
1.000000e+00,1.782674e+01,1.960876e+00
1.000000e+00,1.412345e+01,8.378785e-01
1.000000e+00,1.343169e+01,1.860210e+00
1.000000e+00,1.001761e+01,1.805730e+00
1.000000e+00,8.933029e+00,2.508426e+00
1.000000e+00,1.366961e+01,-6.912234e-02
1.000000e+00,7.488120e+00,-2.628328e+00
1.000000e+00,1.174068e+01,2.969411e+00
1.000000e+00,1.243241e+01,2.437117e+00
1.000000e+00,9.877403e+00,1.275580e+00
1.000000e+00,1.005546e+01,2.409801e+00
1.000000e+00,1.111621e+01,4.240489e+00
1.000000e+00,8.128746e+00,2.652747e+00
1.000000e+00,1.173118e+01,4.832489e+00
1.000000e+00,9.975291e+00,3.698475e-01
1.000000e+00,1.119896e+01,3.256677e+00
1.000000e+00,1.890531e+01,2.448070e+00
1.000000e+00,1.488308e+01,1.979087e+00
1.000000e+00,1.709583e+01,4.118722e+00
1.000000e+00,8.959441e+00,2.436869e+00
1.000000e+00,1.519933e+01,2.560770e-01
1.000000e+00,1.408096e+01,1.267346e+00
1.000000e+00,1.765228e+01,9.156901e-01
1.000000e+00,1.986888e+01,1.113367e+00
1.000000e+00,1.771617e+01,1.394419e+00
1.000000e+00,1.449720e+01,8.394568e-02
1.000000e+00,1.464064e+01,-5.445409e-01
1.000000e+00,1.465972e+01,2.719279e+00
1.000000e+00,1.723788e+01,8.585510e-01
1.000000e+00,9.923909e+00,1.055478e+00
1.000000e+00,1.667323e+01,3.223182e-01
1.000000e+00,1.542261e+01,-5.893914e-01
1.000000e+00,1.820617e+01,-8.796555e-01
1.000000e+00,1.277841e+01,1.358840e+00
1.000000e+00,1.881513e+01,1.679772e+00
1.000000e+00,1.161779e+01,3.603578e-01
1.000000e+00,1.499810e+01,-1.525595e-01
1.000000e+00,7.651074e+00,-7.651326e-02
1.000000e+00,1.193371e+01,-1.137530e-01
1.000000e+00,1.252853e+01,3.273727e+00
1.000000e+00,8.119074e+00,1.167270e+00
1.000000e+00,9.957613e+00,-6.691753e-01
1.000000e+00,1.760742e+01,1.602451e+00
1.000000e+00,1.919290e+01,3.572862e-01
1.000000e+00,1.100458e+01,2.106163e+00
1.000000e+00,1.129223e+01,1.617495e+00
1.000000e+00,1.885811e+01,1.077436e+00
1.000000e+00,7.352693e+00,-6.682392e-01
1.000000e+00,1.314240e+01,1.982125e+00
1.000000e+00,1.572285e+01,1.769131e+00
1.000000e+00,1.764592e+01,-6.289150e-02
1.000000e+00,8.660657e+00,7.779501e-01
1.000000e+00,1.532880e+01,1.075794e+00
1.000000e+00,8.272135e+00,7.623347e-01
1.000000e+00,7.339801e+00,1.350345e+00
