1.619647e+00,1.151982e+00
3.463793e+00,3.981819e-01
1.595732e+00,1.287182e+00
2.577766e+00,-9.899504e-02
2.256176e+00,4.782939e-01
2.555932e+00,2.095965e-01
2.401853e+00,1.461223e-01
3.710568e+00,-2.162353e-01
1.768240e+00,3.843033e-01
4.405700e+00,9.280816e-02
1.906273e+00,7.601551e-01
3.424876e+00,8.529395e-01
2.123095e+00,-2.295591e-01
2.767684e+00,1.141297e+00
2.452718e+00,1.088180e-01
2.376791e+00,5.650366e-01
2.512912e+00,7.999550e-01
2.625171e+00,7.196273e-01
1.996948e+00,4.109509e-01
1.745192e+00,8.642781e-01
2.579157e+00,3.465789e-01
3.295313e+00,1.037257e+00
3.059172e+00,2.779110e-01
2.050945e+00,9.671045e-02
2.109226e+00,4.732180e-01
2.272635e+00,1.176851e-01
1.030277e+00,1.379716e+00
2.562063e+00,3.973260e-01
1.776801e+00,7.754930e-02
2.493360e+00,5.389400e-01
2.702314e+00,4.058700e-01
3.822661e+00,2.343379e-01
1.976916e+00,4.490934e-01
2.336983e+00,1.197439e+00
3.232525e+00,3.212138e-01
2.085295e+00,6.082987e-01
2.018083e+00,5.881969e-01
2.570216e+00,9.628875e-02
1.547501e+00,1.366491e-01
2.093161e+00,1.418974e-01
1.449975e+00,6.393779e-01
1.740756e+00,9.339096e-01
1.463330e+00,1.904990e-01
2.416402e+00,4.329886e-01
3.553815e+00,-1.940256e-01
1.847966e+00,2.931611e-01
2.621911e+00,-2.709063e-01
3.564160e+00,1.806721e-01
1.906562e+00,6.218396e-02
2.713240e+00,1.063786e+00
3.107588e+00,3.395130e-01
1.935404e+00,7.651112e-01
1.736283e+00,3.493649e-01
2.701821e+00,1.004603e+00
1.968669e+00,2.015911e-01
2.591254e+00,1.205627e+00
2.918348e+00,9.077179e-03
2.821413e+00,1.281988e+00
3.148604e+00,1.841026e-01
2.723333e+00,-3.870811e-01
2.383211e+00,6.391161e-02
3.408817e+00,-1.621415e-01
3.017974e+00,9.005548e-01
2.959700e+00,1.036713e+00
2.437205e+00,7.761929e-01
2.938970e+00,2.704826e-01
