9.211400e+00,5.358220e+01
2.314050e+01,1.576783e+02
9.960500e+00,4.233980e+01
8.130300e+00,9.311640e+01
2.497330e+01,8.308050e+01
1.980390e+01,4.432020e+01
9.380500e+00,2.428700e+00
7.804500e+00,7.045170e+01
1.436960e+01,-2.058000e+00
1.195420e+01,4.550380e+01
9.222300e+00,7.861470e+01
7.978200e+00,1.563180e+01
1.385670e+01,1.144327e+02
1.502710e+01,5.298690e+01
1.693570e+01,1.024859e+02
1.579730e+01,5.705520e+01
1.855460e+01,4.213150e+01
7.200900e+00,1.302020e+01
1.201170e+01,1.271870e+01
7.974900e+00,8.454160e+01
2.326970e+01,6.588890e+01
9.450900e+00,-9.411900e+00
1.886760e+01,1.223850e+02
1.353590e+01,1.435536e+02
1.093980e+01,4.463910e+01
6.386200e+00,-4.106200e+00
1.035310e+01,3.433180e+01
2.404340e+01,1.091723e+02
1.426960e+01,2.830330e+01
1.864630e+01,8.606130e+01
9.917300e+00,2.612150e+01
5.878300e+00,2.199100e+00
1.354830e+01,6.803040e+01
1.636750e+01,6.411430e+01
1.267620e+01,5.745340e+01
2.060230e+01,5.480270e+01
1.518130e+01,-4.729360e+01
1.023190e+01,-7.322690e+01
1.763360e+01,2.904500e+00
1.810290e+01,2.660940e+01
1.746340e+01,8.697110e+01
2.112680e+01,6.655500e+01
6.666700e+00,1.549650e+01
1.265900e+01,4.173350e+01
1.260850e+01,6.881880e+01
1.876270e+01,-2.667230e+01
2.309130e+01,6.406470e+01
7.553700e+00,3.394280e+01
9.028100e+00,1.298940e+01
1.977720e+01,1.228461e+02
6.937700e+00,-4.589790e+01
2.082550e+01,7.237920e+01
2.386790e+01,8.364970e+01
1.752830e+01,9.651450e+01
1.182160e+01,6.344460e+01
2.287700e+01,6.360610e+01
2.261740e+01,9.157640e+01
2.426490e+01,4.570660e+01
9.117200e+00,-2.354270e+01
1.189050e+01,3.002510e+01
9.536300e+00,-4.932470e+01
1.810910e+01,2.588090e+01
1.599070e+01,3.553190e+01
1.034650e+01,-3.627430e+01
1.067690e+01,5.159590e+01
2.481790e+01,1.611345e+02
2.297860e+01,9.484580e+01
7.418800e+00,-2.912130e+01
1.550960e+01,5.216720e+01
2.223120e+01,6.034140e+01
7.328100e+00,1.210740e+01
8.459600e+00,6.977010e+01
6.959700e+00,-2.184520e+01
1.704830e+01,8.132520e+01
2.324850e+01,6.321050e+01
1.953260e+01,9.815200e+01
1.703930e+01,3.379730e+01
1.755810e+01,3.706170e+01
1.571670e+01,7.753540e+01
1.065060e+01,3.925740e+01
7.563400e+00,1.822400e+01
1.884020e+01,1.144408e+02
2.066480e+01,1.214574e+02
1.902350e+01,-2.417440e+01
1.262160e+01,-1.079120e+01
1.962700e+01,9.402340e+01
1.897880e+01,3.254750e+01
7.903500e+00,1.005028e+02
1.622090e+01,-2.015820e+01
5.372700e+00,-1.694460e+01
