1.000000e+00,9.550112e+00,1.559930e+01
1.000000e+00,2.397286e+01,2.915436e+01
1.000000e+00,1.422509e+01,2.308419e+01
1.000000e+00,1.569302e+01,1.506062e+01
1.000000e+00,8.945322e+00,8.547537e+00
1.000000e+00,1.521032e+01,3.826381e+01
1.000000e+00,2.073999e+01,1.796418e+00
1.000000e+00,1.400493e+01,-7.320216e+00
1.000000e+00,1.866393e+01,6.082669e+00
1.000000e+00,2.111041e+01,2.894973e+01
1.000000e+00,2.044634e+01,3.955756e+01
1.000000e+00,1.809496e+01,5.157592e+00
1.000000e+00,2.488849e+01,3.395543e+01
1.000000e+00,2.113084e+01,5.198909e+00
1.000000e+00,7.793594e+00,-9.177933e-01
1.000000e+00,1.055380e+01,3.107869e+01
1.000000e+00,1.104477e+01,1.665781e+01
1.000000e+00,2.061162e+01,3.158620e+01
1.000000e+00,1.909532e+01,4.707083e+01
1.000000e+00,2.390051e+01,9.854793e+00
1.000000e+00,1.213019e+01,3.585846e+01
1.000000e+00,8.936176e+00,-2.919273e+01
1.000000e+00,2.356634e+01,-1.868034e+01
1.000000e+00,1.332729e+01,3.769774e+01
1.000000e+00,1.925477e+01,3.214706e+01
1.000000e+00,1.924956e+01,1.157929e+01
1.000000e+00,1.862610e+01,3.207943e+01
1.000000e+00,1.358191e+01,2.937049e+01
1.000000e+00,1.560366e+01,-8.939228e+00
1.000000e+00,7.609757e+00,1.883269e+01
1.000000e+00,2.316675e+01,1.955352e+01
1.000000e+00,1.309957e+01,1.816120e+01
1.000000e+00,2.491910e+01,1.793048e+01
1.000000e+00,1.490148e+01,1.290822e+01
1.000000e+00,1.964873e+01,3.204049e+01
1.000000e+00,1.650543e+01,5.763357e+00
1.000000e+00,2.137740e+01,1.421217e+01
1.000000e+00,2.289892e+01,1.118890e+00
1.000000e+00,7.794229e+00,2.500732e+01
1.000000e+00,1.190392e+01,2.395891e+01
1.000000e+00,8.199659e+00,2.018783e+01
1.000000e+00,1.930850e+01,1.472634e+01
1.000000e+00,1.438573e+01,3.450378e+00
1.000000e+00,8.238548e+00,1.653121e+01
1.000000e+00,1.512968e+01,1.771282e+01
1.000000e+00,8.075075e+00,2.398776e+01
1.000000e+00,2.226002e+01,1.932184e+01
1.000000e+00,1.819165e+01,3.084587e+01
1.000000e+00,1.661944e+01,1.361087e+01
1.000000e+00,1.519870e+01,3.600868e+01
1.000000e+00,2.312819e+01,2.828738e+01
1.000000e+00,2.281639e+01,2.614229e+01
1.000000e+00,1.391075e+01,2.776490e+01
1.000000e+00,2.207657e+01,3.706919e+01
1.000000e+00,1.415651e+01,1.573776e+01
1.000000e+00,1.217785e+01,2.225720e+01
1.000000e+00,2.489795e+01,1.861301e+01
1.000000e+00,2.069883e+01,1.453912e+00
1.000000e+00,1.800553e+01,1.701283e+01
1.000000e+00,2.334182e+01,2.790805e+01
1.000000e+00,1.453655e+01,-1.277085e+01
1.000000e+00,1.725951e+01,3.436715e+01
1.000000e+00,2.356949e+01,3.458474e+01
1.000000e+00,9.882876e+00,2.200929e+01
1.000000e+00,1.633529e+01,2.030997e+01
1.000000e+00,2.391977e+01,3.796369e+01
1.000000e+00,2.274853e+01,1.946693e+01
1.000000e+00,1.870754e+01,2.792727e-01
1.000000e+00,1.004103e+01,2.974349e+00
1.000000e+00,9.429369e+00,8.983003e+00
1.000000e+00,2.488621e+01,3.220106e-01
1.000000e+00,9.900571e+00,1.893332e-01
1.000000e+00,1.825168e+01,-1.637550e+01
1.000000e+00,2.399075e+01,2.861821e+01
1.000000e+00,1.540813e+01,4.015955e+01
1.000000e+00,2.109993e+01,1.480630e+01
1.000000e+00,1.453655e+01,5.326135e+00
1.000000e+00,1.226754e+01,5.963833e+00
1.000000e+00,1.127059e+01,1.795989e+01
1.000000e+00,2.246326e+01,1.187116e+01
1.000000e+00,1.650512e+01,2.757940e+01
1.000000e+00,2.374696e+01,3.531190e+01
1.000000e+00,2.371576e+01,3.480733e+01
1.000000e+00,7.323223e+00,4.636163e+00
1.000000e+00,1.982116e+01,-1.936247e+00
1.000000e+00,2.064531e+01,2.845637e+00
1.000000e+00,1.378551e+01,3.704421e+01
1.000000e+00,1.222555e+01,-6.158845e+00
1.000000e+00,2.176368e+01,1.295919e+01
1.000000e+00,2.458262e+01,2.493911e+01
1.000000e+00,2.458990e+01,4.135253e+01
1.000000e+00,1.587284e+01,3.450472e+01
1.000000e+00,2.282725e+01,3.336301e+01
1.000000e+00,1.200923e+01,3.544955e+01
1.000000e+00,1.869015e+01,-1.821281e+01
1.000000e+00,1.556704e+01,2.067815e+01
1.000000e+00,7.985637e+00,-2.554645e+01
1.000000e+00,8.522404e+00,-5.279969e+00
1.000000e+00,1.227924e+01,8.411481e+00
1.000000e+00,1.001421e+01,8.852493e+00
1.000000e+00,1.529637e+01,-1.327676e+01
1.000000e+00,2.039592e+01,1.388603e+01
1.000000e+00,1.376495e+01,-1.232605e+00
1.000000e+00,1.842338e+01,2.026331e+01
1.000000e+00,1.730628e+01,1.849107e+01
1.000000e+00,1.299733e+01,1.605346e+01
1.000000e+00,9.092638e+00,-4.299005e+00
1.000000e+00,2.203268e+01,1.643855e+01
1.000000e+00,1.271701e+01,-2.707500e+00
1.000000e+00,1.224232e+01,1.406262e+01
1.000000e+00,1.694983e+01,2.797498e+01
1.000000e+00,1.440091e+01,1.913178e+01
1.000000e+00,8.462124e+00,2.086103e+00
1.000000e+00,1.071240e+01,6.076148e+00
1.000000e+00,1.147056e+01,-2.884178e-01
1.000000e+00,1.892559e+01,3.026425e+01
1.000000e+00,1.344290e+01,3.949027e+01
1.000000e+00,1.304641e+01,2.029667e+01
1.000000e+00,1.141730e+01,3.669918e+01
1.000000e+00,2.108005e+01,4.735764e+00
1.000000e+00,2.253342e+01,2.864152e+01
1.000000e+00,1.781727e+01,3.392069e+00
1.000000e+00,1.030340e+01,6.451422e+00
1.000000e+00,2.353771e+01,3.135910e+01
1.000000e+00,7.287746e+00,5.895400e-01
1.000000e+00,1.382532e+01,3.070818e+01
1.000000e+00,1.088664e+01,1.203731e+01
1.000000e+00,1.736517e+01,-9.540696e+00
1.000000e+00,2.146250e+01,-5.847192e+00
1.000000e+00,1.781093e+01,6.535778e+00
1.000000e+00,1.994790e+01,1.882864e+01
1.000000e+00,1.518432e+01,2.561455e+00
1.000000e+00,1.562619e+01,6.879691e+00
1.000000e+00,1.817595e+01,1.584325e+01
1.000000e+00,2.100984e+01,4.768181e+01
1.000000e+00,2.305504e+01,3.267386e+01
1.000000e+00,1.580738e+01,1.619255e+01
1.000000e+00,1.580685e+01,3.465756e+01
1.000000e+00,1.605791e+01,7.232036e+00
1.000000e+00,7.505931e+00,-1.569136e+00
1.000000e+00,2.469848e+01,2.298984e+00
