1.434030e+01,5.530500e+00
1.139140e+01,1.996900e+00
9.853300e+00,1.999000e+00
1.374160e+01,3.410000e+00
1.294260e+01,-2.209000e+00
1.284530e+01,5.174100e+00
1.250820e+01,-1.506400e+00
1.898700e+01,-7.491000e-01
5.405500e+00,1.195600e+00
1.851540e+01,1.124600e+00
1.361260e+01,4.659100e+00
1.519640e+01,1.863000e+00
2.059900e+01,1.527000e-01
1.092300e+01,1.239000e+00
2.426770e+01,4.514600e+00
2.288190e+01,1.037100e+00
6.591800e+00,1.405500e+00
1.047650e+01,-4.960000e-02
1.929120e+01,-4.775000e-01
1.059220e+01,5.753800e+00
1.667490e+01,-9.660000e-02
2.223720e+01,1.899500e+00
1.593470e+01,4.504200e+00
1.295250e+01,5.304100e+00
2.218320e+01,7.355200e+00
1.600870e+01,2.596000e+00
2.481660e+01,3.189900e+00
5.684000e+00,3.261300e+00
1.262970e+01,3.231800e+00
2.094720e+01,4.578400e+00
7.905400e+00,3.259200e+00
2.375490e+01,-4.886000e-01
1.224840e+01,2.979100e+00
1.702370e+01,7.529400e+00
7.183400e+00,-9.065000e-01
8.499600e+00,2.446200e+00
7.902500e+00,3.279800e+00
1.417810e+01,-5.255000e-01
1.968110e+01,4.509000e+00
1.360600e+01,7.759100e+00
1.804700e+01,1.251100e+00
1.200410e+01,-9.583000e-01
1.560680e+01,6.203100e+00
5.927200e+00,-1.794900e+00
1.591750e+01,-3.810000e-02
1.293700e+01,-2.389500e+00
1.335240e+01,-1.327200e+00
6.621300e+00,2.611500e+00
1.916580e+01,5.185000e+00
7.222000e+00,3.986800e+00
9.545000e+00,3.991900e+00
1.911560e+01,2.165900e+00
2.041500e+01,2.400400e+00
2.462000e+01,6.412700e+00
1.181010e+01,2.835000e-01
1.852740e+01,8.196000e-01
1.711820e+01,9.027100e+00
1.254350e+01,1.303900e+00
1.213730e+01,-2.756000e-01
9.152900e+00,-1.196500e+00
9.343800e+00,3.473900e+00
2.287440e+01,1.819000e+00
6.846600e+00,-3.231600e+00
1.423330e+01,5.246000e+00
2.007660e+01,4.351300e+00
1.649250e+01,4.151000e+00
2.026080e+01,-1.623000e-01
1.119890e+01,2.289000e-01
1.133610e+01,1.715000e-01
5.297100e+00,3.843700e+00
8.573900e+00,2.060100e+00
1.859740e+01,1.013100e+00
6.693000e+00,8.990000e-01
1.724560e+01,3.260900e+00
2.184560e+01,2.316100e+00
1.868140e+01,5.100600e+00
8.967600e+00,5.843100e+00
2.116420e+01,8.025000e-01
7.284200e+00,4.488800e+00
1.401490e+01,4.483600e+00
2.286890e+01,1.425600e+00
1.169410e+01,1.434100e+00
2.285510e+01,5.627300e+00
2.404560e+01,3.465400e+00
8.944900e+00,-9.930000e-02
1.964720e+01,6.995400e+00
1.383380e+01,1.736000e+00
2.242150e+01,1.504300e+00
1.314560e+01,3.360300e+00
1.187760e+01,2.674600e+00
2.166170e+01,2.844700e+00
2.469570e+01,2.877000e+00
1.827460e+01,2.706800e+00
1.081130e+01,-2.054100e+00
5.082700e+00,6.350700e+00
1.365270e+01,-1.709600e+00
2.111610e+01,8.888500e+00
1.233020e+01,1.438000e-01
1.887110e+01,3.225600e+00
5.739800e+00,-1.966800e+00
1.399520e+01,2.572700e+00
1.939790e+01,4.165100e+00
8.981000e+00,8.570800e+00
2.491580e+01,6.780100e+00
1.880190e+01,3.223900e+00
1.231660e+01,3.900400e+00
6.339800e+00,4.637800e+00
1.999470e+01,6.404700e+00
2.421870e+01,9.291900e+00
2.131500e+01,5.510400e+00
6.772800e+00,4.617100e+00
2.335520e+01,3.097700e+00
1.335680e+01,1.167900e+00
1.639160e+01,2.913500e+00
8.121300e+00,3.500200e+00
2.369220e+01,6.249800e+00
1.561670e+01,5.738900e+00
1.855130e+01,1.542900e+00
6.404900e+00,8.654800e+00
2.347750e+01,4.420400e+00
9.994900e+00,4.920200e+00
9.968600e+00,2.743700e+00
1.057520e+01,-6.120000e-02
1.435580e+01,2.685100e+00
2.055140e+01,6.171900e+00
2.085440e+01,2.470900e+00
2.398660e+01,2.068900e+00
1.298810e+01,2.788800e+00
5.432200e+00,7.842000e-01
1.903500e+01,1.389400e+00
7.049000e+00,8.863200e+00
1.220440e+01,4.682100e+00
1.251270e+01,2.898100e+00
1.090320e+01,5.117100e+00
1.337190e+01,3.807000e+00
1.604700e+01,5.558700e+00
7.752800e+00,-2.020800e+00
2.435150e+01,5.403100e+00
9.708400e+00,8.717600e+00
2.134450e+01,6.400100e+00
2.345000e+01,1.271700e+00
6.310900e+00,8.973000e-01
1.919400e+01,1.141100e+00
6.991600e+00,-1.610300e+00
5.785100e+00,7.884000e-01
2.401480e+01,-1.632000e-01
2.411910e+01,-2.644100e+00
