1.000000e+00,1.912197e+01,1.950122e+01
1.000000e+00,1.868883e+01,9.269643e+00
1.000000e+00,1.338117e+01,5.883348e+00
1.000000e+00,1.551249e+01,1.005137e+00
1.000000e+00,1.155429e+01,1.274660e+01
1.000000e+00,1.506005e+01,1.633289e+01
1.000000e+00,1.260494e+01,-7.962083e+00
1.000000e+00,1.918784e+01,1.032569e+01
1.000000e+00,1.198698e+01,2.558112e+01
1.000000e+00,1.125440e+01,1.156156e+01
1.000000e+00,1.284899e+01,1.715367e+01
1.000000e+00,1.202042e+01,1.651571e+01
1.000000e+00,1.849448e+01,7.555100e+00
1.000000e+00,1.970096e+01,7.384647e+00
1.000000e+00,1.593220e+01,1.349660e+01
1.000000e+00,1.899013e+01,9.104310e+00
1.000000e+00,1.002833e+01,9.357037e+00
1.000000e+00,1.105444e+01,5.909590e+00
1.000000e+00,1.987393e+01,1.575527e+01
1.000000e+00,1.433467e+01,5.355176e+00
1.000000e+00,1.446746e+01,4.004041e+00
1.000000e+00,1.180346e+01,1.051728e+01
1.000000e+00,1.359992e+01,-2.413893e+00
1.000000e+00,1.611995e+01,-7.875698e-01
1.000000e+00,1.145452e+01,-2.802113e+00
1.000000e+00,9.294702e+00,5.488917e+00
1.000000e+00,1.309498e+01,2.082610e+00
1.000000e+00,9.419752e+00,5.032464e+00
1.000000e+00,1.702219e+01,1.111942e+01
1.000000e+00,1.445312e+01,1.670494e+01
1.000000e+00,1.357177e+01,-6.666500e+00
1.000000e+00,1.438980e+01,2.925878e+01
1.000000e+00,1.714629e+01,2.878614e+01
1.000000e+00,1.386832e+01,1.570684e+01
1.000000e+00,1.392301e+01,1.154445e+00
1.000000e+00,1.171875e+01,1.669783e+01
1.000000e+00,1.442028e+01,1.891730e+01
1.000000e+00,1.334042e+01,1.028402e+01
1.000000e+00,1.950363e+01,-2.134595e+00
1.000000e+00,1.234480e+01,7.914273e+00
1.000000e+00,9.442526e+00,-3.422859e-01
1.000000e+00,1.931070e+01,-3.857827e+00
1.000000e+00,1.779354e+01,2.182514e-01
1.000000e+00,1.761584e+01,2.638338e+00
1.000000e+00,1.598144e+01,1.820687e+00
1.000000e+00,1.326250e+01,1.227128e+01
1.000000e+00,1.885855e+01,4.802993e+00
1.000000e+00,1.989677e+01,4.514803e+00
1.000000e+00,1.563004e+01,1.545603e+01
1.000000e+00,9.547346e+00,7.771378e+00
1.000000e+00,1.363096e+01,1.543879e+01
1.000000e+00,1.552748e+01,1.685375e+01
1.000000e+00,1.602959e+01,1.862531e+01
1.000000e+00,1.787427e+01,1.401579e+01
1.000000e+00,1.639887e+01,9.372379e+00
1.000000e+00,1.003704e+01,1.454030e+01
1.000000e+00,9.401293e+00,5.124733e+00
1.000000e+00,1.489199e+01,9.879084e+00
1.000000e+00,1.554622e+01,5.860435e+00
1.000000e+00,1.695376e+01,5.065210e+00
1.000000e+00,1.646259e+01,1.683487e+00
1.000000e+00,1.584027e+01,1.699143e+01
1.000000e+00,1.010379e+01,1.292549e+00
1.000000e+00,1.515650e+01,4.615852e+00
1.000000e+00,1.248545e+01,-1.386817e+01
1.000000e+00,1.504875e+01,7.380079e+00
1.000000e+00,1.418755e+01,-6.600388e+00
1.000000e+00,1.398383e+01,1.557267e+01
1.000000e+00,9.040300e+00,-4.646791e+00
1.000000e+00,1.714806e+01,1.939474e+01
1.000000e+00,1.353284e+01,2.593915e+00
1.000000e+00,1.195845e+01,1.346100e+01
1.000000e+00,1.323114e+01,1.436684e+01
1.000000e+00,1.137031e+01,-8.381974e-01
1.000000e+00,1.884266e+01,1.941044e+01
1.000000e+00,1.292090e+01,2.651314e+00
1.000000e+00,1.549239e+01,1.256157e+01
1.000000e+00,1.810133e+01,3.145823e+00
1.000000e+00,1.733393e+01,2.225774e+00
1.000000e+00,1.856719e+01,2.010277e+01
1.000000e+00,1.075434e+01,-3.759140e+00
1.000000e+00,1.145701e+01,9.625883e+00
1.000000e+00,1.939452e+01,1.323171e+01
1.000000e+00,1.177840e+01,2.987979e+00
1.000000e+00,1.232813e+01,5.667962e+00
1.000000e+00,1.420691e+01,1.318668e+01
1.000000e+00,1.069568e+01,1.176955e+01
1.000000e+00,1.199038e+01,1.732243e+01
1.000000e+00,1.757473e+01,2.794802e+01
1.000000e+00,1.178735e+01,1.172713e+01
1.000000e+00,1.104737e+01,8.697442e+00
1.000000e+00,1.937597e+01,4.574232e+00
1.000000e+00,9.809141e+00,-6.411120e-01
1.000000e+00,1.279846e+01,9.237511e+00
1.000000e+00,1.474383e+01,3.209398e+00
1.000000e+00,1.453210e+01,6.865115e+00
1.000000e+00,9.648205e+00,7.966468e-01
1.000000e+00,1.295895e+01,1.589217e+01
1.000000e+00,1.385233e+01,1.419269e+01
1.000000e+00,1.349876e+01,2.486891e+00
1.000000e+00,9.516243e+00,-5.135989e-01
1.000000e+00,9.334629e+00,8.199587e-02
1.000000e+00,1.608110e+01,1.285165e+01
1.000000e+00,1.199209e+01,1.864876e+01
1.000000e+00,1.140241e+01,1.059221e+01
1.000000e+00,9.804180e+00,8.253880e+00
1.000000e+00,1.154318e+01,2.477407e+01
1.000000e+00,1.652023e+01,4.091248e+00
1.000000e+00,1.233947e+01,6.501043e+00
1.000000e+00,1.982577e+01,8.048620e+00
1.000000e+00,1.349503e+01,9.472401e-01
1.000000e+00,1.942575e+01,1.142620e+01
1.000000e+00,1.909789e+01,-2.183128e-03
1.000000e+00,1.918213e+01,1.901836e+01
1.000000e+00,1.962351e+01,2.761539e+01
1.000000e+00,9.835804e+00,7.025273e+00
1.000000e+00,9.488079e+00,6.235284e+00
1.000000e+00,1.424281e+01,8.667260e+00
1.000000e+00,1.099451e+01,1.025612e+01
1.000000e+00,9.795674e+00,2.638123e+00
1.000000e+00,9.966745e+00,6.673694e+00
1.000000e+00,1.223731e+01,2.363640e+00
1.000000e+00,1.063575e+01,1.601698e+01
1.000000e+00,1.659053e+01,6.646394e+00
1.000000e+00,1.264284e+01,8.369812e+00
1.000000e+00,1.056999e+01,6.230857e+00
1.000000e+00,1.826503e+01,1.590919e+01
1.000000e+00,1.541595e+01,1.450988e+01
1.000000e+00,1.111615e+01,2.105208e+00
1.000000e+00,1.883871e+01,8.143113e+00
1.000000e+00,1.899762e+01,-4.427087e-01
1.000000e+00,1.365595e+01,3.474350e+00
1.000000e+00,1.447954e+01,-8.720302e-01
1.000000e+00,9.763455e+00,3.959015e+00
1.000000e+00,1.025921e+01,-2.668943e+00
1.000000e+00,1.695012e+01,1.182841e+00
1.000000e+00,9.026172e+00,8.281112e+00
1.000000e+00,1.952945e+01,1.497334e+01
1.000000e+00,1.452603e+01,6.174627e+00
1.000000e+00,1.683329e+01,2.470466e+01
1.000000e+00,1.781428e+01,7.810414e+00
1.000000e+00,1.340859e+01,9.472049e+00
1.000000e+00,1.764904e+01,1.591714e+01
1.000000e+00,9.491070e+00,-3.957251e+00
1.000000e+00,1.970790e+01,9.653772e+00
1.000000e+00,1.391909e+01,1.574690e+01
1.000000e+00,1.658977e+01,8.123491e+00
1.000000e+00,1.486745e+01,3.123622e+01
1.000000e+00,1.247833e+01,-5.729933e+00
1.000000e+00,9.319287e+00,3.362797e+00
1.000000e+00,1.576208e+01,1.337988e+01
1.000000e+00,1.153337e+01,1.216562e+01
1.000000e+00,1.540844e+01,2.894677e+00
1.000000e+00,9.265263e+00,-2.388535e+00
1.000000e+00,1.456045e+01,1.180683e+01
1.000000e+00,1.604391e+01,2.466455e+01
1.000000e+00,1.228443e+01,6.255309e+00
1.000000e+00,1.616887e+01,-7.637355e+00
1.000000e+00,1.034209e+01,2.532157e-01
1.000000e+00,9.487140e+00,1.065218e+01
1.000000e+00,1.753097e+01,3.704520e+00
1.000000e+00,1.024230e+01,5.178508e+00
1.000000e+00,9.425543e+00,-4.541581e+00
1.000000e+00,1.497659e+01,9.443594e+00
1.000000e+00,1.750582e+01,2.325427e+01
1.000000e+00,1.919268e+01,1.857300e+01
1.000000e+00,1.359642e+01,7.507895e-01
1.000000e+00,1.809390e+01,1.942830e+01
1.000000e+00,1.410812e+01,1.045198e+01
1.000000e+00,1.023670e+01,-1.623457e-01
1.000000e+00,1.316579e+01,1.974707e+01
