4.066300e+00,-2.182000e-01
6.712700e+00,2.357300e+00
4.246100e+00,5.692400e+00
4.379300e+00,5.859000e-01
1.776860e+01,2.768700e+00
1.506250e+01,2.049000e-01
7.588100e+00,-1.154000e-01
1.742010e+01,4.465000e-01
3.196800e+00,1.300000e-02
1.993000e+01,2.733500e+00
1.988450e+01,-1.431600e+00
8.524200e+00,-1.312000e-01
7.228700e+00,-6.257000e-01
1.842240e+01,2.561300e+00
1.490220e+01,-1.050100e+00
1.520580e+01,4.842000e+00
1.081810e+01,2.120100e+00
1.215270e+01,2.942100e+00
1.809470e+01,2.939900e+00
7.819000e+00,2.948300e+00
1.540140e+01,2.636900e+00
6.570700e+00,9.522000e-01
6.831400e+00,4.963600e+00
1.679270e+01,1.001900e+00
1.698940e+01,1.009500e+00
7.225400e+00,3.858300e+00
1.944460e+01,3.049700e+00
8.985800e+00,3.361300e+00
3.012700e+00,1.543700e+00
1.242470e+01,4.399500e+00
1.266740e+01,1.318700e+00
1.334550e+01,4.571300e+00
1.327010e+01,5.195300e+00
1.538640e+01,4.843000e-01
6.453500e+00,1.642300e+00
1.793080e+01,4.744000e+00
1.735320e+01,5.326200e+00
8.619100e+00,-4.138000e-01
6.638200e+00,3.402500e+00
8.513100e+00,1.766900e+00
1.659710e+01,7.815000e-01
1.159480e+01,6.745200e+00
7.134900e+00,-2.785400e+00
1.821420e+01,2.711900e+00
7.177600e+00,1.242700e+00
1.227930e+01,-8.380000e-02
1.417360e+01,-4.681000e-01
1.741950e+01,1.694800e+00
8.805900e+00,-1.472500e+00
7.727600e+00,5.982000e-01
1.732470e+01,3.744600e+00
1.269570e+01,8.077000e-01
3.707400e+00,2.689500e+00
8.155300e+00,1.949000e+00
7.369800e+00,2.977100e+00
9.186600e+00,1.307600e+00
1.308540e+01,-3.460000e-02
9.576600e+00,2.475700e+00
8.168300e+00,4.616900e+00
1.083730e+01,8.363000e-01
8.470900e+00,3.992000e-01
1.903250e+01,1.235300e+00
5.128400e+00,5.104900e+00
5.386000e+00,-8.703000e-01
1.648470e+01,3.111600e+00
1.812990e+01,3.935500e+00
1.162610e+01,4.370900e+00
1.647360e+01,4.124500e+00
4.766200e+00,-2.204300e+00
1.263850e+01,3.900200e+00
7.239400e+00,6.248400e+00
1.804100e+01,2.777800e+00
1.941790e+01,3.401600e+00
6.531600e+00,9.007000e-01
1.817320e+01,2.723300e+00
9.010400e+00,2.128300e+00
9.283200e+00,2.273600e+00
1.771120e+01,1.742800e+00
1.203440e+01,4.387200e+00
8.473500e+00,3.478000e+00
5.832200e+00,2.001000e+00
1.356740e+01,1.198800e+00
1.376350e+01,3.642900e+00
1.767420e+01,-1.347500e+00
6.530300e+00,1.367600e+00
1.772540e+01,-7.390000e-02
1.067310e+01,-2.881000e-01
1.954740e+01,1.020200e+00
8.560600e+00,2.931700e+00
3.609100e+00,2.534100e+00
1.777860e+01,2.619500e+00
8.357100e+00,2.839700e+00
7.603300e+00,2.495500e+00
1.809690e+01,3.461200e+00
4.372400e+00,3.813000e-01
1.437070e+01,4.127600e+00
1.142360e+01,7.693800e+00
5.571100e+00,3.526300e+00
3.934500e+00,2.297900e+00
4.666800e+00,4.460000e-01
9.095000e+00,-7.069000e-01
1.884910e+01,3.552100e+00
3.477600e+00,1.078000e-01
1.194540e+01,2.436700e+00
7.579800e+00,6.202100e+00
1.783040e+01,-2.528000e-01
1.134470e+01,1.755900e+00
1.549420e+01,9.060000e-02
4.097400e+00,3.492200e+00
7.836400e+00,3.333800e+00
4.836400e+00,1.180500e+00
1.182700e+01,2.147400e+00
1.260880e+01,3.992600e+00
1.022320e+01,-1.380500e+00
1.292040e+01,2.324800e+00
1.837780e+01,1.738400e+00
1.258320e+01,-6.360000e-02
1.530000e+01,2.123400e+00
7.089700e+00,5.392700e+00
7.531300e+00,2.467100e+00
8.076700e+00,-1.471000e-01
9.805900e+00,1.686000e-01
5.597700e+00,1.804100e+00
5.627800e+00,6.860000e-01
8.156800e+00,4.510000e-01
8.405700e+00,3.650000e-02
1.562480e+01,3.767500e+00
