1.000000e+00,9.398322e+00,1.405060e+01
1.000000e+00,1.522216e+01,8.111835e+00
1.000000e+00,1.441917e+01,1.592932e+01
1.000000e+00,1.032967e+01,6.755087e+00
1.000000e+00,1.169610e+01,1.205304e+01
1.000000e+00,1.526118e+01,-2.257558e+00
1.000000e+00,7.230677e+00,-6.111794e+00
1.000000e+00,1.026186e+01,5.945949e+00
1.000000e+00,8.209703e+00,5.761206e+00
1.000000e+00,9.765566e+00,2.005963e+00
1.000000e+00,8.997533e+00,2.894854e+00
1.000000e+00,1.385276e+01,-3.655487e-01
1.000000e+00,1.558331e+01,9.822605e+00
1.000000e+00,1.040671e+01,8.763069e+00
1.000000e+00,1.136244e+01,9.230420e+00
1.000000e+00,1.189458e+01,9.473268e+00
1.000000e+00,1.363660e+01,5.769221e+00
1.000000e+00,1.852265e+01,9.805407e+00
1.000000e+00,7.621494e+00,2.000254e+00
1.000000e+00,1.978908e+01,1.038227e+01
1.000000e+00,9.182505e+00,7.278907e+00
1.000000e+00,1.374370e+01,1.479030e+01
1.000000e+00,1.360379e+01,1.011601e+01
1.000000e+00,1.029733e+01,1.075873e+01
1.000000e+00,9.788342e+00,7.059818e+00
1.000000e+00,1.496363e+01,1.308046e+01
1.000000e+00,1.121698e+01,-1.957710e+00
1.000000e+00,7.400983e+00,7.630996e+00
1.000000e+00,1.034774e+01,9.415217e+00
1.000000e+00,1.601115e+01,8.659308e+00
1.000000e+00,1.692812e+01,2.485178e+00
1.000000e+00,1.817024e+01,2.109565e+00
1.000000e+00,9.632265e+00,8.875256e+00
1.000000e+00,7.518008e+00,7.424707e+00
1.000000e+00,9.135302e+00,1.209653e+01
1.000000e+00,1.162436e+01,-3.010556e+00
1.000000e+00,1.894801e+01,9.131114e+00
1.000000e+00,1.131430e+01,1.179488e+01
1.000000e+00,1.467614e+01,1.735114e+01
1.000000e+00,1.626845e+01,1.822728e+01
1.000000e+00,1.122090e+01,5.243527e+00
1.000000e+00,1.288582e+01,6.435425e+00
1.000000e+00,1.955597e+01,2.294708e+01
1.000000e+00,1.574828e+01,6.060014e+00
1.000000e+00,1.169310e+01,8.957601e+00
1.000000e+00,9.627382e+00,6.517054e+00
1.000000e+00,7.984334e+00,-1.571335e+00
1.000000e+00,1.963263e+01,1.876018e+01
1.000000e+00,1.017205e+01,5.251543e+00
1.000000e+00,1.070789e+01,3.958188e+00
1.000000e+00,1.044092e+01,9.928576e+00
1.000000e+00,8.614513e+00,6.298080e+00
1.000000e+00,7.963898e+00,1.246153e+01
1.000000e+00,1.349395e+01,4.338419e+00
1.000000e+00,1.628065e+01,8.342325e+00
1.000000e+00,1.513026e+01,3.512418e+00
1.000000e+00,7.396886e+00,1.047389e+01
1.000000e+00,1.582368e+01,9.327506e+00
1.000000e+00,8.785731e+00,3.161219e+00
1.000000e+00,1.831141e+01,8.498073e+00
1.000000e+00,7.267598e+00,9.522022e+00
1.000000e+00,1.371876e+01,9.986231e+00
1.000000e+00,9.113429e+00,8.618390e+00
1.000000e+00,1.597353e+01,-5.739668e-01
1.000000e+00,1.363980e+01,3.474562e+00
1.000000e+00,1.408649e+01,3.299027e+00
1.000000e+00,1.804338e+01,5.861074e+00
1.000000e+00,1.665515e+01,-6.103603e+00
1.000000e+00,1.317232e+01,1.283198e+01
1.000000e+00,1.663319e+01,-4.680181e-01
1.000000e+00,1.499692e+01,6.677371e+00
1.000000e+00,1.311080e+01,2.095901e+01
1.000000e+00,1.851416e+01,1.116234e+01
1.000000e+00,1.561511e+01,1.257301e+01
1.000000e+00,1.774616e+01,5.610979e+00
1.000000e+00,1.178253e+01,6.252246e+00
1.000000e+00,1.791171e+01,4.548580e+00
1.000000e+00,1.059910e+01,6.486844e+00
1.000000e+00,1.027223e+01,9.029211e+00
1.000000e+00,1.305469e+01,-9.779166e+00
1.000000e+00,8.029639e+00,-3.909060e+00
1.000000e+00,8.535311e+00,2.789457e+00
1.000000e+00,1.093479e+01,9.221466e+00
1.000000e+00,1.224087e+01,-2.173562e+00
1.000000e+00,1.838240e+01,1.631162e+01
1.000000e+00,1.018214e+01,3.507145e+00
1.000000e+00,1.836714e+01,4.011906e+00
1.000000e+00,1.235414e+01,5.452418e+00
1.000000e+00,8.275387e+00,7.983488e-01
1.000000e+00,8.137000e+00,2.595927e+00
1.000000e+00,1.116927e+01,6.774646e+00
