3.085600e+00,5.417100e+00,2.805100e+00,5.868000e+00,1.932940e+01
4.635200e+00,4.226000e+00,3.608500e+00,5.775600e+00,1.362260e+01
4.155000e+00,4.673800e+00,5.742700e+00,5.053900e+00,1.744230e+01
5.957300e+00,5.585800e+00,2.823000e+00,3.802100e+00,1.383100e+01
3.118000e+00,4.154100e+00,4.745200e+00,2.416300e+00,3.141200e+00
2.364800e+00,4.058600e+00,3.451800e+00,3.923500e+00,-1.869270e+01
4.739600e+00,5.712800e+00,4.526200e+00,4.435100e+00,1.779120e+01
5.807300e+00,5.603400e+00,2.330400e+00,4.517700e+00,1.670650e+01
5.633900e+00,2.746900e+00,4.271200e+00,4.993000e+00,-6.817000e-01
3.105000e+00,4.241800e+00,3.771700e+00,2.348000e+00,1.532000e+00
4.645700e+00,3.703800e+00,5.715900e+00,2.042800e+00,2.742900e+00
5.632500e+00,2.997100e+00,5.611400e+00,2.075100e+00,1.390880e+01
4.362700e+00,2.576400e+00,2.457000e+00,5.230000e+00,-5.099800e+00
2.832400e+00,2.764700e+00,2.458800e+00,2.584000e+00,2.294000e-01
2.681000e+00,4.194500e+00,5.645300e+00,3.714600e+00,7.746300e+00
2.677700e+00,5.417200e+00,2.541300e+00,5.767300e+00,2.359900e+00
2.871700e+00,3.510600e+00,3.060700e+00,3.209400e+00,2.575100e+00
4.200100e+00,2.766500e+00,2.660700e+00,2.129600e+00,-1.044000e+00
4.458200e+00,4.247500e+00,3.470200e+00,4.144900e+00,1.095810e+01
4.664700e+00,5.073900e+00,4.342200e+00,4.619300e+00,3.992100e+00
4.651700e+00,3.194400e+00,5.595400e+00,2.462800e+00,2.900200e+00
3.159800e+00,4.154000e+00,4.736000e+00,5.794100e+00,-8.762300e+00
4.660200e+00,3.656800e+00,2.855800e+00,3.000100e+00,1.560000e+01
5.184000e+00,3.024400e+00,3.492500e+00,3.591900e+00,3.277600e+00
2.179900e+00,2.270500e+00,2.371500e+00,4.558900e+00,1.300910e+01
3.123500e+00,5.892300e+00,4.591100e+00,2.569600e+00,1.291850e+01
4.180900e+00,5.700100e+00,3.236200e+00,4.228000e+00,1.345340e+01
4.104600e+00,5.311400e+00,5.156000e+00,3.979100e+00,1.669300e+00
2.125000e+00,3.676800e+00,5.950700e+00,5.800100e+00,1.582860e+01
2.416100e+00,2.686500e+00,2.504500e+00,4.448900e+00,8.954100e+00
5.700500e+00,4.409500e+00,4.694400e+00,5.280100e+00,5.948000e-01
2.000100e+00,5.043800e+00,2.886900e+00,4.197000e+00,1.078980e+01
5.427400e+00,5.567400e+00,2.377900e+00,5.049900e+00,2.881150e+01
3.919300e+00,3.572400e+00,5.743900e+00,5.627800e+00,8.208600e+00
5.835100e+00,4.052000e+00,3.052400e+00,2.807100e+00,3.097540e+01
3.479100e+00,4.730400e+00,5.324300e+00,3.711300e+00,7.123900e+00
2.387100e+00,3.241500e+00,4.085900e+00,2.142300e+00,1.636500e+01
3.624700e+00,2.695400e+00,5.741200e+00,2.886200e+00,1.181930e+01
4.391700e+00,3.554800e+00,2.904400e+00,3.817600e+00,5.666600e+00
