3.132100e+00,4.504200e+00,-5.067700e+00
3.817800e+00,2.256400e+00,3.358400e+00
4.257800e+00,4.622400e+00,6.731300e+00
3.860000e+00,3.563900e+00,9.535000e-01
4.307100e+00,3.480300e+00,9.254100e+00
2.386500e+00,4.651400e+00,-2.843900e+00
4.291300e+00,4.194800e+00,1.293300e+00
2.140100e+00,2.377000e+00,7.063000e-01
2.084900e+00,3.117200e+00,1.097570e+01
4.254600e+00,4.240000e+00,1.003060e+01
4.405300e+00,2.585200e+00,-3.909700e+00
3.387100e+00,4.223700e+00,-1.611100e+00
4.884900e+00,3.466000e+00,1.220810e+01
2.504300e+00,2.027400e+00,1.029780e+01
4.279100e+00,4.225100e+00,1.251580e+01
4.348000e+00,2.767700e+00,7.763000e-01
2.907900e+00,2.232200e+00,3.551400e+00
3.127900e+00,3.057300e+00,3.045300e+00
3.821700e+00,2.834000e+00,1.725340e+01
2.999700e+00,2.050600e+00,5.423800e+00
3.877500e+00,3.448100e+00,1.054620e+01
2.214900e+00,3.838300e+00,-1.275000e-01
3.198800e+00,2.007600e+00,1.286060e+01
2.337200e+00,4.564200e+00,3.162600e+00
4.207600e+00,2.725600e+00,4.513000e+00
3.889900e+00,3.538700e+00,1.101360e+01
4.664700e+00,3.187000e+00,2.341400e+00
4.485600e+00,4.365600e+00,5.282500e+00
3.181200e+00,3.358300e+00,5.171200e+00
4.489600e+00,4.428000e+00,2.030800e+00
4.089000e+00,4.552900e+00,-1.849900e+00
2.115500e+00,2.403800e+00,7.750900e+00
4.774000e+00,2.128000e+00,1.429000e+00
2.281600e+00,4.893500e+00,6.993200e+00
3.415000e+00,2.861700e+00,-5.426000e-01
2.553500e+00,4.304000e+00,2.950400e+00
2.020600e+00,3.683200e+00,9.917000e+00
4.190400e+00,2.624500e+00,5.642300e+00
3.568500e+00,4.724900e+00,4.937700e+00
3.513500e+00,3.022700e+00,4.797700e+00
4.109700e+00,3.165700e+00,4.945900e+00
4.388300e+00,2.568900e+00,6.857500e+00
2.131900e+00,2.629100e+00,1.887100e+00
4.372500e+00,4.087100e+00,7.701300e+00
2.183500e+00,4.158900e+00,6.280800e+00
4.378900e+00,2.898700e+00,1.021380e+01
2.819500e+00,4.280200e+00,7.365000e+00
3.009100e+00,3.990500e+00,5.985300e+00
4.692900e+00,2.116800e+00,6.603100e+00
