3.671600e+00,3.989000e+00,3.627700e+00,3.066100e+00,1.323200e+01
3.654500e+00,4.970300e+00,3.609400e+00,3.653900e+00,3.476900e+00
3.357400e+00,4.046100e+00,3.426300e+00,4.921300e+00,6.229100e+00
4.451400e+00,3.238800e+00,4.817200e+00,4.201500e+00,8.485900e+00
3.611100e+00,4.278800e+00,3.288500e+00,3.435600e+00,1.816760e+01
3.365800e+00,3.301100e+00,3.225900e+00,3.850000e+00,-1.620700e+00
4.664800e+00,4.619600e+00,3.482500e+00,3.178200e+00,2.283060e+01
4.234500e+00,3.984900e+00,3.327900e+00,4.534600e+00,1.691120e+01
4.986500e+00,4.357400e+00,3.688300e+00,3.775500e+00,2.075900e+01
4.667500e+00,3.897600e+00,3.883400e+00,4.786600e+00,-1.010410e+01
3.133900e+00,3.846400e+00,4.242900e+00,4.463100e+00,2.379100e+00
4.131300e+00,3.628900e+00,4.754200e+00,4.550400e+00,-1.503430e+01
3.886300e+00,3.113500e+00,3.987700e+00,4.311800e+00,1.354940e+01
4.471000e+00,4.994900e+00,3.217900e+00,4.171800e+00,5.034800e+00
3.153000e+00,3.845400e+00,3.565200e+00,3.848700e+00,9.136100e+00
4.079200e+00,3.146700e+00,4.279900e+00,3.172700e+00,3.670200e+00
4.126400e+00,4.086200e+00,4.977300e+00,3.899700e+00,2.105600e+00
3.272900e+00,4.785900e+00,4.407900e+00,3.030700e+00,1.727900e+01
4.563300e+00,4.566400e+00,3.226700e+00,3.933400e+00,5.980600e+00
3.959000e+00,4.996600e+00,4.252700e+00,4.913700e+00,2.370880e+01
4.425400e+00,3.726200e+00,3.539900e+00,3.191400e+00,-2.872500e+00
4.384300e+00,4.356300e+00,4.719800e+00,4.543300e+00,5.199000e+00
4.919800e+00,3.077400e+00,4.430700e+00,3.954800e+00,5.599700e+00
4.429100e+00,3.238700e+00,4.339800e+00,3.868800e+00,1.366260e+01
4.873700e+00,3.877300e+00,4.823700e+00,4.380300e+00,6.416700e+00
4.950900e+00,3.997200e+00,4.058600e+00,4.535700e+00,-5.354900e+00
3.775800e+00,3.015300e+00,4.778900e+00,4.112600e+00,1.337480e+01
4.143500e+00,4.105200e+00,3.893100e+00,4.603100e+00,5.811900e+00
4.238200e+00,4.540300e+00,4.635700e+00,3.283200e+00,1.725360e+01
3.583700e+00,3.300600e+00,4.129900e+00,4.086600e+00,9.142500e+00
3.416100e+00,4.513900e+00,4.714700e+00,4.339300e+00,1.906970e+01
3.931300e+00,4.667300e+00,4.944700e+00,4.896100e+00,1.592450e+01
4.393100e+00,4.448700e+00,3.733100e+00,4.724700e+00,9.422400e+00
3.342900e+00,3.053800e+00,3.170300e+00,4.507600e+00,1.635930e+01
3.998600e+00,3.940600e+00,4.906400e+00,4.700700e+00,9.895800e+00
3.470600e+00,3.955900e+00,4.242100e+00,4.419800e+00,1.546620e+01
3.996000e+00,3.347500e+00,4.894400e+00,4.823900e+00,1.208010e+01
3.013700e+00,3.928300e+00,3.996300e+00,4.061300e+00,-7.942800e+00
3.467200e+00,4.629300e+00,3.808400e+00,4.321100e+00,2.307210e+01
3.756000e+00,4.359300e+00,4.748200e+00,4.158400e+00,-6.103300e+00
3.670800e+00,3.777500e+00,3.760800e+00,4.440400e+00,-1.469000e+00
4.582600e+00,3.118500e+00,4.584300e+00,4.214400e+00,2.171280e+01
4.296500e+00,3.120900e+00,4.025900e+00,3.994200e+00,-4.383700e+00
3.821000e+00,3.514000e+00,4.252600e+00,4.362000e+00,1.613690e+01
3.384200e+00,3.998500e+00,4.773300e+00,3.245900e+00,-4.352100e+00
4.937800e+00,4.143900e+00,3.468700e+00,3.691900e+00,-1.654200e+00
4.588200e+00,4.664800e+00,4.438300e+00,3.148800e+00,4.638300e+00
4.333800e+00,4.155300e+00,4.356100e+00,3.852600e+00,2.487250e+01
4.933900e+00,3.318300e+00,4.684000e+00,4.787100e+00,4.938700e+00
4.484400e+00,3.193800e+00,3.361400e+00,4.220500e+00,-1.531270e+01
4.970000e+00,3.688100e+00,4.539400e+00,4.847300e+00,4.323200e+00
4.405800e+00,3.028400e+00,3.490300e+00,4.969000e+00,-7.512000e-01
4.770400e+00,4.668700e+00,4.555000e+00,3.756100e+00,5.977200e+00
3.475200e+00,4.242000e+00,3.948400e+00,3.190800e+00,9.572200e+00
3.989800e+00,4.108100e+00,3.503800e+00,3.625200e+00,2.372490e+01
4.034700e+00,3.285500e+00,3.574200e+00,3.110300e+00,6.776500e+00
4.971500e+00,3.823600e+00,3.076200e+00,3.166100e+00,1.881900e+01
3.646500e+00,4.239700e+00,3.092400e+00,3.770800e+00,8.837200e+00
4.943400e+00,3.850200e+00,4.933800e+00,3.553400e+00,2.078230e+01
3.551300e+00,3.347900e+00,4.192300e+00,3.155100e+00,7.613600e+00
3.557400e+00,4.610300e+00,4.200100e+00,3.592100e+00,2.058680e+01
3.920400e+00,4.208900e+00,3.195900e+00,4.536400e+00,2.068820e+01
3.127200e+00,4.779000e+00,4.265700e+00,3.626300e+00,-1.621390e+01
4.689500e+00,3.253100e+00,3.890200e+00,4.224800e+00,9.305300e+00
3.584900e+00,3.624800e+00,4.564600e+00,3.856400e+00,3.271700e+00
4.303400e+00,3.961400e+00,3.297200e+00,4.624900e+00,2.554970e+01
4.724200e+00,3.449700e+00,4.502600e+00,3.659700e+00,6.384200e+00
4.082200e+00,4.156000e+00,3.669500e+00,4.163500e+00,2.205190e+01
4.304200e+00,3.674200e+00,3.446600e+00,3.985200e+00,2.433920e+01
4.212600e+00,4.033100e+00,4.682800e+00,3.549000e+00,1.127840e+01
4.526500e+00,4.134700e+00,4.315600e+00,3.297100e+00,2.786330e+01
3.996100e+00,3.918000e+00,3.986300e+00,4.968400e+00,2.476320e+01
4.005500e+00,3.284400e+00,3.324800e+00,3.424400e+00,2.454250e+01
3.411500e+00,3.668100e+00,3.299700e+00,4.061800e+00,1.727160e+01
3.824900e+00,4.010500e+00,3.384900e+00,4.910700e+00,1.686650e+01
4.036800e+00,3.979100e+00,3.570900e+00,3.120400e+00,1.241030e+01
4.948300e+00,4.972400e+00,4.041100e+00,4.253700e+00,1.689870e+01
4.063200e+00,4.336600e+00,4.817700e+00,4.023400e+00,7.690700e+00
3.923100e+00,3.783600e+00,4.766200e+00,3.627000e+00,-9.484900e+00
4.711700e+00,4.228500e+00,3.994600e+00,4.522900e+00,2.646380e+01
4.028900e+00,4.645200e+00,3.570900e+00,3.613600e+00,2.968800e+00
4.027100e+00,4.372400e+00,4.766700e+00,4.000800e+00,9.232800e+00
4.612400e+00,4.085900e+00,3.594500e+00,4.188800e+00,1.373320e+01
4.691200e+00,4.919800e+00,3.015700e+00,4.197300e+00,1.346000e+00
3.359200e+00,3.443400e+00,3.515300e+00,3.043900e+00,-2.733000e+00
4.787200e+00,3.258700e+00,4.037900e+00,4.152900e+00,4.137300e+00
4.577800e+00,3.041000e+00,3.789000e+00,3.420900e+00,1.729340e+01
4.360000e+00,3.349700e+00,4.636300e+00,3.189100e+00,2.862400e+00
4.413300e+00,3.494900e+00,3.552100e+00,3.007100e+00,-6.863500e+00
3.829300e+00,4.520000e+00,4.373800e+00,3.294600e+00,2.079850e+01
3.311400e+00,4.897800e+00,4.822300e+00,4.553200e+00,2.915930e+01
3.114700e+00,3.493000e+00,3.649900e+00,3.184800e+00,1.108900e+00
3.301000e+00,3.677100e+00,4.842900e+00,4.797600e+00,9.696300e+00
4.100600e+00,4.421100e+00,3.169000e+00,4.534400e+00,-7.989000e-01
4.632700e+00,4.539900e+00,4.420100e+00,4.438100e+00,2.895500e+00
4.420800e+00,3.506400e+00,3.732700e+00,4.326700e+00,8.451000e+00
3.435500e+00,3.082100e+00,3.739100e+00,4.398200e+00,1.683040e+01
3.850300e+00,4.014600e+00,4.565600e+00,4.302400e+00,-2.518900e+00
3.415400e+00,4.679600e+00,3.327800e+00,3.516600e+00,-2.310000e-02
4.928100e+00,3.411200e+00,4.807700e+00,3.618200e+00,3.357640e+01
4.344600e+00,4.672200e+00,3.322800e+00,4.190600e+00,1.515640e+01
4.010500e+00,4.118700e+00,4.333500e+00,4.029500e+00,1.024730e+01
4.097600e+00,3.329800e+00,3.272700e+00,3.253000e+00,1.628450e+01
3.036800e+00,4.255800e+00,3.007200e+00,3.439600e+00,-2.579800e+00
3.541100e+00,3.796100e+00,3.979100e+00,3.811700e+00,2.273470e+01
4.704500e+00,4.448900e+00,4.627600e+00,3.713700e+00,9.963200e+00
4.419300e+00,3.675000e+00,3.778300e+00,4.692100e+00,6.160000e+00
4.353900e+00,4.074300e+00,4.904900e+00,4.368900e+00,7.940100e+00
4.499200e+00,3.550600e+00,4.966900e+00,4.439400e+00,8.294900e+00
3.234000e+00,4.965500e+00,3.572700e+00,4.225000e+00,4.260200e+00
3.561800e+00,3.197400e+00,3.094500e+00,4.557300e+00,6.784500e+00
4.278400e+00,3.309900e+00,3.181200e+00,3.718100e+00,-8.923900e+00
4.756900e+00,3.185400e+00,4.889700e+00,4.726900e+00,1.601350e+01
4.357400e+00,4.346300e+00,3.661200e+00,4.711200e+00,8.764400e+00
3.321000e+00,4.199500e+00,3.313000e+00,4.139900e+00,1.518190e+01
4.771700e+00,3.137000e+00,3.815000e+00,4.897100e+00,1.640260e+01
3.673100e+00,4.650600e+00,3.022400e+00,3.477000e+00,2.511500e+00
4.512300e+00,4.930900e+00,4.718500e+00,3.060500e+00,4.006700e+00
4.162200e+00,4.982600e+00,4.730500e+00,4.473500e+00,-1.040930e+01
3.336000e+00,3.645600e+00,3.676100e+00,3.888500e+00,6.161500e+00
