2.387500e+00,3.905300e+00,3.739200e+00,2.791800e+00
2.613700e+00,4.821100e+00,3.182800e+00,3.600800e+00
3.800000e+00,2.288600e+00,2.960900e+00,-9.353200e+00
3.086700e+00,4.299300e+00,3.437200e+00,9.057900e+00
4.342300e+00,2.642600e+00,3.849600e+00,7.943000e-01
2.961300e+00,4.053100e+00,4.252400e+00,1.604370e+01
3.329900e+00,2.094500e+00,4.417300e+00,8.274000e+00
4.836300e+00,3.287000e+00,2.085500e+00,1.882500e+00
4.588300e+00,3.110100e+00,3.416500e+00,2.190900e+00
4.049300e+00,2.150300e+00,2.504000e+00,-3.685700e+00
3.007600e+00,2.749500e+00,2.709500e+00,2.642000e+00
3.959600e+00,4.045100e+00,3.445800e+00,8.777700e+00
4.800200e+00,2.454100e+00,2.629200e+00,7.183300e+00
4.586700e+00,4.980900e+00,4.509600e+00,6.841400e+00
2.383500e+00,4.274700e+00,2.554300e+00,8.677100e+00
4.733300e+00,2.337400e+00,3.215800e+00,1.966650e+01
4.356000e+00,4.940100e+00,3.077600e+00,5.278700e+00
3.397300e+00,4.337000e+00,4.898700e+00,8.230600e+00
4.456500e+00,3.181200e+00,4.830100e+00,1.224030e+01
3.399000e+00,2.266800e+00,2.875000e+00,7.886000e-01
2.210700e+00,4.522500e+00,2.096900e+00,5.191300e+00
3.507100e+00,2.280500e+00,4.738200e+00,-6.992600e+00
2.255600e+00,3.003000e+00,4.039000e+00,2.144900e+00
3.342200e+00,3.745000e+00,2.598500e+00,5.578300e+00
4.632100e+00,2.660400e+00,2.233100e+00,9.050000e+00
2.583300e+00,2.008800e+00,3.284700e+00,3.567000e-01
2.109800e+00,4.840100e+00,2.792400e+00,2.243400e+00
2.687600e+00,2.323700e+00,3.858600e+00,-6.540000e+00
3.361100e+00,4.379700e+00,2.433200e+00,5.793500e+00
3.991800e+00,3.690400e+00,3.782900e+00,3.921700e+00
3.539000e+00,3.032400e+00,4.234500e+00,5.454600e+00
3.446700e+00,4.003600e+00,3.732800e+00,7.323300e+00
3.964700e+00,4.092200e+00,4.220200e+00,-5.619100e+00
4.509000e+00,2.197000e+00,3.275500e+00,7.949200e+00
2.630500e+00,3.419700e+00,2.223300e+00,8.604200e+00
3.481100e+00,2.936900e+00,4.436700e+00,2.947300e+00
2.522200e+00,3.027500e+00,2.083100e+00,2.434100e+00
4.233100e+00,4.522500e+00,3.158500e+00,8.633400e+00
4.752500e+00,4.957000e+00,3.413500e+00,5.538300e+00
4.941300e+00,4.835200e+00,3.480600e+00,1.127980e+01
3.058100e+00,2.104500e+00,3.392500e+00,5.065900e+00
3.750600e+00,2.629000e+00,4.691700e+00,6.450800e+00
3.673700e+00,2.125600e+00,4.800200e+00,7.189100e+00
4.123000e+00,3.282700e+00,3.378100e+00,3.912400e+00
3.494200e+00,2.040200e+00,3.723400e+00,8.638700e+00
2.287000e+00,2.904900e+00,2.240000e+00,1.028970e+01
4.013200e+00,4.430300e+00,4.051800e+00,-3.683600e+00
2.763400e+00,2.875700e+00,3.236000e+00,4.493400e+00
2.370300e+00,2.860900e+00,4.544400e+00,1.194650e+01
2.991600e+00,3.082000e+00,4.276300e+00,1.404040e+01
2.503600e+00,4.714600e+00,4.657200e+00,-1.357700e+00
4.702500e+00,2.990400e+00,3.173100e+00,6.587900e+00
4.259800e+00,2.309800e+00,3.725100e+00,1.026480e+01
4.977300e+00,4.300000e+00,3.557600e+00,8.052600e+00
4.252700e+00,3.698800e+00,2.527500e+00,6.915300e+00
2.620600e+00,3.087600e+00,3.748600e+00,-5.184000e-01
3.961100e+00,3.661400e+00,3.944600e+00,7.268000e+00
4.857200e+00,4.077100e+00,2.049100e+00,-3.212000e-01
3.653100e+00,3.018100e+00,4.637400e+00,4.293400e+00
2.533400e+00,3.934600e+00,2.558300e+00,5.803400e+00
4.507500e+00,4.839700e+00,4.906300e+00,4.193800e+00
4.103100e+00,4.699400e+00,3.822600e+00,7.070100e+00
2.377000e+00,4.113900e+00,4.914600e+00,7.349600e+00
3.482000e+00,2.181300e+00,2.830500e+00,1.066040e+01
3.141900e+00,2.044200e+00,2.522700e+00,-1.933000e-01
3.103600e+00,2.807900e+00,2.825100e+00,1.022620e+01
2.536800e+00,3.873000e+00,3.138200e+00,8.048000e+00
2.633200e+00,3.680800e+00,3.994900e+00,1.825360e+01
4.003500e+00,4.296800e+00,4.215100e+00,7.872700e+00
2.991800e+00,2.503900e+00,3.393000e+00,2.461600e+00
4.095200e+00,3.773700e+00,2.437400e+00,-1.509700e+00
2.026100e+00,2.424500e+00,4.339500e+00,1.307600e+01
4.873500e+00,2.111600e+00,3.285700e+00,1.029410e+01
3.376700e+00,3.425500e+00,4.039900e+00,9.850000e-02
2.373300e+00,3.938600e+00,4.079700e+00,3.774700e+00
2.917000e+00,4.775000e+00,3.931100e+00,2.316600e+00
3.240500e+00,3.322500e+00,3.780100e+00,7.101200e+00
4.201600e+00,4.634700e+00,4.159200e+00,1.300040e+01
2.219200e+00,4.086500e+00,3.988400e+00,1.127130e+01
3.633800e+00,3.551800e+00,3.050100e+00,6.326400e+00
2.483900e+00,2.991500e+00,2.240100e+00,5.926000e-01
4.761400e+00,4.430200e+00,4.521500e+00,9.399500e+00
3.373800e+00,4.705600e+00,2.355400e+00,1.146830e+01
3.029500e+00,3.388800e+00,2.760700e+00,4.736600e+00
3.708000e+00,2.358700e+00,2.243800e+00,2.881100e+00
3.977200e+00,2.561700e+00,4.719500e+00,8.259300e+00
2.969300e+00,2.877800e+00,4.222000e+00,1.138630e+01
3.095900e+00,3.255500e+00,3.981300e+00,1.319600e+00
2.696800e+00,4.048400e+00,4.990200e+00,9.737900e+00
2.962100e+00,3.526000e+00,2.022900e+00,9.615100e+00
2.182900e+00,2.023100e+00,3.022800e+00,1.106250e+01
2.047000e+00,2.414700e+00,3.848900e+00,5.318600e+00
2.081400e+00,3.086900e+00,4.662400e+00,1.297200e+01
4.413100e+00,4.494700e+00,2.658100e+00,1.762700e+00
4.907100e+00,4.353000e+00,2.795000e+00,2.674300e+00
4.408700e+00,3.514100e+00,3.267000e+00,9.580200e+00
2.943600e+00,2.118800e+00,2.337300e+00,9.466500e+00
4.448000e+00,4.350500e+00,3.804500e+00,1.039840e+01
4.953800e+00,4.365100e+00,2.015900e+00,-2.848100e+00
3.202700e+00,3.703300e+00,3.081700e+00,6.003600e+00
