6.264500e+00,5.502700e+00,6.636600e+00,3.070300e+00,3.912170e+01
4.236200e+00,4.750600e+00,5.286800e+00,4.816800e+00,-1.114080e+01
4.806800e+00,4.841300e+00,4.571900e+00,6.475800e+00,-1.208540e+01
5.113800e+00,4.101900e+00,4.551300e+00,3.585300e+00,7.612000e+00
4.758800e+00,3.710500e+00,3.389400e+00,4.963400e+00,-8.433400e+00
6.893300e+00,3.490800e+00,4.571500e+00,6.483200e+00,2.325660e+01
6.278300e+00,5.361700e+00,6.307200e+00,6.920900e+00,1.893190e+01
3.051100e+00,6.396700e+00,5.889100e+00,6.791900e+00,9.560800e+00
4.926100e+00,5.928500e+00,5.164500e+00,4.299400e+00,5.221100e+00
5.253900e+00,4.163500e+00,5.792100e+00,5.651200e+00,1.553890e+01
3.583400e+00,4.783100e+00,4.602600e+00,4.422600e+00,1.910500e+01
6.800700e+00,3.359400e+00,4.870400e+00,4.346700e+00,1.226760e+01
5.488300e+00,6.468400e+00,5.837700e+00,6.055100e+00,1.073800e+01
3.230300e+00,6.660500e+00,3.472400e+00,4.159500e+00,-1.398800e+00
4.145400e+00,3.588500e+00,5.819800e+00,5.147800e+00,1.150560e+01
6.217400e+00,5.735400e+00,4.573400e+00,3.704200e+00,-3.200000e-01
3.279100e+00,3.437500e+00,6.580100e+00,5.788800e+00,1.059430e+01
6.349100e+00,6.809600e+00,4.930500e+00,3.832600e+00,1.673580e+01
5.510400e+00,3.452500e+00,3.666200e+00,5.160800e+00,2.019870e+01
3.067600e+00,6.866100e+00,6.473300e+00,6.693500e+00,6.802000e+00
3.805400e+00,6.127500e+00,5.629800e+00,4.120700e+00,2.499400e+00
6.520900e+00,3.784700e+00,6.076200e+00,4.713900e+00,1.304500e+00
3.786200e+00,5.909200e+00,4.409800e+00,6.121900e+00,3.502000e-01
3.557800e+00,6.133400e+00,4.418700e+00,5.608200e+00,1.063080e+01
6.925700e+00,6.714500e+00,6.224700e+00,5.775400e+00,3.151980e+01
4.055400e+00,6.219100e+00,4.582400e+00,4.986300e+00,2.336920e+01
4.253200e+00,5.635300e+00,3.847000e+00,5.614300e+00,1.540950e+01
6.442600e+00,5.538400e+00,3.377200e+00,6.233200e+00,7.761600e+00
3.752500e+00,6.416200e+00,3.609200e+00,6.082300e+00,5.999500e+00
4.460900e+00,6.777600e+00,6.432100e+00,6.265900e+00,2.473040e+01
5.477700e+00,6.798500e+00,3.394300e+00,5.581300e+00,1.322120e+01
4.327200e+00,3.598000e+00,4.997300e+00,5.576700e+00,1.562810e+01
6.790800e+00,4.636200e+00,4.035700e+00,5.819200e+00,2.608100e+00
6.204000e+00,4.847900e+00,6.380700e+00,5.060300e+00,2.051290e+01
5.432500e+00,5.129100e+00,6.336900e+00,6.374100e+00,1.544980e+01
6.485400e+00,6.909400e+00,4.983100e+00,5.311500e+00,3.061200e+01
3.180300e+00,4.922100e+00,5.994200e+00,6.111100e+00,-3.375900e+00
3.351300e+00,3.923600e+00,4.462300e+00,6.067600e+00,1.202390e+01
4.038500e+00,6.265100e+00,3.746600e+00,4.199000e+00,3.047900e+00
4.485100e+00,6.117400e+00,3.858600e+00,5.309600e+00,3.176400e+01
5.103300e+00,5.398500e+00,5.955700e+00,4.275700e+00,3.503900e+01
6.478300e+00,3.781700e+00,6.170600e+00,4.567500e+00,2.553240e+01
4.799600e+00,6.190000e+00,3.512000e+00,3.167700e+00,1.768830e+01
6.741500e+00,4.529600e+00,4.239100e+00,6.569900e+00,6.430000e+00
5.135900e+00,6.416400e+00,6.986500e+00,3.265000e+00,-1.122620e+01
3.538100e+00,4.198000e+00,4.349600e+00,6.101500e+00,3.175590e+01
6.476900e+00,6.400300e+00,3.093600e+00,3.836200e+00,8.619900e+00
5.177400e+00,4.277600e+00,5.881200e+00,5.455500e+00,3.935500e+01
3.720900e+00,6.594800e+00,4.510100e+00,6.862400e+00,5.138000e-01
5.154100e+00,3.522300e+00,5.452100e+00,6.814100e+00,9.147400e+00
3.360300e+00,6.321700e+00,5.868900e+00,5.803300e+00,4.655500e+00
3.707400e+00,3.409500e+00,3.840200e+00,4.573700e+00,1.739180e+01
4.239300e+00,6.216100e+00,6.297200e+00,6.217800e+00,2.461730e+01
6.383500e+00,4.592100e+00,5.938900e+00,4.784000e+00,2.560900e+00
3.363800e+00,6.940200e+00,4.098200e+00,4.007300e+00,8.686000e+00
4.760900e+00,3.454800e+00,3.168800e+00,6.358200e+00,1.694590e+01
5.946100e+00,6.497100e+00,6.354700e+00,3.411000e+00,7.744000e+00
4.937100e+00,5.163500e+00,5.873000e+00,3.272900e+00,1.911850e+01
