3.204900e+00,3.233100e+00,4.736900e+00
3.365900e+00,3.790800e+00,4.162000e-01
3.581700e+00,3.921600e+00,-2.022500e+00
3.430200e+00,3.616800e+00,5.557100e+00
3.837500e+00,3.440800e+00,1.909200e+00
3.005800e+00,3.565400e+00,5.815900e+00
3.898000e+00,3.163400e+00,4.009200e+00
3.408600e+00,3.156700e+00,2.265800e+00
3.192700e+00,3.010300e+00,2.884600e+00
3.162400e+00,3.564700e+00,3.906800e+00
3.020700e+00,3.414900e+00,4.097800e+00
3.593100e+00,3.301900e+00,-2.927600e+00
3.956100e+00,3.095200e+00,6.309400e+00
3.076500e+00,3.606600e+00,1.267600e+00
3.253700e+00,3.999800e+00,2.301300e+00
3.608700e+00,3.535000e+00,4.105300e+00
3.599300e+00,3.849200e+00,4.657600e+00
3.137400e+00,3.670600e+00,1.218400e+00
3.558900e+00,3.048300e+00,2.699900e+00
3.541800e+00,3.705300e+00,2.631500e+00
3.052100e+00,3.028600e+00,2.324600e+00
3.645200e+00,3.992400e+00,-1.293700e+00
3.698500e+00,3.029500e+00,2.022400e+00
3.588000e+00,3.983800e+00,5.085800e+00
3.681500e+00,3.330500e+00,1.027500e+00
3.224000e+00,3.726200e+00,5.648300e+00
3.023000e+00,3.196300e+00,5.685700e+00
3.020600e+00,3.762900e+00,1.470200e+00
3.688100e+00,3.803500e+00,-7.908000e-01
3.741000e+00,3.652300e+00,3.458100e+00
3.135400e+00,3.007100e+00,8.282000e-01
3.925100e+00,3.057600e+00,5.786900e+00
3.715700e+00,3.568000e+00,5.652500e+00
3.834800e+00,3.336700e+00,9.969000e-01
3.584700e+00,3.515600e+00,1.704800e+00
3.440600e+00,3.521800e+00,1.195900e+00
3.779600e+00,3.728700e+00,-3.098000e+00
3.591000e+00,3.328700e+00,5.170200e+00
3.040400e+00,3.430700e+00,3.882000e-01
3.581000e+00,3.711600e+00,3.762100e+00
3.672000e+00,3.404100e+00,-1.660000e-02
3.990000e+00,3.982000e+00,2.201900e+00
3.550000e+00,3.807600e+00,5.988800e+00
3.858000e+00,3.115800e+00,1.012300e+00
3.342700e+00,3.439400e+00,1.280000e+00
3.585900e+00,3.503400e+00,1.349700e+00
3.172900e+00,3.309500e+00,2.189100e+00
3.918300e+00,3.680600e+00,1.091400e+00
3.430100e+00,3.504700e+00,-1.085100e+00
3.811100e+00,3.733800e+00,9.663700e+00
3.431100e+00,3.613800e+00,3.481900e+00
3.503100e+00,3.488200e+00,1.583600e+00
3.749600e+00,3.307500e+00,6.353100e+00
3.864400e+00,3.870600e+00,6.541200e+00
3.516100e+00,3.657400e+00,9.546500e+00
3.369300e+00,3.516400e+00,3.699600e+00
3.569600e+00,3.851500e+00,5.397200e+00
