3.504600e+00,2.293200e+00,3.402400e+00,2.809100e+00,2.126270e+01
3.807200e+00,3.829100e+00,2.076000e+00,3.126600e+00,1.286220e+01
2.919100e+00,3.365700e+00,3.802500e+00,2.633900e+00,1.134590e+01
3.566800e+00,2.501300e+00,3.886200e+00,3.559900e+00,1.348230e+01
2.375900e+00,2.643200e+00,3.347400e+00,3.255600e+00,1.747670e+01
3.699200e+00,2.392300e+00,3.447700e+00,3.873100e+00,2.333540e+01
2.970400e+00,2.381000e+00,3.529000e+00,3.512500e+00,8.428300e+00
2.964500e+00,3.953500e+00,3.267700e+00,2.295800e+00,-7.502500e+00
3.840400e+00,3.892500e+00,3.132000e+00,3.855700e+00,1.855000e-01
2.413800e+00,3.775100e+00,2.613000e+00,2.000900e+00,-9.110000e-02
2.459200e+00,3.111500e+00,2.737800e+00,3.643500e+00,4.113400e+00
3.704900e+00,3.036200e+00,2.245000e+00,2.232500e+00,1.182890e+01
3.327900e+00,2.013900e+00,2.381400e+00,2.453000e+00,-3.562700e+00
3.772700e+00,3.160500e+00,2.365600e+00,2.078000e+00,1.295050e+01
2.286600e+00,3.932000e+00,2.704500e+00,3.749200e+00,1.354170e+01
2.865700e+00,2.095100e+00,3.097400e+00,2.673300e+00,6.695700e+00
2.565600e+00,3.799900e+00,2.405200e+00,2.598100e+00,1.000380e+01
3.178500e+00,2.849400e+00,2.376700e+00,3.923600e+00,5.371400e+00
2.148600e+00,2.405700e+00,2.496100e+00,2.194700e+00,2.333690e+01
2.657100e+00,3.899800e+00,2.193000e+00,2.096600e+00,9.435900e+00
2.555100e+00,2.375800e+00,2.525200e+00,2.488300e+00,-2.627800e+00
3.712400e+00,2.162900e+00,2.731600e+00,2.055300e+00,3.204200e+00
3.596200e+00,3.982600e+00,2.290100e+00,3.973800e+00,2.166440e+01
3.057700e+00,2.730700e+00,2.828100e+00,3.115000e+00,3.572000e+00
3.736600e+00,3.764500e+00,3.359000e+00,2.038200e+00,1.115790e+01
2.298900e+00,3.354100e+00,3.890900e+00,2.020800e+00,1.589960e+01
3.810200e+00,3.853900e+00,3.498300e+00,3.728600e+00,8.310800e+00
2.318400e+00,3.546700e+00,3.515800e+00,3.684000e+00,1.520770e+01
3.735600e+00,3.080200e+00,3.392300e+00,3.852500e+00,4.969700e+00
3.468400e+00,2.793500e+00,2.029200e+00,3.968500e+00,2.934700e+00
3.467700e+00,2.261000e+00,2.024500e+00,3.459400e+00,1.534350e+01
2.709100e+00,2.521000e+00,3.248900e+00,3.062700e+00,1.535900e+01
2.510000e+00,2.572700e+00,3.079800e+00,2.432500e+00,9.078000e+00
2.202200e+00,2.895100e+00,3.254900e+00,2.454300e+00,6.879000e+00
3.287700e+00,2.156100e+00,3.101500e+00,3.302600e+00,1.369390e+01
3.470500e+00,2.714800e+00,3.162500e+00,2.612300e+00,2.391550e+01
2.356900e+00,2.530200e+00,3.366600e+00,3.290900e+00,-5.429700e+00
3.410100e+00,3.803000e+00,3.054600e+00,2.188300e+00,1.966960e+01
3.484300e+00,2.665000e+00,2.918800e+00,2.196300e+00,1.669660e+01
2.047000e+00,3.448800e+00,3.644700e+00,3.159700e+00,1.033010e+01
3.584200e+00,3.089500e+00,2.637600e+00,3.686300e+00,7.873100e+00
3.321300e+00,2.410200e+00,2.255900e+00,3.015800e+00,-3.340000e+00
2.077100e+00,2.362500e+00,3.983300e+00,3.676400e+00,1.838960e+01
3.713200e+00,2.483400e+00,2.174100e+00,3.257700e+00,1.264510e+01
2.292200e+00,3.188800e+00,3.278600e+00,3.879300e+00,9.728100e+00
2.929200e+00,3.188900e+00,3.244700e+00,2.369600e+00,-6.363000e+00
2.148300e+00,2.541700e+00,2.079600e+00,3.424300e+00,1.045280e+01
2.539400e+00,3.769800e+00,2.569000e+00,2.052800e+00,2.837400e+00
3.468500e+00,3.788700e+00,2.160500e+00,3.837700e+00,1.678230e+01
3.492900e+00,3.407400e+00,3.366600e+00,3.356800e+00,2.306010e+01
3.762300e+00,2.835500e+00,3.561000e+00,2.672700e+00,1.607330e+01
3.559200e+00,2.564500e+00,3.566700e+00,2.523300e+00,-4.911700e+00
3.411200e+00,3.079800e+00,2.016500e+00,3.290400e+00,5.085600e+00
3.768600e+00,3.717100e+00,3.473700e+00,2.425700e+00,3.310600e+00
2.006200e+00,2.453500e+00,2.150000e+00,2.405000e+00,1.504700e+01
2.513200e+00,2.587800e+00,2.425100e+00,3.417000e+00,1.002200e+01
3.421000e+00,3.120100e+00,3.524400e+00,2.607200e+00,6.561600e+00
2.608800e+00,3.394000e+00,2.837900e+00,2.125200e+00,-1.625000e+00
2.290200e+00,2.446600e+00,3.376300e+00,2.067100e+00,-4.057900e+00
3.252300e+00,2.717200e+00,2.159800e+00,2.227100e+00,-2.043200e+00
2.628700e+00,2.483000e+00,2.585600e+00,2.964600e+00,4.122100e+00
2.162300e+00,2.553400e+00,3.651800e+00,2.238600e+00,7.983700e+00
2.703400e+00,2.093400e+00,2.375300e+00,2.710100e+00,8.980500e+00
3.541200e+00,3.768100e+00,3.106900e+00,3.826500e+00,2.448400e+00
3.654400e+00,3.358000e+00,2.263000e+00,3.826600e+00,1.173050e+01
3.066000e+00,3.528500e+00,3.081000e+00,3.397000e+00,6.321800e+00
2.400400e+00,2.675600e+00,3.817300e+00,2.007500e+00,-3.304100e+00
3.104300e+00,3.003800e+00,3.184100e+00,3.745500e+00,2.081260e+01
3.078300e+00,2.654500e+00,3.427500e+00,3.810300e+00,1.186770e+01
3.868700e+00,3.453800e+00,2.080600e+00,2.889000e+00,-8.866000e+00
2.076200e+00,3.206300e+00,3.010000e+00,3.083100e+00,-2.488400e+00
2.157200e+00,2.942500e+00,3.203800e+00,3.539600e+00,8.201300e+00
3.489900e+00,3.331900e+00,2.585900e+00,2.489200e+00,1.490580e+01
3.907900e+00,2.680700e+00,3.003800e+00,2.676700e+00,7.499700e+00
3.253300e+00,2.597400e+00,2.786400e+00,2.218500e+00,6.889900e+00
2.096400e+00,2.891000e+00,3.579600e+00,3.978300e+00,1.262300e+01
3.913300e+00,2.840700e+00,2.477600e+00,3.609100e+00,-2.254800e+00
3.179700e+00,3.870000e+00,3.946200e+00,3.137000e+00,6.760000e-01
2.795800e+00,2.360200e+00,3.444500e+00,3.701500e+00,-8.700000e-02
2.284200e+00,3.307400e+00,3.226500e+00,3.636300e+00,1.018470e+01
2.940300e+00,2.040200e+00,3.693900e+00,3.617800e+00,-1.490400e+00
2.103900e+00,2.163900e+00,3.160200e+00,3.218900e+00,-5.067000e-01
3.950200e+00,3.973500e+00,2.569000e+00,2.144700e+00,1.589860e+01
3.987700e+00,2.811400e+00,2.194000e+00,3.204400e+00,3.619300e+00
2.765500e+00,2.203900e+00,2.709200e+00,2.031400e+00,3.558700e+00
2.780700e+00,3.517200e+00,2.473700e+00,2.589300e+00,-4.500000e-01
3.252000e+00,2.897800e+00,2.506500e+00,2.696700e+00,-2.851500e+00
2.661500e+00,2.328700e+00,2.427700e+00,2.560300e+00,8.752400e+00
2.528000e+00,2.862000e+00,3.100500e+00,2.527500e+00,9.177800e+00
3.688500e+00,3.235700e+00,2.121100e+00,2.263900e+00,6.856600e+00
3.422200e+00,2.593400e+00,3.802700e+00,2.301500e+00,6.613000e-01
2.133800e+00,2.020800e+00,3.689700e+00,2.388300e+00,-6.100100e+00
3.534900e+00,3.599800e+00,3.065200e+00,2.573400e+00,-1.090300e+00
3.085600e+00,3.266300e+00,2.342000e+00,3.777900e+00,6.474900e+00
3.941600e+00,2.169800e+00,2.244300e+00,3.870500e+00,4.460200e+00
3.720900e+00,2.957600e+00,2.950300e+00,3.389400e+00,1.650720e+01
2.689200e+00,3.043000e+00,2.463300e+00,3.941000e+00,8.548800e+00
2.703000e+00,3.175700e+00,3.591500e+00,2.599900e+00,1.938800e+00
3.229700e+00,2.864900e+00,3.691500e+00,3.010500e+00,8.389400e+00
3.207200e+00,2.094000e+00,2.593400e+00,2.341400e+00,6.207100e+00
2.596200e+00,3.652400e+00,3.594200e+00,2.566500e+00,1.678200e+00
3.580300e+00,2.617900e+00,3.089100e+00,3.233300e+00,1.196170e+01
3.891400e+00,3.039400e+00,2.240300e+00,2.973600e+00,1.962600e+01
2.746800e+00,2.381500e+00,3.084400e+00,3.264300e+00,-8.066000e-01
2.685100e+00,3.809900e+00,2.990300e+00,3.339100e+00,1.075040e+01
3.453300e+00,2.788100e+00,3.493900e+00,2.125000e+00,6.426500e+00
2.096300e+00,3.449400e+00,3.516900e+00,2.292700e+00,5.841100e+00
3.991500e+00,2.791500e+00,3.840900e+00,3.676400e+00,1.649840e+01
3.679200e+00,2.911100e+00,2.558100e+00,3.121700e+00,-8.472700e+00
2.535800e+00,2.695200e+00,2.792200e+00,3.042000e+00,7.548800e+00
2.731000e+00,2.760800e+00,3.467700e+00,2.035600e+00,1.614750e+01
3.814600e+00,3.062900e+00,2.263500e+00,2.011100e+00,5.855700e+00
3.994000e+00,2.561000e+00,2.621800e+00,2.858100e+00,2.033400e+00
3.506400e+00,2.292700e+00,2.784900e+00,3.330600e+00,-7.428000e+00
2.178900e+00,2.703200e+00,2.229800e+00,3.851000e+00,1.647960e+01
3.669500e+00,3.828300e+00,2.087500e+00,3.951700e+00,7.002300e+00
3.034100e+00,2.694500e+00,3.506000e+00,2.610100e+00,1.656960e+01
3.116000e+00,3.916600e+00,3.276400e+00,3.673900e+00,-3.847600e+00
2.191000e+00,3.424700e+00,3.067900e+00,3.078600e+00,-3.106500e+00
3.561000e+00,3.046000e+00,2.103300e+00,3.021100e+00,5.909400e+00
3.336900e+00,3.088400e+00,2.708800e+00,3.057500e+00,4.970900e+00
2.568100e+00,3.113200e+00,3.699300e+00,2.656700e+00,1.940300e+00
3.905800e+00,2.158700e+00,3.067900e+00,3.211600e+00,1.115430e+01
3.195100e+00,2.527800e+00,3.053000e+00,2.816400e+00,-6.139700e+00
2.816800e+00,3.047600e+00,2.448600e+00,3.419000e+00,1.075970e+01
2.083600e+00,2.919100e+00,3.010000e+00,2.389700e+00,-5.355700e+00
3.819000e+00,3.054000e+00,3.964300e+00,2.769500e+00,9.592900e+00
2.488700e+00,3.040800e+00,2.389000e+00,3.379100e+00,4.237100e+00
2.460400e+00,2.953500e+00,2.198000e+00,3.270100e+00,1.172900e+00
2.380400e+00,2.397600e+00,2.352600e+00,2.551800e+00,8.783200e+00
2.507400e+00,3.072600e+00,3.482900e+00,3.155600e+00,1.052000e+01
3.207300e+00,2.503100e+00,3.440700e+00,3.549600e+00,7.231100e+00
3.985000e+00,3.448000e+00,2.269800e+00,2.447900e+00,1.718780e+01
3.370800e+00,3.789200e+00,3.307400e+00,2.396500e+00,7.467000e-01
3.175500e+00,2.609000e+00,3.025700e+00,2.677200e+00,3.748400e+00
2.065900e+00,3.268500e+00,3.069800e+00,2.795000e+00,4.403800e+00
2.016600e+00,3.771000e+00,2.376100e+00,3.104800e+00,4.553700e+00
2.849800e+00,2.186300e+00,3.190200e+00,3.789200e+00,1.721700e+00
3.653600e+00,2.922600e+00,3.203500e+00,2.631500e+00,1.309000e+00
2.816500e+00,2.163900e+00,2.319400e+00,3.463000e+00,6.230200e+00
3.647200e+00,2.031500e+00,2.911300e+00,3.609000e+00,5.343600e+00
3.348500e+00,2.229600e+00,3.321500e+00,3.826000e+00,3.234400e+00
2.750100e+00,3.778800e+00,3.886200e+00,3.760000e+00,1.033920e+01
3.529600e+00,3.146200e+00,3.679000e+00,2.585800e+00,2.553500e+00
2.463900e+00,2.454900e+00,2.043100e+00,3.078200e+00,6.359200e+00
2.988700e+00,2.759700e+00,2.657200e+00,3.145400e+00,1.509690e+01
2.530300e+00,2.027000e+00,3.273900e+00,2.761100e+00,9.851400e+00
3.808100e+00,3.673900e+00,3.611900e+00,2.093500e+00,6.293200e+00
3.720100e+00,2.443500e+00,2.434200e+00,3.716200e+00,2.967900e+00
3.487200e+00,3.337000e+00,2.286300e+00,2.978700e+00,8.189900e+00
3.448600e+00,2.205200e+00,2.158600e+00,2.873200e+00,9.319100e+00
2.747300e+00,3.897400e+00,2.041900e+00,3.255000e+00,-1.766500e+00
3.591900e+00,3.187300e+00,2.003600e+00,3.677900e+00,7.497100e+00
2.050900e+00,2.723800e+00,3.799600e+00,3.720800e+00,1.136400e+01
3.201900e+00,3.686500e+00,3.786700e+00,3.875200e+00,7.623000e-01
2.171100e+00,3.936200e+00,2.698200e+00,3.444700e+00,9.162800e+00
3.585700e+00,2.555300e+00,2.208000e+00,3.404200e+00,9.257200e+00
3.807600e+00,3.728100e+00,3.378600e+00,3.567200e+00,1.347400e+01
3.195500e+00,3.158200e+00,3.776700e+00,3.273000e+00,5.576900e+00
3.143700e+00,2.514000e+00,3.299800e+00,2.865700e+00,-1.892100e+00
2.924600e+00,3.600900e+00,3.271900e+00,2.613300e+00,1.337610e+01
3.152900e+00,2.760700e+00,2.110100e+00,3.527400e+00,1.225740e+01
3.996100e+00,3.291000e+00,3.531600e+00,3.908900e+00,2.678890e+01
2.895500e+00,2.423500e+00,2.233200e+00,3.467500e+00,2.644600e+00
2.568900e+00,2.759400e+00,2.157400e+00,3.915200e+00,-3.764000e+00
2.472000e+00,3.809200e+00,3.874000e+00,3.396500e+00,2.525500e+00
3.109100e+00,3.904500e+00,3.576800e+00,2.534300e+00,5.985800e+00
2.628900e+00,2.177200e+00,3.580500e+00,2.052000e+00,2.038440e+01
3.578300e+00,2.777400e+00,3.887600e+00,2.735400e+00,5.878300e+00
3.003400e+00,3.869300e+00,2.684800e+00,2.842400e+00,1.833800e+00
3.549100e+00,3.176200e+00,3.599100e+00,3.619200e+00,2.099980e+01
3.589800e+00,3.986400e+00,3.389000e+00,2.180300e+00,7.490900e+00
3.922900e+00,2.243300e+00,2.493900e+00,3.505400e+00,6.538600e+00
2.376200e+00,2.949600e+00,2.451400e+00,3.866100e+00,1.117320e+01
2.709700e+00,3.512500e+00,3.189400e+00,3.350500e+00,8.129100e+00
