7.247000e-01,4.692000e-01,1.095300e+00,3.808400e+00,1.356310e+01
3.559300e+00,3.703800e+00,4.714000e-01,4.769600e+00,1.120380e+01
2.822000e+00,6.614000e-01,7.783000e-01,1.613400e+00,9.671000e-01
4.516700e+00,4.077900e+00,3.545300e+00,4.475600e+00,5.213500e+00
4.697900e+00,1.793600e+00,1.414100e+00,1.331500e+00,7.491000e-01
1.934000e+00,4.300900e+00,3.067100e+00,3.118900e+00,-2.664100e+00
3.441400e+00,2.870300e+00,8.765000e-01,2.950000e-02,-6.864700e+00
2.140800e+00,1.796600e+00,3.114100e+00,2.339200e+00,5.016000e-01
2.761000e+00,3.529300e+00,3.451500e+00,2.063000e-01,1.493000e-01
2.675200e+00,4.686500e+00,3.429700e+00,3.203300e+00,1.688600e+00
3.396500e+00,9.818000e-01,3.017800e+00,3.285300e+00,2.802900e+00
4.397500e+00,1.101100e+00,3.325100e+00,1.137000e+00,9.027300e+00
3.154700e+00,2.232300e+00,2.206000e-01,2.029100e+00,3.717700e+00
2.289800e+00,1.532700e+00,8.360000e-02,4.833200e+00,7.506000e+00
1.607900e+00,1.306000e-01,2.121800e+00,4.650500e+00,3.836500e+00
6.000000e-01,4.234900e+00,4.453400e+00,4.945000e+00,1.391230e+01
3.151800e+00,1.914900e+00,2.311800e+00,3.997500e+00,1.045700e+01
1.100800e+00,2.773500e+00,2.613700e+00,4.804000e-01,5.862600e+00
4.492400e+00,2.565200e+00,2.417200e+00,2.271200e+00,9.835900e+00
1.273600e+00,1.918300e+00,4.131000e+00,2.118900e+00,1.535090e+01
2.495200e+00,5.931000e-01,2.126900e+00,1.750000e+00,4.515800e+00
3.756900e+00,2.330700e+00,4.301000e-01,6.380000e-02,1.646900e+00
4.778300e+00,2.139800e+00,3.111900e+00,5.590000e-02,1.002260e+01
4.532100e+00,2.095000e-01,3.870000e-02,4.587900e+00,8.264200e+00
2.062600e+00,2.244000e-01,3.717200e+00,2.146400e+00,4.609700e+00
1.067200e+00,2.228300e+00,4.416900e+00,8.767000e-01,1.065440e+01
3.896800e+00,3.372700e+00,4.036500e+00,4.163200e+00,9.271700e+00
4.118100e+00,1.741500e+00,3.798100e+00,4.478200e+00,1.078940e+01
2.635000e-01,2.109000e+00,4.115300e+00,1.229800e+00,6.637000e+00
2.393000e+00,4.604500e+00,4.845900e+00,3.145300e+00,1.308520e+01
2.787900e+00,1.233300e+00,3.769400e+00,2.260000e-02,-1.178800e+00
3.288000e+00,7.329000e-01,4.273400e+00,5.613000e-01,8.914300e+00
2.485900e+00,4.828300e+00,3.106200e+00,3.558300e+00,5.853100e+00
2.837400e+00,1.024000e+00,2.000400e+00,2.808000e-01,-5.200000e-03
1.320000e-02,3.590700e+00,4.740000e-01,3.689000e-01,6.624200e+00
2.244100e+00,1.579100e+00,1.038400e+00,2.460000e+00,9.829600e+00
3.632900e+00,4.563900e+00,4.755400e+00,2.536800e+00,1.528400e+01
7.938000e-01,4.523000e+00,1.111800e+00,2.648300e+00,1.007540e+01
4.695300e+00,3.380700e+00,2.748900e+00,1.340000e+00,1.115160e+01
1.549000e+00,2.672000e-01,4.935000e+00,1.304200e+00,3.851800e+00
4.626100e+00,4.661400e+00,4.563200e+00,4.593000e+00,4.009500e+00
2.549200e+00,3.704100e+00,4.590300e+00,2.876300e+00,1.208140e+01
2.512100e+00,5.714000e-01,1.083800e+00,4.894600e+00,1.704000e+01
4.569900e+00,2.861900e+00,3.519200e+00,1.190900e+00,2.608900e+00
4.270000e-01,2.369500e+00,1.106400e+00,3.571000e+00,4.734100e+00
1.699000e-01,4.712100e+00,3.352300e+00,3.729300e+00,1.115650e+01
3.832200e+00,3.468000e+00,1.445700e+00,2.205500e+00,1.440830e+01
4.544700e+00,4.101700e+00,3.353400e+00,4.179900e+00,9.670000e+00
4.705100e+00,4.259000e+00,1.729000e+00,1.630000e+00,3.285700e+00
