5.521000e+00,4.614400e+00,5.097300e+00,3.896200e+00,4.886880e+01
4.892900e+00,3.214900e+00,4.510800e+00,3.239000e+00,1.291770e+01
3.172000e+00,4.903000e+00,5.041900e+00,5.756000e+00,2.180480e+01
5.940100e+00,3.990300e+00,4.384600e+00,5.212600e+00,1.416120e+01
5.560200e+00,4.994100e+00,4.112400e+00,3.956700e+00,1.305390e+01
4.364300e+00,4.413300e+00,3.731400e+00,3.573100e+00,-1.217050e+01
5.898500e+00,3.757400e+00,5.510200e+00,5.560500e+00,1.517340e+01
3.656900e+00,3.333800e+00,3.525700e+00,5.125900e+00,2.543000e-01
4.029200e+00,5.212400e+00,4.466900e+00,5.754600e+00,9.860000e-02
5.792500e+00,4.705200e+00,5.268200e+00,4.165700e+00,2.189580e+01
4.650800e+00,5.967600e+00,3.989000e+00,4.377300e+00,3.018000e+00
3.039500e+00,4.595400e+00,3.928500e+00,5.622600e+00,9.417700e+00
4.511000e+00,5.756900e+00,4.057300e+00,3.567600e+00,1.942020e+01
5.341000e+00,4.272700e+00,3.919900e+00,3.678600e+00,6.778800e+00
3.472700e+00,3.934300e+00,3.420300e+00,4.810000e+00,1.409620e+01
4.201100e+00,4.804600e+00,4.048800e+00,5.734800e+00,1.930550e+01
5.044600e+00,4.934000e+00,3.498800e+00,3.204800e+00,2.391860e+01
4.455500e+00,5.480300e+00,4.801500e+00,3.484500e+00,1.110590e+01
4.544400e+00,5.935400e+00,4.090000e+00,5.885000e+00,4.886780e+01
5.734700e+00,3.067800e+00,3.258800e+00,4.138900e+00,1.745190e+01
3.843200e+00,5.599600e+00,3.151900e+00,4.430600e+00,1.978230e+01
5.010700e+00,3.946800e+00,3.648800e+00,4.463500e+00,1.754370e+01
4.466600e+00,5.371100e+00,3.951200e+00,5.421300e+00,2.896560e+01
3.858700e+00,5.543700e+00,3.880700e+00,5.775700e+00,-3.674000e+00
4.443800e+00,5.548500e+00,4.800300e+00,4.493300e+00,1.689850e+01
5.002100e+00,5.671900e+00,3.616100e+00,4.520000e+00,9.880400e+00
4.950100e+00,3.277900e+00,3.958100e+00,3.819700e+00,3.480950e+01
3.169100e+00,4.738500e+00,4.478500e+00,3.151000e+00,-2.275000e-01
4.169600e+00,3.998400e+00,4.457800e+00,5.132500e+00,2.039240e+01
3.056100e+00,5.439500e+00,3.446800e+00,4.775000e+00,1.699060e+01
5.052800e+00,3.987400e+00,3.241300e+00,4.623100e+00,1.576280e+01
5.562600e+00,3.585000e+00,4.989200e+00,3.638600e+00,1.388480e+01
3.105300e+00,3.217600e+00,5.936400e+00,5.467400e+00,7.504400e+00
4.860500e+00,3.086000e+00,3.244700e+00,5.443500e+00,-8.497000e-01
3.733800e+00,5.476100e+00,3.028200e+00,3.576100e+00,3.581790e+01
5.301100e+00,3.905800e+00,3.450000e+00,4.744500e+00,4.878000e+00
4.433600e+00,3.962300e+00,3.443000e+00,3.834300e+00,4.065600e+00
4.160300e+00,4.255200e+00,3.208400e+00,4.607800e+00,3.576220e+01
