6.826000e-01,1.474800e+00,1.721700e+00,3.168800e+00
2.044300e+00,1.330400e+00,2.273800e+00,1.108640e+01
1.293400e+00,2.603000e+00,3.068100e+00,8.601200e+00
9.876000e-01,3.395500e+00,3.216000e+00,4.266000e-01
3.561300e+00,5.661000e-01,1.329000e-01,9.958900e+00
2.124800e+00,2.350100e+00,6.579000e-01,-1.039100e+00
1.057600e+00,3.413100e+00,2.972200e+00,7.131200e+00
5.100000e-01,6.355000e-01,1.898000e+00,-4.156400e+00
3.544900e+00,5.125000e-01,1.729200e+00,2.942000e-01
3.512100e+00,3.891000e+00,1.839400e+00,-1.774700e+00
1.573600e+00,3.249000e-01,1.774000e-01,-2.597000e-01
3.445700e+00,1.115200e+00,3.045900e+00,8.036100e+00
1.013000e-01,2.841500e+00,1.289600e+00,-1.710400e+00
3.171500e+00,1.179200e+00,2.220700e+00,5.387300e+00
2.071600e+00,2.005900e+00,3.728000e-01,-4.687100e+00
2.051800e+00,5.770000e-01,2.198200e+00,1.110800e+00
1.642100e+00,3.228000e-01,2.947100e+00,3.885800e+00
2.082600e+00,1.727700e+00,3.893000e+00,4.103200e+00
2.567800e+00,4.951000e-01,1.759600e+00,1.121200e+00
1.417100e+00,2.870400e+00,2.989800e+00,6.721100e+00
1.831700e+00,3.639600e+00,2.338000e+00,5.032200e+00
8.230000e-01,2.766400e+00,1.536100e+00,9.290400e+00
2.962900e+00,1.147300e+00,1.271300e+00,8.473700e+00
1.012000e+00,2.281700e+00,1.120500e+00,4.555200e+00
1.584400e+00,2.874000e+00,2.493600e+00,9.298600e+00
6.875000e-01,9.657000e-01,5.685000e-01,3.142500e+00
1.388000e-01,3.169800e+00,2.487000e+00,1.114650e+01
6.544000e-01,1.111600e+00,3.964300e+00,7.469000e+00
2.577200e+00,1.440400e+00,1.368400e+00,5.401200e+00
3.554300e+00,1.748700e+00,2.087100e+00,-4.334000e-01
2.125100e+00,2.410800e+00,2.219900e+00,-1.248100e+00
