4.586900e+00,5.850500e+00,5.919300e+00,-2.916500e+00
5.193300e+00,6.840100e+00,5.794900e+00,9.651300e+00
3.632800e+00,4.202200e+00,5.961300e+00,1.017740e+01
4.621200e+00,5.714600e+00,3.267600e+00,1.236800e+01
4.363900e+00,3.848500e+00,4.536500e+00,3.381100e+00
6.563900e+00,5.863700e+00,5.720900e+00,-2.411000e+00
6.583600e+00,4.528100e+00,6.060900e+00,1.597840e+01
4.053500e+00,3.662800e+00,5.846500e+00,1.668600e+01
3.422100e+00,5.152500e+00,5.554000e+00,-1.192400e+00
5.004900e+00,4.838500e+00,6.126300e+00,-6.230100e+00
5.988200e+00,4.841200e+00,5.753900e+00,1.094500e+00
3.713700e+00,6.146100e+00,5.528900e+00,8.752000e-01
4.495700e+00,5.526800e+00,3.654500e+00,-7.387900e+00
3.387000e+00,5.130300e+00,3.392500e+00,5.795100e+00
6.104000e+00,4.589800e+00,4.696900e+00,1.244550e+01
4.651900e+00,4.541200e+00,5.721100e+00,9.564000e-01
5.844200e+00,4.640500e+00,4.717400e+00,1.762130e+01
4.538900e+00,5.960200e+00,4.605700e+00,1.188910e+01
6.827200e+00,3.365000e+00,6.106600e+00,6.572000e+00
4.855200e+00,3.734500e+00,6.545800e+00,2.049190e+01
3.498600e+00,5.944000e+00,3.833200e+00,3.740300e+00
4.119000e+00,5.519300e+00,4.442000e+00,1.015840e+01
3.382100e+00,3.481400e+00,6.181400e+00,-5.284700e+00
5.904500e+00,5.378300e+00,4.657400e+00,2.200100e+00
4.055500e+00,3.618500e+00,6.645600e+00,1.756200e+00
4.476500e+00,4.301700e+00,6.829200e+00,2.590250e+01
5.674400e+00,4.682500e+00,4.510800e+00,6.315800e+00
3.713100e+00,4.545800e+00,4.329800e+00,2.901030e+01
4.306900e+00,3.778700e+00,3.784300e+00,-1.053570e+01
4.483500e+00,6.521300e+00,3.261000e+00,8.204100e+00
4.531900e+00,3.759800e+00,4.030800e+00,1.265190e+01
4.466200e+00,3.715900e+00,6.033100e+00,1.997420e+01
3.329000e+00,4.541200e+00,6.461900e+00,1.884250e+01
6.566700e+00,4.519300e+00,3.529000e+00,1.355800e+01
3.476300e+00,3.979700e+00,6.319400e+00,-4.167200e+00
3.142900e+00,3.146400e+00,3.921800e+00,1.644800e+00
4.094100e+00,6.684600e+00,3.153600e+00,1.552270e+01
6.271900e+00,6.637300e+00,5.613100e+00,1.675450e+01
3.625100e+00,6.185500e+00,6.969900e+00,2.212090e+01
6.678800e+00,6.644000e+00,4.425200e+00,6.788600e+00
3.855300e+00,3.022500e+00,3.787800e+00,1.247150e+01
4.204200e+00,3.267000e+00,6.869300e+00,9.845100e+00
6.920000e+00,5.415200e+00,3.799400e+00,1.694670e+01
3.550700e+00,6.080000e+00,4.844800e+00,1.118570e+01
3.345800e+00,5.245200e+00,5.911600e+00,7.365000e-01
6.805600e+00,3.486700e+00,4.944700e+00,1.325750e+01
3.386400e+00,4.250600e+00,6.822500e+00,2.940750e+01
5.226300e+00,3.171000e+00,6.384000e+00,-4.131000e-01
6.896200e+00,5.012600e+00,5.360800e+00,2.113770e+01
5.290500e+00,4.519400e+00,6.928300e+00,-1.681500e+00
4.916800e+00,5.969800e+00,4.232200e+00,1.256750e+01
6.508700e+00,3.121600e+00,4.537900e+00,1.208180e+01
6.716500e+00,6.678700e+00,6.790200e+00,1.606100e+01
4.456800e+00,6.301200e+00,6.005300e+00,1.615360e+01
6.209300e+00,4.448600e+00,6.625000e+00,1.429610e+01
3.017400e+00,5.104100e+00,3.611300e+00,1.265990e+01
3.789300e+00,5.782800e+00,4.756600e+00,7.886100e+00
6.676100e+00,5.859100e+00,4.684600e+00,1.824730e+01
4.944900e+00,5.771300e+00,4.372900e+00,1.994120e+01
5.168800e+00,6.511900e+00,4.147400e+00,2.406100e+01
5.731400e+00,5.980200e+00,5.093500e+00,1.206620e+01
6.554500e+00,3.395900e+00,6.398000e+00,1.400870e+01
6.865900e+00,5.484500e+00,6.798700e+00,-1.282930e+01
4.277800e+00,5.019000e+00,4.470400e+00,5.184500e+00
5.742200e+00,5.009400e+00,4.700600e+00,6.560200e+00
3.842400e+00,4.301600e+00,6.182500e+00,-4.222000e+00
6.180500e+00,6.643500e+00,4.315800e+00,-2.105400e+00
5.475000e+00,3.066200e+00,4.146200e+00,1.714450e+01
5.398400e+00,5.287000e+00,5.896800e+00,1.309280e+01
4.545600e+00,6.585800e+00,3.066000e+00,-6.155500e+00
3.557300e+00,6.501200e+00,4.328600e+00,2.063760e+01
5.359900e+00,5.806700e+00,5.113900e+00,6.884700e+00
4.850500e+00,6.258200e+00,4.740200e+00,-1.413290e+01
3.797000e+00,3.072600e+00,5.514100e+00,1.158630e+01
6.512000e+00,6.155600e+00,3.710900e+00,-1.920000e-01
5.603600e+00,4.743200e+00,5.457900e+00,8.264300e+00
6.428100e+00,5.620500e+00,6.570400e+00,-2.877900e+00
6.144600e+00,3.884700e+00,5.501100e+00,3.344500e+00
6.172000e+00,4.697700e+00,3.468500e+00,1.458000e+01
5.240700e+00,5.595700e+00,5.386900e+00,2.920700e+00
3.552700e+00,3.361200e+00,5.767600e+00,-1.936800e+00
4.619600e+00,6.306600e+00,3.170800e+00,9.076000e+00
6.686500e+00,5.942300e+00,5.395500e+00,2.468760e+01
3.293300e+00,4.701400e+00,5.245500e+00,1.392100e+01
6.803000e+00,3.700800e+00,6.529500e+00,-3.675800e+00
4.629100e+00,6.377400e+00,3.479500e+00,1.077260e+01
4.829600e+00,5.650700e+00,5.566400e+00,1.809540e+01
4.743900e+00,5.408900e+00,6.983300e+00,1.001320e+01
3.691000e+00,3.889000e+00,6.178500e+00,8.413900e+00
5.319500e+00,5.579800e+00,3.853600e+00,2.179170e+01
3.274500e+00,6.418200e+00,4.528700e+00,-8.675900e+00
6.204600e+00,4.562100e+00,4.810800e+00,3.006100e+00
4.527500e+00,3.641700e+00,5.400100e+00,5.311100e+00
3.215000e+00,3.134500e+00,4.569900e+00,7.278900e+00
4.786200e+00,5.053100e+00,5.712800e+00,1.600370e+01
6.996500e+00,5.485200e+00,3.369000e+00,1.935050e+01
