5.791400e+00,3.478400e+00,6.708300e+00,3.857000e+00,-4.230000e-01
5.905900e+00,4.093600e+00,5.539800e+00,6.312200e+00,-1.669620e+01
6.719300e+00,6.756200e+00,3.379300e+00,6.922500e+00,8.157000e+00
4.105100e+00,4.615700e+00,4.886700e+00,3.657800e+00,-4.454800e+00
4.460100e+00,3.079200e+00,3.563700e+00,6.207000e+00,1.759960e+01
6.048900e+00,6.145100e+00,6.091300e+00,3.463300e+00,-1.125040e+01
6.842800e+00,4.002400e+00,4.574200e+00,6.623300e+00,1.040200e+01
4.319500e+00,6.229200e+00,3.114300e+00,3.231600e+00,7.259300e+00
4.064000e+00,6.183000e+00,5.126000e+00,4.546400e+00,1.506790e+01
3.360700e+00,4.212400e+00,3.544500e+00,6.583300e+00,8.231700e+00
5.776600e+00,4.987900e+00,6.847100e+00,3.886300e+00,-8.084800e+00
6.677600e+00,6.618800e+00,5.600000e+00,5.035500e+00,4.571300e+00
4.123700e+00,4.794600e+00,5.620900e+00,6.549000e+00,1.606550e+01
6.695100e+00,6.137800e+00,4.493200e+00,3.592300e+00,-2.592300e+00
6.646800e+00,5.480100e+00,6.683800e+00,3.541500e+00,2.216680e+01
6.488800e+00,6.908700e+00,4.414800e+00,4.260400e+00,4.632800e+00
4.580100e+00,6.994600e+00,4.369400e+00,6.416500e+00,-5.721400e+00
6.148500e+00,5.463800e+00,3.937800e+00,4.819700e+00,1.902940e+01
3.256700e+00,4.057800e+00,3.690800e+00,5.078600e+00,2.170310e+01
6.360500e+00,6.778500e+00,6.317700e+00,6.102500e+00,8.410200e+00
4.879500e+00,6.743500e+00,4.537000e+00,3.920000e+00,8.320000e-01
3.028600e+00,5.364000e+00,5.920300e+00,3.761500e+00,1.564210e+01
3.008800e+00,5.620800e+00,5.244200e+00,4.118700e+00,2.695200e+00
3.450500e+00,4.769800e+00,6.148000e+00,4.242900e+00,-2.307300e+00
5.790600e+00,5.783300e+00,5.171400e+00,3.847100e+00,-1.546800e+00
5.191200e+00,3.859500e+00,6.488500e+00,3.168700e+00,-3.966200e+00
4.880900e+00,5.918000e+00,6.822800e+00,4.028300e+00,2.636200e+00
3.277200e+00,4.127500e+00,6.310200e+00,6.156600e+00,2.778110e+01
4.340000e+00,5.455100e+00,4.751900e+00,6.443700e+00,2.258400e+00
5.194400e+00,5.782900e+00,4.593100e+00,6.542900e+00,2.784400e+00
4.035300e+00,3.194100e+00,6.590300e+00,3.055900e+00,-2.209100e+00
3.565900e+00,3.868000e+00,4.762300e+00,5.975600e+00,1.916550e+01
3.797700e+00,4.198800e+00,4.642900e+00,6.398500e+00,1.785610e+01
5.579700e+00,4.496000e+00,4.698700e+00,3.716700e+00,2.377150e+01
6.713700e+00,5.876200e+00,6.979700e+00,6.140600e+00,2.489600e+00
5.589800e+00,5.872800e+00,3.938800e+00,5.764600e+00,2.268020e+01
5.043400e+00,4.089700e+00,6.530100e+00,5.236100e+00,2.521770e+01
4.911600e+00,4.770600e+00,4.700500e+00,4.828800e+00,-2.097300e+00
6.040200e+00,3.390600e+00,3.084900e+00,3.652000e+00,1.463500e+01
6.140500e+00,3.031500e+00,4.071300e+00,4.942400e+00,1.932400e+00
6.895800e+00,5.876200e+00,6.392600e+00,6.032300e+00,1.666730e+01
6.886400e+00,3.251000e+00,6.727200e+00,5.997200e+00,2.258360e+01
5.885900e+00,6.828600e+00,6.029300e+00,3.073200e+00,2.889700e+00
4.356900e+00,5.593200e+00,5.471200e+00,3.888100e+00,1.076760e+01
6.605500e+00,3.329700e+00,3.745500e+00,5.672600e+00,1.865010e+01
5.283200e+00,3.023200e+00,6.786400e+00,6.479100e+00,2.501230e+01
4.304200e+00,4.572600e+00,5.850700e+00,5.403400e+00,1.389430e+01
4.331800e+00,6.959300e+00,6.655500e+00,6.799200e+00,1.860180e+01
4.065900e+00,4.482100e+00,5.230400e+00,3.708200e+00,-1.874000e+00
6.791200e+00,6.020500e+00,4.312700e+00,3.734200e+00,2.288120e+01
3.857000e+00,4.589500e+00,5.405200e+00,6.916000e+00,1.881680e+01
4.308100e+00,6.573600e+00,6.410800e+00,3.913300e+00,1.279750e+01
