2.857700e+00,1.549800e+00,4.078200e+00,2.101600e+00,-6.383300e+00
1.623200e+00,2.026800e+00,4.891200e+00,2.200600e+00,7.098000e+00
4.274800e+00,4.126400e+00,5.418700e+00,5.846500e+00,3.906500e+00
5.543200e+00,2.151600e+00,4.952600e+00,2.290500e+00,5.833800e+00
1.131700e+00,5.717600e+00,1.069500e+00,2.684900e+00,7.473300e+00
4.077100e+00,1.366700e+00,3.740100e+00,1.528100e+00,8.887000e+00
3.429500e+00,1.796000e+00,2.994100e+00,1.173500e+00,1.259960e+01
1.357000e+00,1.961300e+00,5.967000e+00,1.554400e+00,1.063650e+01
2.893800e+00,5.481100e+00,5.430400e+00,1.339900e+00,6.455700e+00
1.076700e+00,3.620900e+00,3.860300e+00,5.800500e+00,1.175410e+01
3.294100e+00,3.035600e+00,1.688300e+00,5.007200e+00,6.700000e-03
5.617500e+00,3.303100e+00,4.148900e+00,1.705100e+00,7.085000e-01
3.434800e+00,1.151900e+00,3.352100e+00,5.122100e+00,-5.152900e+00
4.419900e+00,2.119000e+00,1.828400e+00,5.717300e+00,1.334070e+01
4.617000e+00,5.940100e+00,4.171500e+00,3.731200e+00,1.166370e+01
1.757300e+00,5.274400e+00,2.380000e+00,5.679700e+00,-3.266200e+00
1.663100e+00,2.927700e+00,4.572000e+00,2.444600e+00,3.806000e+00
1.713500e+00,1.515500e+00,4.620800e+00,4.185000e+00,6.654400e+00
2.491100e+00,2.305500e+00,5.139900e+00,4.087500e+00,-2.179400e+00
5.851200e+00,2.098200e+00,4.061400e+00,1.137900e+00,9.768000e-01
5.924500e+00,2.677100e+00,1.233600e+00,5.332700e+00,1.007380e+01
4.692800e+00,1.536200e+00,1.386700e+00,2.086700e+00,4.750200e+00
5.440200e+00,2.345700e+00,2.305500e+00,2.394000e+00,8.196300e+00
3.769300e+00,3.815300e+00,1.871200e+00,5.553000e+00,7.748700e+00
4.225100e+00,3.965700e+00,1.924200e+00,4.209200e+00,6.727700e+00
5.948300e+00,4.539000e+00,2.966900e+00,4.878700e+00,9.414000e-01
5.761900e+00,3.509500e+00,1.262000e+00,2.675600e+00,7.529000e-01
4.917600e+00,3.548700e+00,1.095900e+00,5.135600e+00,5.934600e+00
4.174900e+00,5.975700e+00,1.659700e+00,4.312500e+00,1.204970e+01
3.524500e+00,1.971800e+00,3.930200e+00,5.340500e+00,3.736000e+00
2.878300e+00,4.384000e+00,2.588100e+00,1.502100e+00,-9.918000e-01
1.193300e+00,5.237300e+00,4.414300e+00,5.537800e+00,5.591100e+00
3.233300e+00,3.918700e+00,3.169400e+00,1.887400e+00,1.325000e-01
3.838500e+00,3.949300e+00,2.588700e+00,5.815400e+00,2.779100e+00
3.516300e+00,1.160800e+00,1.192800e+00,1.278900e+00,2.743100e+00
2.844800e+00,2.231700e+00,5.203200e+00,3.676800e+00,2.899800e+00
5.429700e+00,5.800700e+00,1.272300e+00,2.215500e+00,9.042800e+00
5.786700e+00,4.884800e+00,1.263600e+00,4.928400e+00,3.369300e+00
1.968300e+00,2.467800e+00,1.405800e+00,4.013100e+00,1.188100e+01
2.890400e+00,4.955600e+00,3.197100e+00,5.729500e+00,1.490970e+01
5.763000e+00,4.178300e+00,1.626400e+00,2.299800e+00,1.726000e+00
3.796200e+00,4.411600e+00,2.562100e+00,4.057800e+00,6.003100e+00
1.794500e+00,3.416900e+00,3.189500e+00,4.438300e+00,9.320500e+00
2.516900e+00,4.684200e+00,5.556400e+00,1.402900e+00,1.527100e+00
3.042000e+00,1.235000e+00,5.472300e+00,4.860400e+00,3.808300e+00
3.944700e+00,2.871200e+00,3.211100e+00,3.107800e+00,1.871500e+00
1.085300e+00,5.715600e+00,5.157100e+00,4.396400e+00,1.314220e+01
4.470400e+00,1.967400e+00,5.251600e+00,3.810900e+00,7.615800e+00
5.650400e+00,4.544200e+00,3.951500e+00,4.948700e+00,7.321400e+00
2.305000e+00,4.405300e+00,1.086000e+00,1.064600e+00,8.486900e+00
2.722300e+00,2.787100e+00,4.542700e+00,2.915600e+00,1.617200e+00
4.605200e+00,4.739300e+00,1.252400e+00,4.620500e+00,1.203400e+00
2.559500e+00,2.865200e+00,3.845900e+00,1.320600e+00,4.976200e+00
4.091300e+00,3.977300e+00,2.281400e+00,3.171900e+00,7.552300e+00
2.559700e+00,4.772000e+00,4.026600e+00,3.819600e+00,3.929300e+00
4.613900e+00,1.026600e+00,4.575900e+00,4.945100e+00,1.144800e+00
2.265900e+00,2.834600e+00,4.872300e+00,3.204500e+00,7.879900e+00
4.726400e+00,4.553100e+00,4.831000e+00,4.153400e+00,4.680100e+00
4.517900e+00,5.244700e+00,2.246400e+00,3.821100e+00,6.871700e+00
4.682100e+00,2.003100e+00,2.646700e+00,4.172300e+00,5.663500e+00
2.559800e+00,2.583600e+00,1.763000e+00,2.603500e+00,-4.555800e+00
4.863900e+00,2.076700e+00,5.405400e+00,2.366300e+00,2.343300e+00
1.055700e+00,1.833800e+00,2.554000e+00,5.061400e+00,6.934100e+00
5.757500e+00,4.859300e+00,1.369100e+00,5.824800e+00,4.533300e+00
1.885500e+00,3.187000e+00,3.568200e+00,2.112800e+00,7.100100e+00
1.883700e+00,2.488200e+00,2.725400e+00,5.961100e+00,1.089350e+01
4.352300e+00,1.976800e+00,5.922200e+00,3.652800e+00,-3.016100e+00
1.896000e+00,2.667200e+00,2.898600e+00,4.498300e+00,3.778700e+00
4.996100e+00,3.542300e+00,3.140700e+00,4.332700e+00,1.596560e+01
5.890400e+00,3.459600e+00,2.458400e+00,3.397100e+00,4.363100e+00
5.176700e+00,2.404700e+00,3.270500e+00,4.175700e+00,7.084000e+00
5.628600e+00,3.691100e+00,5.358300e+00,1.542300e+00,2.876300e+00
4.779200e+00,5.776500e+00,2.772100e+00,1.654000e+00,5.585000e-01
1.697200e+00,1.983800e+00,4.865100e+00,1.521400e+00,2.318900e+00
2.137500e+00,4.513400e+00,3.937500e+00,2.843900e+00,4.424000e-01
3.138500e+00,1.064900e+00,3.512700e+00,2.284600e+00,-6.875000e-01
3.237600e+00,2.341200e+00,4.990000e+00,3.227700e+00,1.043630e+01
4.308200e+00,2.346500e+00,3.498900e+00,4.219400e+00,-2.668700e+00
2.345200e+00,2.548600e+00,2.123800e+00,1.259900e+00,-1.747400e+00
2.105000e+00,3.451000e+00,1.652900e+00,5.879600e+00,-2.854000e+00
2.852700e+00,5.028500e+00,3.973900e+00,3.620700e+00,6.815200e+00
5.256800e+00,4.516700e+00,2.146800e+00,2.095700e+00,4.413900e+00
2.354800e+00,4.324800e+00,3.834000e+00,1.730900e+00,6.474900e+00
1.295100e+00,5.499700e+00,4.079900e+00,2.207600e+00,1.086400e+01
4.505600e+00,1.875500e+00,4.220500e+00,5.203100e+00,5.637800e+00
3.242600e+00,3.937500e+00,1.112900e+00,1.992500e+00,-1.136650e+01
2.315300e+00,5.944500e+00,4.866700e+00,2.495900e+00,2.606500e+00
4.700800e+00,5.975700e+00,2.416000e+00,3.169900e+00,7.258500e+00
5.938000e+00,4.726800e+00,3.498000e+00,4.400700e+00,6.210600e+00
4.309300e+00,4.199700e+00,4.050800e+00,4.211300e+00,4.709900e+00
4.939400e+00,3.309500e+00,5.386800e+00,3.367100e+00,1.393380e+01
5.298200e+00,5.181300e+00,5.235000e+00,1.810800e+00,5.685000e+00
4.068500e+00,4.899600e+00,5.739200e+00,3.330700e+00,-7.122800e+00
2.939200e+00,4.905300e+00,4.406400e+00,3.447700e+00,1.351260e+01
3.211500e+00,4.406200e+00,4.013800e+00,5.208400e+00,9.498100e+00
4.471800e+00,5.511600e+00,1.149900e+00,3.793400e+00,5.221400e+00
4.529400e+00,3.399400e+00,4.620000e+00,2.601500e+00,4.995100e+00
4.391700e+00,5.003700e+00,3.240300e+00,1.301800e+00,7.884200e+00
4.432900e+00,4.581000e+00,3.710400e+00,3.472100e+00,8.910600e+00
1.713200e+00,4.452400e+00,1.783100e+00,1.967800e+00,-2.451600e+00
