6.429600e+00,6.310800e+00,5.330300e+00,1.691520e+01
1.608700e+00,2.155400e+00,1.628800e+00,-1.163270e+01
2.558500e+00,4.096100e+00,5.013200e+00,3.671000e+00
4.759900e+00,2.040800e+00,2.592500e+00,1.071740e+01
2.509900e+00,5.299000e+00,6.416900e+00,7.173500e+00
2.658600e+00,5.408800e+00,2.180200e+00,1.143580e+01
3.367400e+00,1.755300e+00,4.133500e+00,1.042070e+01
4.660900e+00,6.116700e+00,6.828000e+00,1.592330e+01
1.473100e+00,1.674800e+00,1.737300e+00,2.587000e+00
4.514800e+00,1.020700e+00,3.957200e+00,5.359800e+00
1.501100e+00,5.683300e+00,6.696800e+00,1.492140e+01
6.128900e+00,2.066900e+00,6.365000e+00,4.475800e+00
4.231400e+00,4.886200e+00,3.654500e+00,1.607800e+00
4.367900e+00,4.410200e+00,4.551800e+00,8.322100e+00
2.713800e+00,6.436900e+00,2.090100e+00,-2.041500e+00
6.966300e+00,2.247900e+00,4.528900e+00,6.439000e-01
3.180400e+00,2.560900e+00,6.888400e+00,1.354480e+01
3.033900e+00,6.414500e+00,4.187500e+00,1.084320e+01
4.831900e+00,5.722700e+00,4.493800e+00,8.213400e+00
3.307700e+00,2.638900e+00,3.820300e+00,3.790300e+00
4.440500e+00,4.862000e+00,5.740000e+00,8.900700e+00
2.359900e+00,6.000700e+00,2.963300e+00,7.498400e+00
6.655500e+00,3.965700e+00,3.734600e+00,4.100800e+00
3.609400e+00,5.580800e+00,1.707300e+00,2.319580e+01
6.899700e+00,6.139100e+00,4.719900e+00,1.645830e+01
4.827600e+00,2.126700e+00,1.437200e+00,1.124400e+01
3.902500e+00,3.598700e+00,3.122800e+00,1.802850e+01
3.992100e+00,5.750100e+00,2.917800e+00,1.962020e+01
2.262400e+00,5.273600e+00,2.316000e+00,1.012410e+01
4.941800e+00,1.931300e+00,4.475300e+00,-5.876800e+00
2.818500e+00,3.945200e+00,1.679300e+00,1.800620e+01
2.970400e+00,6.701800e+00,6.773000e+00,1.049540e+01
3.627500e+00,4.521700e+00,6.326100e+00,1.491240e+01
4.373400e+00,5.227800e+00,6.224100e+00,-6.072000e-01
6.409400e+00,1.744300e+00,6.652400e+00,2.640200e+00
3.448700e+00,6.264600e+00,3.379200e+00,1.763660e+01
5.143900e+00,6.450000e+00,3.196400e+00,1.767580e+01
5.281700e+00,3.927600e+00,6.617100e+00,1.133850e+01
1.010200e+00,4.973000e+00,4.634600e+00,2.069000e+00
1.004300e+00,6.429900e+00,6.726500e+00,1.400130e+01
2.112300e+00,1.259200e+00,5.789200e+00,4.089200e+00
6.204100e+00,2.170600e+00,6.548500e+00,9.572600e+00
1.384900e+00,3.988400e+00,4.744100e+00,9.168300e+00
5.934300e+00,4.418400e+00,6.093700e+00,5.835100e+00
2.553800e+00,2.437200e+00,1.314100e+00,6.350300e+00
5.136800e+00,3.480900e+00,1.947000e+00,-5.715000e-01
6.648800e+00,3.404200e+00,3.493800e+00,3.370700e+00
5.697000e+00,3.053900e+00,5.786500e+00,-3.081000e-01
6.352400e+00,4.330900e+00,4.354600e+00,1.165540e+01
4.126900e+00,3.516700e+00,5.869600e+00,6.035600e+00
6.553200e+00,5.755300e+00,4.190900e+00,3.916700e+00
3.347900e+00,6.969200e+00,6.864200e+00,1.844450e+01
1.704200e+00,3.776600e+00,3.951300e+00,5.906800e+00
1.587600e+00,2.538700e+00,2.046500e+00,5.380400e+00
5.772000e+00,2.559300e+00,2.326000e+00,1.678900e+00
2.832500e+00,2.340700e+00,3.294100e+00,-8.885100e+00
2.899700e+00,2.465600e+00,3.058400e+00,5.075400e+00
4.400600e+00,6.701900e+00,5.815700e+00,2.597550e+01
5.685600e+00,5.882100e+00,5.942500e+00,7.130400e+00
6.019400e+00,3.675700e+00,5.921400e+00,1.372160e+01
6.758000e+00,4.933700e+00,2.804200e+00,-3.632300e+00
1.914100e+00,4.348500e+00,5.596300e+00,-3.959300e+00
4.597100e+00,5.999000e+00,2.580800e+00,7.072500e+00
6.576400e+00,4.311600e+00,3.157000e+00,2.212800e+00
3.160500e+00,2.835600e+00,4.431400e+00,-1.453000e+00
3.291600e+00,6.341300e+00,1.844600e+00,7.260300e+00
1.028700e+00,6.772800e+00,3.348400e+00,7.354400e+00
2.942100e+00,2.554800e+00,2.805500e+00,-5.571100e+00
3.825200e+00,5.062000e+00,4.063000e+00,-2.748600e+00
2.818100e+00,4.553900e+00,2.965000e+00,-1.749700e+00
6.048900e+00,2.211600e+00,1.935000e+00,-2.613500e+00
2.151400e+00,4.878100e+00,2.669900e+00,9.082400e+00
3.426500e+00,2.550200e+00,5.723800e+00,-3.043900e+00
5.777500e+00,4.804500e+00,6.525800e+00,1.359900e+01
4.202700e+00,1.821600e+00,1.322300e+00,1.003200e+01
6.315000e+00,4.459800e+00,5.126600e+00,7.223300e+00
3.966000e+00,3.470500e+00,1.305700e+00,6.713500e+00
5.768600e+00,5.795900e+00,2.313500e+00,1.315610e+01
6.314700e+00,1.914000e+00,5.701900e+00,3.339000e+00
1.281700e+00,5.943800e+00,3.616800e+00,-2.051300e+00
1.629500e+00,3.412900e+00,2.114000e+00,1.076600e+01
2.853600e+00,1.461200e+00,5.396200e+00,-1.594100e+00
5.525200e+00,2.677000e+00,4.254200e+00,1.422810e+01
3.457400e+00,1.726100e+00,6.065000e+00,9.548200e+00
6.456600e+00,6.072500e+00,6.336000e+00,7.619800e+00
1.121900e+00,2.928000e+00,5.847800e+00,-4.185600e+00
1.331500e+00,4.043000e+00,1.202900e+00,-1.140180e+01
2.461300e+00,5.719900e+00,3.005500e+00,1.129520e+01
6.838200e+00,2.109700e+00,6.530000e+00,9.496200e+00
6.577400e+00,5.598700e+00,5.375500e+00,7.750800e+00
6.829600e+00,4.331900e+00,4.122400e+00,1.006740e+01
4.985900e+00,3.788900e+00,6.493300e+00,1.798000e+01
3.981800e+00,5.959400e+00,1.336600e+00,2.450300e+00
5.721200e+00,2.599000e+00,6.138700e+00,-1.126000e-01
2.766900e+00,4.108300e+00,6.879100e+00,9.024500e+00
3.815900e+00,6.301500e+00,6.937200e+00,-9.810000e-02
3.763600e+00,3.021500e+00,5.006200e+00,9.911100e+00
6.417800e+00,5.127200e+00,5.442100e+00,7.468900e+00
1.395000e+00,3.698400e+00,2.444600e+00,-7.823900e+00
5.873500e+00,1.496300e+00,5.800900e+00,1.049990e+01
