2.343500e+00,6.235400e+00,2.239000e-01,7.685200e+00
4.970100e+00,3.685600e+00,1.642300e+00,-7.376100e+00
4.134000e+00,6.223500e+00,2.835000e-01,1.126750e+01
5.188900e+00,4.147800e+00,4.614000e-01,3.898100e+00
4.131200e+00,4.921800e+00,1.017800e+00,1.532790e+01
6.786000e+00,7.321000e-01,4.576300e+00,2.344100e+01
5.958000e-01,2.791700e+00,1.108100e+00,1.067380e+01
6.531000e+00,4.697200e+00,1.198700e+00,6.590400e+00
6.058300e+00,2.130000e-01,1.488000e+00,-1.130000e-02
3.187900e+00,6.857600e+00,1.524100e+00,1.458790e+01
3.204200e+00,1.399600e+00,3.008400e+00,-8.084300e+00
1.305300e+00,3.724500e+00,2.694500e+00,9.877200e+00
3.802700e+00,4.722000e-01,3.000000e+00,3.068000e-01
1.758000e+00,6.958000e+00,6.249300e+00,1.883520e+01
5.682000e-01,2.556000e+00,5.340700e+00,3.212400e+00
5.865100e+00,2.652100e+00,4.227000e-01,6.185800e+00
4.480200e+00,1.107000e+00,2.210500e+00,-6.430000e-01
1.219100e+00,6.535300e+00,5.603200e+00,2.110690e+01
4.983000e-01,8.997000e-01,5.303300e+00,-1.080280e+01
3.350500e+00,4.444200e+00,2.555400e+00,7.346800e+00
5.509000e+00,6.625400e+00,5.166100e+00,2.154430e+01
4.227000e+00,1.235400e+00,9.825000e-01,8.743200e+00
4.595000e-01,6.510900e+00,1.705000e-01,9.180500e+00
5.430400e+00,2.998800e+00,3.852300e+00,4.852900e+00
4.522400e+00,2.500200e+00,3.928400e+00,1.223880e+01
6.801900e+00,4.812900e+00,3.914000e+00,1.287230e+01
3.884300e+00,9.770000e-01,7.447000e-01,1.451790e+01
2.821900e+00,4.466000e-01,6.456300e+00,1.032100e+00
3.985900e+00,1.183300e+00,3.919600e+00,1.283210e+01
2.958200e+00,4.097700e+00,2.664400e+00,1.699770e+01
5.421100e+00,6.418100e+00,1.271800e+00,1.714900e+01
5.685300e+00,3.170000e-02,5.595000e+00,3.100000e-01
4.287600e+00,3.250700e+00,3.400000e-01,7.280700e+00
5.202000e-01,5.113400e+00,3.657600e+00,4.137400e+00
3.260100e+00,3.433000e+00,4.613000e-01,5.150300e+00
6.406800e+00,4.627600e+00,3.417000e+00,9.792900e+00
3.439300e+00,3.316500e+00,3.814100e+00,1.974630e+01
4.400300e+00,2.749900e+00,3.554100e+00,-3.665500e+00
4.310100e+00,5.132800e+00,1.549300e+00,1.524210e+01
6.016600e+00,4.415500e+00,1.804900e+00,8.357500e+00
8.255000e-01,5.140900e+00,5.459500e+00,2.921680e+01
5.037000e+00,3.523600e+00,5.771800e+00,1.275910e+01
4.169100e+00,1.937300e+00,3.980100e+00,1.928260e+01
5.811200e+00,4.084700e+00,2.254900e+00,8.289100e+00
4.065900e+00,8.830000e-01,3.574900e+00,4.454100e+00
4.852100e+00,5.949200e+00,2.293200e+00,5.947900e+00
5.525000e+00,4.985100e+00,5.480700e+00,1.593670e+01
6.152700e+00,2.389500e+00,4.303000e+00,1.042340e+01
1.468100e+00,6.070000e+00,1.810000e+00,7.602900e+00
1.186000e-01,6.239800e+00,2.276800e+00,1.890860e+01
5.461400e+00,3.805100e+00,5.192200e+00,1.696540e+01
1.102400e+00,2.819300e+00,1.927600e+00,1.543210e+01
2.938300e+00,2.283000e+00,5.128200e+00,-1.247070e+01
1.627400e+00,2.975900e+00,1.292100e+00,-5.064400e+00
6.221700e+00,5.273000e-01,1.481400e+00,1.120210e+01
3.476500e+00,3.427000e+00,2.016400e+00,1.258560e+01
5.699500e+00,4.024800e+00,4.314900e+00,6.910000e+00
