3.150100e+00,2.785100e+00,3.817100e+00,3.726400e+00,-7.188500e+00
4.557200e+00,3.550100e+00,3.750200e+00,3.024900e+00,1.248660e+01
3.099500e+00,3.097800e+00,3.699900e+00,2.962700e+00,2.314060e+01
2.713100e+00,4.331100e+00,2.014200e+00,2.264600e+00,7.957300e+00
2.160300e+00,2.994700e+00,3.704000e+00,4.091400e+00,1.469210e+01
4.629900e+00,4.818000e+00,3.182600e+00,2.919600e+00,1.786210e+01
2.656100e+00,2.566500e+00,4.538500e+00,2.217700e+00,6.165200e+00
2.200800e+00,3.442800e+00,3.455700e+00,3.659700e+00,-5.056100e+00
3.027400e+00,3.255900e+00,2.770700e+00,3.424000e+00,1.168750e+01
3.371900e+00,3.849300e+00,4.103300e+00,4.407300e+00,1.652200e+01
4.887900e+00,4.277600e+00,2.554400e+00,4.848800e+00,1.511800e+01
4.668800e+00,3.996300e+00,4.211600e+00,2.210400e+00,-4.749200e+00
4.691100e+00,3.561900e+00,3.106900e+00,3.562300e+00,5.677900e+00
4.054500e+00,2.956800e+00,3.760900e+00,4.322100e+00,4.431800e+00
3.198500e+00,2.409600e+00,3.436100e+00,4.449100e+00,-3.345700e+00
2.940500e+00,2.433000e+00,3.010500e+00,3.748000e+00,4.703800e+00
2.283000e+00,4.428500e+00,2.238200e+00,4.869100e+00,1.979200e+01
3.333600e+00,4.549600e+00,4.268900e+00,4.991200e+00,1.345830e+01
4.002300e+00,3.694100e+00,4.459000e+00,2.786100e+00,-1.691100e+00
4.875800e+00,3.380200e+00,4.759200e+00,3.923600e+00,1.642860e+01
2.580600e+00,3.327200e+00,4.201700e+00,3.857300e+00,4.218100e+00
3.882100e+00,4.307800e+00,3.118100e+00,2.603400e+00,8.100000e-01
3.190600e+00,4.728900e+00,2.957800e+00,4.863600e+00,2.021590e+01
3.649800e+00,2.558500e+00,4.811400e+00,4.675300e+00,1.127730e+01
2.664700e+00,4.636500e+00,2.835300e+00,3.057500e+00,1.041500e+01
2.216000e+00,2.865000e+00,2.556800e+00,2.369000e+00,6.174000e+00
3.507000e+00,2.222400e+00,2.325000e+00,3.637800e+00,-1.538600e+00
2.427300e+00,2.809900e+00,2.215600e+00,3.134800e+00,7.147100e+00
2.155200e+00,3.491900e+00,2.893500e+00,4.738200e+00,1.158490e+01
4.679700e+00,2.845200e+00,4.461300e+00,4.658100e+00,6.146400e+00
3.558800e+00,4.258500e+00,2.336800e+00,3.063400e+00,1.908500e+00
4.562200e+00,4.656800e+00,4.544500e+00,3.368500e+00,1.217540e+01
3.891800e+00,3.198800e+00,3.313900e+00,3.395500e+00,1.167240e+01
2.487700e+00,4.538500e+00,3.901700e+00,2.923300e+00,6.573300e+00
3.986200e+00,4.637500e+00,2.563400e+00,3.022800e+00,1.980790e+01
4.254600e+00,3.533800e+00,3.913100e+00,2.611900e+00,1.723400e+01
2.002500e+00,2.995900e+00,4.580600e+00,2.647100e+00,7.075400e+00
4.542000e+00,3.025400e+00,4.549400e+00,2.442700e+00,-8.086400e+00
3.725100e+00,3.160900e+00,3.186900e+00,3.816400e+00,1.493610e+01
4.456800e+00,3.025900e+00,3.303800e+00,3.350600e+00,1.269610e+01
4.687700e+00,2.481200e+00,2.205800e+00,4.031300e+00,8.436600e+00
4.949200e+00,4.459500e+00,4.207100e+00,3.333900e+00,9.183100e+00
3.366800e+00,3.090400e+00,2.366600e+00,3.505500e+00,4.581800e+00
3.121600e+00,2.778800e+00,3.491600e+00,4.073200e+00,2.664110e+01
3.235500e+00,3.030600e+00,3.364000e+00,3.521800e+00,1.395100e+00
2.339900e+00,3.961500e+00,2.683000e+00,3.040800e+00,-3.219000e-01
4.675900e+00,2.089500e+00,2.816200e+00,2.128900e+00,-4.499800e+00
4.272800e+00,4.094500e+00,3.069200e+00,4.837800e+00,1.221520e+01
2.709000e+00,3.128700e+00,2.345200e+00,4.121600e+00,5.244600e+00
2.531300e+00,2.177600e+00,3.721700e+00,3.711800e+00,8.270900e+00
4.367000e+00,3.801200e+00,2.166400e+00,2.117500e+00,-3.705000e+00
4.889300e+00,3.697200e+00,3.552900e+00,2.691000e+00,8.319900e+00
3.027800e+00,4.178700e+00,4.917300e+00,2.083100e+00,1.622760e+01
2.466600e+00,2.101400e+00,4.023800e+00,2.623400e+00,1.396190e+01
4.710500e+00,2.480800e+00,4.666600e+00,4.170000e+00,2.101000e-01
4.621500e+00,2.774100e+00,3.228600e+00,4.325800e+00,-6.591500e+00
3.279400e+00,2.584600e+00,4.480800e+00,4.674800e+00,1.245600e+00
4.902900e+00,3.364900e+00,3.505900e+00,3.802400e+00,1.611120e+01
3.126800e+00,3.451800e+00,3.175700e+00,4.744200e+00,-3.473400e+00
3.321100e+00,4.314400e+00,3.697500e+00,3.047500e+00,3.406400e+00
4.618400e+00,4.659100e+00,4.487800e+00,3.621100e+00,5.420500e+00
3.862800e+00,4.368500e+00,3.746500e+00,2.690800e+00,1.426230e+01
4.429600e+00,2.502800e+00,4.499100e+00,3.060200e+00,-8.881100e+00
2.162500e+00,4.180500e+00,2.741800e+00,3.590800e+00,7.003900e+00
4.654300e+00,4.988100e+00,4.746600e+00,3.636800e+00,3.747000e-01
4.389500e+00,4.141900e+00,2.622300e+00,4.561300e+00,2.335320e+01
4.044200e+00,2.819300e+00,2.905500e+00,4.111500e+00,7.032800e+00
4.748500e+00,2.540100e+00,3.213000e+00,3.220800e+00,-3.117700e+00
