4.417000e-01,1.013100e+00,1.303400e+00
4.382900e+00,4.827000e-01,1.139600e+00
5.621000e-01,8.725000e-01,9.075000e-01
2.043000e+00,9.835000e-01,6.400600e+00
3.410200e+00,2.062800e+00,9.422700e+00
8.299000e-01,2.990400e+00,6.703000e-01
4.439600e+00,1.280000e-02,2.869000e-01
4.026700e+00,2.711200e+00,1.093700e+00
1.129000e+00,4.475200e+00,5.485200e+00
1.912900e+00,3.169000e-01,4.050000e+00
1.483400e+00,3.219000e+00,3.356700e+00
2.324500e+00,2.165700e+00,7.632700e+00
1.499000e+00,3.710900e+00,7.226000e-01
4.073200e+00,2.914000e-01,2.410600e+00
3.798900e+00,4.367700e+00,7.740100e+00
3.288600e+00,4.026200e+00,1.300900e+00
2.576700e+00,9.870000e-01,4.506900e+00
3.563100e+00,1.690500e+00,3.216700e+00
4.025200e+00,2.839500e+00,1.499820e+01
2.910800e+00,2.762700e+00,7.108300e+00
4.871200e+00,2.134800e+00,7.924400e+00
3.258900e+00,3.661000e-01,1.596000e-01
7.030000e-01,1.527700e+00,-4.167600e+00
2.174100e+00,4.307600e+00,8.112000e+00
2.845200e+00,2.948700e+00,-4.322600e+00
5.256000e-01,2.160200e+00,4.568500e+00
4.149900e+00,2.961700e+00,4.070800e+00
3.038800e+00,2.116700e+00,6.715000e-01
4.900500e+00,1.950600e+00,4.747200e+00
4.611300e+00,4.150500e+00,6.690200e+00
8.526000e-01,3.994500e+00,9.949600e+00
3.243000e-01,2.774200e+00,1.097800e+00
2.054600e+00,2.020500e+00,1.715700e+00
3.149000e-01,3.395900e+00,2.543200e+00
3.373600e+00,2.391000e-01,1.976900e+00
1.753900e+00,5.071000e-01,1.016400e+00
1.342800e+00,3.638800e+00,4.391900e+00
2.433700e+00,2.027700e+00,3.962800e+00
8.541000e-01,2.659000e+00,-2.049500e+00
2.251100e+00,2.762000e-01,-2.505300e+00
4.028800e+00,1.795700e+00,8.287400e+00
5.348000e-01,2.393800e+00,8.741000e-01
4.477300e+00,4.752000e+00,2.891600e+00
2.060000e-02,9.850000e-02,-6.532200e+00
3.496000e-01,2.929300e+00,-2.852700e+00
2.918700e+00,1.143100e+00,1.134590e+01
6.870000e-02,1.308100e+00,-5.171000e-01
2.021000e+00,4.390700e+00,3.798600e+00
6.411000e-01,4.751100e+00,4.473900e+00
4.352400e+00,1.415200e+00,2.133200e+00
2.319700e+00,4.331200e+00,8.962900e+00
8.082000e-01,6.605000e-01,7.589800e+00
4.535500e+00,4.008200e+00,6.159500e+00
6.267000e-01,2.285300e+00,7.889100e+00
1.084000e+00,1.824000e-01,-1.883100e+00
4.203100e+00,4.814000e-01,4.164900e+00
1.151500e+00,1.197000e-01,-3.058900e+00
3.611700e+00,3.532600e+00,1.564700e+00
4.218700e+00,9.049000e-01,1.922100e+00
1.968800e+00,1.244400e+00,-4.774600e+00
1.077800e+00,3.790600e+00,-4.833000e-01
2.688300e+00,3.292100e+00,3.043400e+00
9.064000e-01,3.899300e+00,-1.199800e+00
3.505700e+00,3.397100e+00,2.132000e+00
2.437500e+00,4.167000e-01,4.355300e+00
2.340000e-01,2.932400e+00,-6.426000e-01
2.987800e+00,3.242000e-01,3.510100e+00
4.495600e+00,1.792900e+00,4.056100e+00
3.674000e+00,2.758700e+00,2.103600e+00
1.476000e-01,4.796600e+00,-1.000700e+00
4.129700e+00,3.772200e+00,2.010700e+00
2.925000e-01,2.115200e+00,-2.524900e+00
4.314400e+00,1.578500e+00,6.428600e+00
4.937900e+00,2.301800e+00,4.459800e+00
5.427000e-01,3.944400e+00,4.366100e+00
2.129500e+00,4.760800e+00,9.390600e+00
4.417200e+00,3.740100e+00,4.713300e+00
2.064400e+00,2.011900e+00,7.861900e+00
2.458400e+00,4.919400e+00,5.754100e+00
3.779300e+00,1.462600e+00,1.323780e+01
2.888100e+00,1.338000e-01,5.091000e-01
1.896100e+00,3.603600e+00,5.162400e+00
2.663500e+00,3.943500e+00,3.628700e+00
1.014100e+00,3.385400e+00,3.645200e+00
3.121800e+00,4.116900e+00,6.389600e+00
3.405900e+00,3.873100e+00,1.028900e+00
1.675000e+00,1.126300e+00,3.178100e+00
4.546000e-01,2.748900e+00,-1.001100e+00
4.434500e+00,1.822400e+00,4.153000e+00
