3.386100e+00,9.310000e-01,2.511200e+00,2.805100e+00,3.914600e+00
2.786000e-01,1.219600e+00,3.005900e+00,3.638000e-01,-3.756900e+00
5.397000e-01,1.016000e-01,1.918300e+00,2.550700e+00,-4.261000e-01
3.298100e+00,3.003200e+00,2.591400e+00,7.191000e-01,1.110180e+01
6.272000e-01,4.643000e-01,3.904600e+00,2.864100e+00,-2.950300e+00
3.479500e+00,2.574200e+00,1.265700e+00,2.684000e+00,9.945700e+00
7.611000e-01,1.871000e-01,6.854000e-01,2.512700e+00,9.618500e+00
1.457200e+00,9.556000e-01,3.496900e+00,1.200300e+00,4.556900e+00
1.188300e+00,1.110900e+00,2.507000e-01,1.560000e-01,1.445600e+00
1.526700e+00,3.571100e+00,9.567000e-01,3.749500e+00,1.802300e+00
1.001100e+00,3.332600e+00,3.274200e+00,1.039400e+00,4.024900e+00
7.207000e-01,3.973500e+00,1.598500e+00,1.659600e+00,-1.692900e+00
1.598500e+00,8.346000e-01,2.824800e+00,3.256700e+00,2.908700e+00
3.653600e+00,2.653500e+00,1.380200e+00,4.659000e-01,2.676500e+00
8.800000e-03,6.795000e-01,7.960000e-01,3.219600e+00,8.073200e+00
3.497500e+00,3.479800e+00,2.404000e+00,3.016400e+00,9.472700e+00
1.509500e+00,2.590300e+00,1.223600e+00,9.612000e-01,3.140500e+00
2.060200e+00,1.065000e+00,3.965400e+00,2.048200e+00,3.265000e-01
1.496300e+00,3.132500e+00,1.980400e+00,1.122000e+00,5.581000e+00
6.015000e-01,8.950000e-02,3.526900e+00,5.683000e-01,6.399600e+00
3.309700e+00,3.392000e+00,1.052100e+00,2.469900e+00,2.246200e+00
1.252400e+00,2.363200e+00,2.354700e+00,1.304100e+00,-3.556300e+00
1.536700e+00,2.005200e+00,1.570600e+00,1.747300e+00,7.154900e+00
8.811000e-01,3.179600e+00,2.837500e+00,2.458000e+00,-8.297000e-01
2.162600e+00,2.312500e+00,3.857000e-01,2.120300e+00,2.459100e+00
2.134600e+00,1.518700e+00,1.046600e+00,8.067000e-01,2.289700e+00
3.017800e+00,3.723100e+00,1.297000e-01,1.082000e-01,3.054700e+00
2.429500e+00,6.936000e-01,3.724300e+00,1.885800e+00,4.166100e+00
3.953300e+00,1.809400e+00,2.450800e+00,2.645000e-01,3.067700e+00
2.656000e+00,2.207100e+00,2.581900e+00,2.349500e+00,7.501600e+00
2.192900e+00,3.706200e+00,2.625100e+00,3.555500e+00,8.536900e+00
2.231300e+00,3.271000e+00,1.765000e+00,3.818000e-01,-1.950700e+00
7.412000e-01,2.660000e-01,2.503000e-01,3.518400e+00,1.479800e+00
3.582500e+00,9.111000e-01,3.856000e-01,1.878600e+00,8.616200e+00
1.295000e-01,3.082700e+00,2.917400e+00,1.773800e+00,-2.937000e-01
9.900000e-01,2.216800e+00,3.171000e-01,3.594800e+00,3.957600e+00
8.518000e-01,3.353300e+00,2.362800e+00,3.291000e+00,8.908000e-01
4.637000e-01,2.761800e+00,3.605000e+00,3.717000e-01,-2.448200e+00
1.159000e+00,1.204000e+00,3.072900e+00,3.920300e+00,1.371300e+00
1.427500e+00,1.545500e+00,1.119900e+00,1.454200e+00,1.552300e+00
2.708600e+00,6.181000e-01,1.872700e+00,3.742900e+00,8.843300e+00
1.512100e+00,3.375000e-01,2.368000e+00,1.174500e+00,2.184400e+00
4.254000e-01,6.390000e-02,2.321000e-01,1.031200e+00,2.452600e+00
5.937000e-01,3.735700e+00,1.534400e+00,2.459200e+00,7.136800e+00
3.620100e+00,3.018100e+00,2.962000e+00,3.146800e+00,1.245000e-01
2.087500e+00,3.566800e+00,4.443000e-01,1.066000e+00,4.196000e-01
1.730700e+00,2.937700e+00,2.571600e+00,2.458400e+00,4.835900e+00
2.518600e+00,3.043000e-01,2.483100e+00,3.845900e+00,9.932000e-01
3.179300e+00,2.805200e+00,1.850000e+00,2.667000e-01,5.670700e+00
3.702900e+00,9.044000e-01,1.846100e+00,8.753000e-01,-9.139000e+00
3.359000e+00,2.889100e+00,2.061100e+00,6.616000e-01,1.198480e+01
3.933300e+00,1.681000e-01,3.961300e+00,1.223400e+00,2.479400e+00
4.559000e-01,2.269800e+00,4.120000e-02,1.452000e-01,1.135190e+01
8.854000e-01,1.429800e+00,9.507000e-01,2.583200e+00,3.951400e+00
1.066700e+00,1.583900e+00,2.649900e+00,2.196800e+00,5.228100e+00
3.964800e+00,1.124000e+00,3.896000e-01,3.383900e+00,1.271360e+01
3.800200e+00,3.892000e+00,1.352300e+00,2.761100e+00,2.849600e+00
1.317900e+00,7.130000e-02,1.509200e+00,1.107000e-01,-1.367600e+00
4.860000e-02,1.398400e+00,3.508600e+00,9.300000e-01,5.811800e+00
8.700000e-02,8.497000e-01,2.684100e+00,7.900000e-01,-2.296500e+00
3.268000e-01,1.711000e-01,1.142400e+00,1.984000e-01,-7.476000e-01
2.321500e+00,4.621000e-01,1.605900e+00,3.094900e+00,8.747500e+00
5.147000e-01,1.662000e+00,1.592500e+00,2.474300e+00,-2.660000e-02
8.925000e-01,1.872800e+00,3.762000e-01,2.518900e+00,6.369500e+00
3.999200e+00,7.697000e-01,2.463200e+00,2.681600e+00,7.086000e-01
3.367900e+00,2.866000e+00,1.867000e+00,2.575600e+00,7.515400e+00
3.021500e+00,2.779100e+00,3.166600e+00,1.849300e+00,6.795300e+00
1.319700e+00,1.432700e+00,1.129900e+00,2.763200e+00,9.436400e+00
3.608300e+00,1.748900e+00,3.124400e+00,4.511000e-01,2.661300e+00
1.286000e-01,1.881000e-01,1.977300e+00,1.546200e+00,1.836300e+00
3.471500e+00,1.976900e+00,7.577000e-01,1.695400e+00,4.398900e+00
1.452000e-01,3.295500e+00,2.483000e+00,2.233700e+00,-1.420000e+00
1.361400e+00,2.184300e+00,2.427700e+00,8.476000e-01,1.625200e+00
3.758600e+00,1.336900e+00,1.890300e+00,3.827900e+00,2.490000e+00
2.087300e+00,3.897200e+00,5.259000e-01,1.541800e+00,-2.824800e+00
8.863000e-01,9.067000e-01,3.746400e+00,1.507800e+00,7.290200e+00
2.802100e+00,2.379200e+00,1.811500e+00,5.760000e-02,-9.206700e+00
3.121600e+00,2.076600e+00,1.562500e+00,3.244800e+00,9.080700e+00
3.631000e-01,4.539000e-01,1.028100e+00,4.514000e-01,1.229400e+00
2.456700e+00,8.925000e-01,1.453800e+00,3.666700e+00,5.442400e+00
2.890500e+00,2.854500e+00,2.195800e+00,1.365200e+00,1.343520e+01
2.672800e+00,1.813600e+00,2.776600e+00,3.113000e+00,2.437900e+00
6.951000e-01,1.664500e+00,3.744000e+00,1.586700e+00,9.258800e+00
3.557100e+00,3.906600e+00,2.018900e+00,6.504000e-01,8.261200e+00
3.198800e+00,3.856700e+00,4.629000e-01,2.037100e+00,8.744700e+00
3.310100e+00,7.540000e-01,7.421000e-01,4.638000e-01,3.489500e+00
2.958900e+00,1.727400e+00,4.677000e-01,8.441000e-01,-4.280000e-01
9.465000e-01,1.747900e+00,6.589000e-01,2.978100e+00,1.291000e+00
2.606500e+00,3.240400e+00,3.738100e+00,1.117600e+00,3.781000e+00
1.508600e+00,3.570800e+00,2.948400e+00,3.709900e+00,1.322570e+01
1.079300e+00,8.896000e-01,2.713400e+00,2.049300e+00,6.098900e+00
3.649000e-01,1.329400e+00,4.614000e-01,3.220700e+00,-4.192600e+00
3.399100e+00,3.877000e-01,3.485000e-01,1.627100e+00,2.653100e+00
1.712500e+00,9.196000e-01,2.709700e+00,3.958400e+00,6.198800e+00
5.393000e-01,3.046000e+00,2.206700e+00,1.120500e+00,1.673390e+01
1.277000e-01,5.928000e-01,3.471100e+00,2.128400e+00,-9.615000e-01
3.508900e+00,3.944200e+00,3.098100e+00,3.245800e+00,5.716200e+00
9.491000e-01,3.639500e+00,1.395500e+00,3.873800e+00,5.705200e+00
1.833600e+00,3.554600e+00,2.960300e+00,2.779000e+00,1.100720e+01
1.814900e+00,2.313900e+00,1.982800e+00,3.769900e+00,8.162400e+00
1.208700e+00,1.123000e-01,3.663600e+00,2.571300e+00,7.573700e+00
1.738300e+00,7.139000e-01,5.774000e-01,2.152700e+00,1.213350e+01
2.741200e+00,3.258000e+00,3.758400e+00,2.910800e+00,7.044200e+00
2.228700e+00,1.816700e+00,3.027800e+00,3.875000e-01,-1.258900e+00
3.751900e+00,9.777000e-01,3.496100e+00,1.471200e+00,2.665100e+00
