2.745600e+00,3.375500e+00,2.030300e+00,3.495400e+00,6.848100e+00
3.445500e+00,2.900000e+00,4.428100e+00,4.203500e+00,8.221400e+00
2.449100e+00,3.090800e+00,1.853500e+00,3.015500e+00,3.883200e+00
4.037200e+00,3.271700e+00,3.425500e+00,1.829000e+00,2.776900e+00
3.673500e+00,4.384700e+00,1.425500e+00,1.356000e+00,5.948400e+00
3.277900e+00,2.007700e+00,3.480600e+00,4.649000e+00,4.766100e+00
2.575400e+00,2.513500e+00,2.924800e+00,1.092500e+00,3.249500e+00
4.984600e+00,2.780000e+00,4.955000e+00,1.309000e+00,-8.294000e-01
2.468200e+00,1.353700e+00,2.369700e+00,3.264600e+00,5.537000e+00
3.242200e+00,3.280800e+00,1.138200e+00,3.739100e+00,2.524400e+00
1.795300e+00,2.226900e+00,3.438700e+00,4.700900e+00,5.600800e+00
1.233100e+00,1.658800e+00,2.938400e+00,3.574700e+00,1.379300e+00
3.591300e+00,1.341400e+00,1.980200e+00,3.939800e+00,1.249770e+01
2.598300e+00,4.078100e+00,2.041600e+00,2.064900e+00,-2.498300e+00
1.349300e+00,4.574900e+00,3.950500e+00,4.736200e+00,4.474800e+00
2.486200e+00,1.137300e+00,4.546700e+00,2.879600e+00,3.126900e+00
3.811000e+00,2.313400e+00,1.040900e+00,3.089100e+00,2.756800e+00
3.941000e+00,1.072000e+00,2.621000e+00,2.389500e+00,1.536800e+00
1.331900e+00,1.032400e+00,2.687700e+00,1.292700e+00,-1.972600e+00
3.621200e+00,2.170800e+00,2.502300e+00,1.783900e+00,1.949300e+00
4.918300e+00,2.852900e+00,1.883000e+00,4.326000e+00,-3.588000e-01
2.538600e+00,3.018800e+00,2.770000e+00,3.702600e+00,2.136200e+00
2.723000e+00,1.812600e+00,2.566400e+00,3.068600e+00,-2.364300e+00
1.607200e+00,4.655300e+00,2.888400e+00,2.658400e+00,5.748700e+00
1.979900e+00,1.165300e+00,3.806400e+00,3.775700e+00,1.020000e-01
1.247100e+00,2.631900e+00,2.587500e+00,1.141300e+00,-2.630400e+00
3.484700e+00,3.901100e+00,3.258300e+00,4.573900e+00,1.148070e+01
3.479300e+00,4.061700e+00,2.110800e+00,4.227800e+00,2.724100e+00
2.972500e+00,1.049000e+00,1.517600e+00,1.632100e+00,2.676800e+00
1.477600e+00,2.038300e+00,4.318700e+00,1.811600e+00,4.705800e+00
