6.718200e+00,1.853100e+00,-7.058100e+00
3.908900e+00,3.984600e+00,-1.218700e+00
2.268600e+00,5.132700e+00,3.664600e+00
6.572700e+00,5.171600e+00,7.159900e+00
2.336300e+00,6.470400e+00,1.411360e+01
1.215700e+00,5.652900e+00,-2.562000e+00
6.072100e+00,1.633000e+00,3.910400e+00
5.732300e+00,1.701700e+00,1.223000e-01
4.902300e+00,1.079400e+00,3.191500e+00
6.315000e+00,4.571400e+00,6.985700e+00
2.384100e+00,2.305400e+00,5.698300e+00
1.966300e+00,2.658500e+00,-2.944700e+00
5.505100e+00,6.650400e+00,3.591000e+00
6.381300e+00,5.922300e+00,5.526500e+00
4.624600e+00,5.666300e+00,8.070100e+00
6.174900e+00,4.870800e+00,1.004030e+01
2.287600e+00,3.909600e+00,9.261800e+00
1.259300e+00,6.209300e+00,4.348000e+00
6.831000e+00,3.007800e+00,6.235300e+00
5.897700e+00,4.790800e+00,6.525900e+00
6.962700e+00,3.783200e+00,8.548800e+00
4.349000e+00,2.025100e+00,-4.630600e+00
2.856800e+00,5.399300e+00,8.832800e+00
1.517600e+00,6.483800e+00,5.868800e+00
1.967900e+00,5.874600e+00,1.977500e+00
4.331700e+00,2.348500e+00,7.093800e+00
2.762300e+00,3.611500e+00,4.563400e+00
2.830000e+00,1.563700e+00,2.067800e+00
6.387000e+00,2.601900e+00,2.937500e+00
4.212500e+00,1.688200e+00,1.047000e-01
5.973800e+00,1.183500e+00,5.966200e+00
2.592800e+00,6.760500e+00,1.176880e+01
3.953500e+00,3.339100e+00,-3.885300e+00
3.262500e+00,6.193500e+00,7.092000e+00
1.345700e+00,1.670500e+00,2.148200e+00
5.868000e+00,2.776800e+00,3.246500e+00
4.677200e+00,6.973300e+00,1.671300e+00
1.177900e+00,3.892100e+00,6.436400e+00
5.195000e+00,1.063000e+00,-6.213800e+00
5.366800e+00,6.097400e+00,4.384500e+00
5.444700e+00,5.133900e+00,-8.260000e-01
1.219700e+00,1.491200e+00,-2.368700e+00
5.874700e+00,1.971400e+00,2.763200e+00
5.066900e+00,6.061700e+00,1.641600e+00
3.939900e+00,2.112600e+00,1.679300e+00
5.291400e+00,4.291500e+00,1.853600e+00
4.309600e+00,5.141400e+00,7.751700e+00
1.243600e+00,1.852900e+00,-1.400500e+00
1.767500e+00,4.416200e+00,5.606400e+00
3.574400e+00,4.498200e+00,6.095500e+00
1.870400e+00,2.774700e+00,1.863200e+00
6.783000e+00,3.835100e+00,2.191700e+00
3.726900e+00,1.529200e+00,3.088800e+00
3.900000e+00,5.907400e+00,-1.155800e+00
1.736700e+00,5.237000e+00,7.089900e+00
5.638600e+00,1.936200e+00,8.472500e+00
3.144200e+00,2.259600e+00,8.937000e-01
2.962100e+00,5.956100e+00,-1.464800e+00
1.244100e+00,4.965700e+00,-1.059000e-01
5.706200e+00,5.814000e+00,1.504400e+00
6.102100e+00,4.616000e+00,1.659900e+00
5.521200e+00,3.692300e+00,7.416400e+00
5.974800e+00,4.462000e+00,-1.116600e+00
1.154200e+00,4.882200e+00,5.210800e+00
3.711500e+00,3.405300e+00,-3.560600e+00
6.141100e+00,2.203400e+00,4.500600e+00
4.821500e+00,1.216400e+00,2.853800e+00
1.734700e+00,3.502300e+00,-3.820000e-01
5.905700e+00,5.530400e+00,6.088100e+00
1.928600e+00,2.462400e+00,4.010500e+00
2.250600e+00,4.032400e+00,4.495400e+00
3.305800e+00,2.811700e+00,-2.554200e+00
3.424100e+00,2.685600e+00,3.388600e+00
4.744400e+00,6.320200e+00,3.982500e+00
4.287200e+00,5.773100e+00,-3.793100e+00
3.115800e+00,3.213100e+00,-3.237500e+00
2.320500e+00,2.761500e+00,4.145400e+00
2.571300e+00,4.884000e+00,4.981600e+00
6.700800e+00,1.378600e+00,7.421100e+00
4.648600e+00,2.871600e+00,3.709200e+00
2.142200e+00,5.044600e+00,-3.356700e+00
1.858000e+00,6.541200e+00,1.872000e-01
6.864100e+00,5.570700e+00,2.769600e+00
6.600400e+00,1.133700e+00,3.076200e+00
1.965900e+00,4.862900e+00,-1.212700e+00
2.721800e+00,3.240000e+00,6.996200e+00
5.694700e+00,6.375400e+00,-1.703000e-01
5.503400e+00,1.386700e+00,1.778500e+00
3.836700e+00,1.337200e+00,1.708000e+00
4.640800e+00,2.936700e+00,3.085200e+00
6.953600e+00,5.504200e+00,6.759000e+00
3.344300e+00,1.544200e+00,5.114000e-01
5.449200e+00,3.388700e+00,7.837800e+00
2.906600e+00,4.859800e+00,6.279900e+00
3.528900e+00,5.859800e+00,1.776500e+00
4.789800e+00,1.283600e+00,-1.534000e-01
6.220200e+00,3.374300e+00,-2.119700e+00
5.192400e+00,5.755000e+00,5.397700e+00
5.891100e+00,4.802600e+00,5.922400e+00
3.514800e+00,3.342200e+00,1.966000e-01
3.692500e+00,5.468300e+00,-2.684000e-01
6.403200e+00,4.298500e+00,1.912300e+00
5.404000e+00,4.396600e+00,8.093800e+00
1.266400e+00,4.961000e+00,-2.231500e+00
2.149200e+00,3.022100e+00,-2.043200e+00
1.734500e+00,2.170500e+00,-3.079300e+00
4.507800e+00,2.240100e+00,5.524000e+00
5.828000e+00,4.085800e+00,2.643100e+00
4.892600e+00,2.632300e+00,1.046460e+01
2.903800e+00,2.578400e+00,6.179100e+00
3.705800e+00,5.420700e+00,1.077420e+01
1.468500e+00,3.677200e+00,1.221600e+00
2.977800e+00,3.858100e+00,6.043800e+00
1.875400e+00,2.396000e+00,3.360700e+00
5.246800e+00,1.663100e+00,9.809000e-01
1.375400e+00,4.745100e+00,2.955900e+00
3.255700e+00,5.222600e+00,3.644400e+00
2.857900e+00,5.619600e+00,1.944000e+00
6.710300e+00,1.648400e+00,-5.243100e+00
5.884400e+00,6.429900e+00,4.495300e+00
6.624000e+00,6.015700e+00,6.447500e+00
3.438600e+00,5.971700e+00,-1.387200e+00
2.380900e+00,1.583800e+00,9.782200e+00
5.805400e+00,3.156400e+00,5.340100e+00
1.475600e+00,4.604700e+00,4.121500e+00
1.988700e+00,4.237300e+00,1.753200e+00
2.802700e+00,1.431200e+00,3.637000e-01
6.331600e+00,6.338900e+00,4.624900e+00
6.726100e+00,4.787900e+00,9.381300e+00
1.030300e+00,4.535400e+00,6.135200e+00
6.082000e+00,3.145200e+00,1.183630e+01
4.985700e+00,5.293300e+00,3.015800e+00
4.676500e+00,2.751500e+00,5.683500e+00
4.164300e+00,2.062000e+00,5.825900e+00
3.021500e+00,3.370800e+00,5.177100e+00
1.389300e+00,2.400700e+00,1.246400e+00
6.365300e+00,6.033100e+00,8.062800e+00
1.768600e+00,2.968900e+00,2.069200e+00
4.381700e+00,3.237400e+00,3.244400e+00
