4.459100e+00,4.544900e+00,4.099600e+00,1.298320e+01
4.279700e+00,3.890900e+00,4.372100e+00,1.133990e+01
3.527200e+00,5.060700e+00,4.859100e+00,7.747600e+00
3.202800e+00,4.769200e+00,5.679800e+00,4.655700e+00
5.042200e+00,4.711100e+00,5.334200e+00,1.545600e+00
3.469000e+00,4.902800e+00,4.543900e+00,6.430200e+00
5.472900e+00,5.095600e+00,4.657500e+00,4.856300e+00
5.862100e+00,3.924500e+00,3.045600e+00,9.506600e+00
3.929800e+00,3.927000e+00,5.653000e+00,-4.993100e+00
5.119000e+00,3.621000e+00,4.993300e+00,1.260270e+01
3.895000e+00,5.410900e+00,4.581000e+00,9.602600e+00
5.331400e+00,4.230500e+00,5.552200e+00,-6.782900e+00
5.890400e+00,5.099100e+00,4.808000e+00,1.291380e+01
4.878800e+00,5.885500e+00,4.860000e+00,-2.833400e+00
4.978100e+00,5.605900e+00,3.140900e+00,5.647900e+00
4.868500e+00,3.478800e+00,4.565600e+00,1.789630e+01
4.782600e+00,3.805000e+00,3.703000e+00,5.895400e+00
4.684100e+00,3.279200e+00,5.716200e+00,5.610000e+00
4.459300e+00,3.008600e+00,5.759100e+00,6.531900e+00
5.140500e+00,4.128800e+00,3.203400e+00,7.561400e+00
3.093900e+00,3.982000e+00,5.042000e+00,2.756600e+00
5.324900e+00,4.476200e+00,3.747400e+00,1.616600e+00
5.014400e+00,5.243100e+00,4.375900e+00,3.032200e+00
4.353100e+00,3.154700e+00,3.338800e+00,1.404360e+01
5.476200e+00,5.641400e+00,3.575800e+00,9.343000e-01
4.608000e+00,5.364500e+00,3.017400e+00,1.162390e+01
5.991700e+00,5.777800e+00,5.647000e+00,6.373900e+00
4.092900e+00,3.257600e+00,5.539500e+00,1.525870e+01
5.122000e+00,3.571200e+00,4.019800e+00,9.947100e+00
5.686500e+00,3.186400e+00,5.171400e+00,-1.801100e+00
3.943200e+00,5.566200e+00,5.723900e+00,1.128520e+01
5.971600e+00,4.523600e+00,5.434600e+00,1.073200e+01
4.786900e+00,5.885500e+00,3.483400e+00,2.114330e+01
5.598600e+00,4.153200e+00,4.242800e+00,1.020010e+01
5.937500e+00,3.542200e+00,4.358200e+00,9.841500e+00
5.790100e+00,3.539100e+00,4.600600e+00,7.738300e+00
4.107800e+00,3.530100e+00,3.026400e+00,1.138650e+01
3.100000e+00,5.454700e+00,5.451700e+00,3.347900e+00
5.192800e+00,3.606900e+00,5.134500e+00,5.429700e+00
5.552700e+00,5.453700e+00,5.841000e+00,-1.128350e+01
5.719300e+00,3.944300e+00,4.991200e+00,4.898200e+00
5.576300e+00,5.822400e+00,4.742800e+00,9.020300e+00
4.796500e+00,3.739100e+00,5.386900e+00,1.370030e+01
4.213000e+00,4.951200e+00,5.479400e+00,1.322380e+01
5.860300e+00,4.549100e+00,4.456900e+00,1.441230e+01
3.468000e+00,5.295800e+00,5.823300e+00,1.214120e+01
3.288700e+00,5.252700e+00,5.139500e+00,-3.953500e+00
3.613900e+00,4.920500e+00,3.509100e+00,8.812000e-01
4.514800e+00,4.200500e+00,4.190900e+00,1.421590e+01
5.190000e+00,4.513900e+00,5.164600e+00,-2.107000e+00
3.074200e+00,4.811600e+00,4.901700e+00,8.606700e+00
5.107000e+00,4.141900e+00,5.171700e+00,1.269600e+00
3.257700e+00,5.079300e+00,3.024400e+00,7.441600e+00
5.951600e+00,4.840000e+00,5.377800e+00,-8.053000e-01
3.807100e+00,5.164700e+00,4.591000e+00,7.286900e+00
3.071900e+00,3.979600e+00,3.805300e+00,1.794100e+01
4.491500e+00,4.869100e+00,4.934700e+00,9.114100e+00
4.615100e+00,3.967300e+00,4.362300e+00,3.373000e-01
3.987000e+00,3.725200e+00,5.966200e+00,-7.714700e+00
4.459800e+00,3.881000e+00,4.046500e+00,1.460390e+01
4.049400e+00,5.098100e+00,3.519900e+00,7.905800e+00
4.282700e+00,3.902400e+00,3.558600e+00,1.646210e+01
4.187100e+00,3.800100e+00,4.731800e+00,4.736600e+00
4.189000e+00,3.814100e+00,4.977000e+00,1.671650e+01
5.091100e+00,4.090600e+00,3.642300e+00,1.437480e+01
3.330400e+00,5.610500e+00,4.054500e+00,9.289300e+00
3.137400e+00,4.254100e+00,5.574300e+00,7.017100e+00
4.535500e+00,3.163200e+00,3.211600e+00,7.992100e+00
3.004000e+00,3.650800e+00,5.387100e+00,9.866600e+00
4.651500e+00,3.055900e+00,3.895900e+00,9.756200e+00
4.359900e+00,5.285000e+00,4.013300e+00,1.680240e+01
4.763800e+00,4.753600e+00,3.888600e+00,1.609400e+00
5.992100e+00,3.660500e+00,4.959000e+00,1.331710e+01
