3.645800e+00,2.266100e+00,3.727800e+00,4.034200e+00
4.180100e+00,2.779600e+00,3.946600e+00,2.488200e+00
3.800800e+00,3.509900e+00,4.407200e+00,1.075920e+01
2.348400e+00,3.158000e+00,1.005800e+00,5.480800e+00
1.080500e+00,1.608200e+00,4.700800e+00,4.818900e+00
1.103600e+00,4.996800e+00,1.087400e+00,5.849800e+00
3.872900e+00,2.055000e+00,3.758600e+00,1.530670e+01
3.715400e+00,2.271800e+00,4.663300e+00,-3.952000e-01
1.386600e+00,3.279700e+00,3.992600e+00,6.455500e+00
1.094400e+00,2.505300e+00,2.010300e+00,6.422200e+00
4.415000e+00,4.226000e+00,3.667500e+00,2.654700e+00
1.647600e+00,4.968800e+00,3.582900e+00,9.220000e-02
2.928500e+00,3.037600e+00,4.845300e+00,6.276400e+00
4.785600e+00,4.444100e+00,1.103900e+00,6.848600e+00
2.989100e+00,3.132700e+00,2.548100e+00,9.177100e+00
3.662000e+00,4.286800e+00,2.059300e+00,-3.728200e+00
3.174100e+00,2.347600e+00,3.631800e+00,-1.944900e+00
3.322900e+00,3.914200e+00,4.337300e+00,1.264100e+01
2.431900e+00,4.414000e+00,4.824300e+00,1.112050e+01
1.216300e+00,4.011100e+00,4.429100e+00,2.142100e+00
3.046400e+00,3.193400e+00,2.162900e+00,9.337400e+00
3.367700e+00,4.511300e+00,2.003500e+00,-2.392400e+00
2.425600e+00,4.701300e+00,2.464400e+00,1.349840e+01
4.544200e+00,1.335400e+00,3.803500e+00,4.085500e+00
4.703200e+00,4.955400e+00,3.235300e+00,7.850700e+00
4.198700e+00,3.195700e+00,4.525000e+00,1.337930e+01
2.275400e+00,4.302600e+00,2.663600e+00,3.689300e+00
1.295200e+00,1.365900e+00,2.291400e+00,-3.939900e+00
3.240300e+00,1.068400e+00,1.135100e+00,7.938700e+00
3.055600e+00,3.624300e+00,3.101400e+00,8.454500e+00
1.968500e+00,1.498300e+00,3.380300e+00,-1.084900e+00
2.140100e+00,4.176500e+00,3.479800e+00,-1.735200e+00
