3.210700e+00,3.003800e+00,3.643900e+00,3.765300e+00,9.483000e-01
3.264200e+00,2.690700e+00,3.278900e+00,2.348400e+00,3.546500e+00
2.059100e+00,3.062500e+00,2.534100e+00,2.566900e+00,4.510800e+00
3.600300e+00,2.451300e+00,3.790700e+00,3.897000e+00,-1.473400e+00
3.328500e+00,3.967000e+00,3.531200e+00,3.076700e+00,1.215470e+01
2.228400e+00,2.928300e+00,2.765400e+00,3.779100e+00,3.991600e+00
3.628300e+00,3.216500e+00,2.272600e+00,2.341700e+00,1.138640e+01
3.622100e+00,3.021400e+00,3.187400e+00,3.392500e+00,9.637400e+00
2.165600e+00,3.872700e+00,3.794500e+00,3.655900e+00,1.426090e+01
3.604800e+00,2.175800e+00,3.674000e+00,3.897200e+00,6.067000e+00
2.004800e+00,2.846200e+00,2.919500e+00,2.585000e+00,4.646600e+00
2.421500e+00,2.212800e+00,2.150200e+00,3.120700e+00,9.594500e+00
3.615600e+00,3.005500e+00,3.086900e+00,3.452300e+00,4.104600e+00
2.388700e+00,3.901600e+00,3.278100e+00,3.790500e+00,-1.787100e+00
3.966000e+00,2.954000e+00,3.108300e+00,3.462800e+00,9.577600e+00
3.219900e+00,2.504200e+00,3.073100e+00,2.363900e+00,2.850200e+00
2.035300e+00,2.522900e+00,2.500800e+00,2.342500e+00,2.508900e+00
2.933600e+00,2.074300e+00,3.704600e+00,2.164200e+00,8.638600e+00
3.753700e+00,3.980600e+00,2.594900e+00,2.080000e+00,6.732900e+00
2.747600e+00,3.848300e+00,2.697900e+00,2.944900e+00,3.380700e+00
3.904400e+00,2.041300e+00,2.759200e+00,2.453700e+00,3.301600e+00
2.595300e+00,2.811200e+00,2.303000e+00,2.681200e+00,1.333260e+01
2.191400e+00,3.021100e+00,3.238200e+00,2.881400e+00,5.311000e+00
3.891100e+00,3.553300e+00,3.447700e+00,2.032300e+00,3.492600e+00
2.338700e+00,2.140300e+00,3.893700e+00,3.405300e+00,8.726000e-01
3.819800e+00,2.581800e+00,2.365500e+00,3.714400e+00,7.151600e+00
2.877200e+00,2.228700e+00,3.493900e+00,3.812900e+00,8.926800e+00
2.896900e+00,2.874500e+00,3.225000e+00,2.801000e+00,1.088960e+01
3.741500e+00,2.155300e+00,2.943200e+00,3.535600e+00,5.435300e+00
2.598900e+00,3.847700e+00,3.655100e+00,2.245500e+00,1.233920e+01
3.594100e+00,2.859000e+00,3.141100e+00,3.578800e+00,1.694270e+01
2.653900e+00,2.411700e+00,2.733900e+00,3.315900e+00,1.318660e+01
2.772700e+00,2.793100e+00,2.913000e+00,3.340000e+00,3.389200e+00
2.064600e+00,3.584100e+00,3.327400e+00,3.122300e+00,6.071100e+00
3.831500e+00,3.611100e+00,2.052000e+00,3.466900e+00,8.113400e+00
2.151400e+00,3.580600e+00,3.416700e+00,3.779700e+00,4.431000e+00
2.209300e+00,2.140000e+00,3.589100e+00,3.434300e+00,3.468600e+00
3.201600e+00,3.829100e+00,2.262200e+00,3.824900e+00,1.213270e+01
2.654200e+00,2.970700e+00,3.238300e+00,2.421700e+00,7.117100e+00
2.231700e+00,2.799700e+00,2.947300e+00,3.427500e+00,1.379600e+00
2.244000e+00,2.562300e+00,3.856500e+00,2.370100e+00,6.658200e+00
3.809600e+00,2.169200e+00,2.864600e+00,2.427100e+00,8.712400e+00
3.650700e+00,2.642900e+00,2.228100e+00,3.712100e+00,1.062540e+01
2.833700e+00,2.867000e+00,2.060200e+00,2.483200e+00,1.007060e+01
2.750100e+00,2.167600e+00,3.081500e+00,2.849000e+00,5.050800e+00
2.939100e+00,2.157000e+00,3.524100e+00,2.219000e+00,-5.453400e+00
2.462300e+00,3.646900e+00,3.018000e+00,3.748600e+00,3.108800e+00
3.772700e+00,3.124300e+00,3.407100e+00,3.742400e+00,1.278690e+01
2.428300e+00,2.481300e+00,2.092200e+00,2.467900e+00,-4.392700e+00
3.795000e+00,3.453300e+00,3.014600e+00,3.527900e+00,1.254710e+01
2.570300e+00,3.473400e+00,2.563800e+00,3.373500e+00,-6.630000e-02
3.573300e+00,2.041700e+00,2.943600e+00,2.301000e+00,6.122700e+00
2.511000e+00,2.170600e+00,2.750700e+00,3.393000e+00,-2.275500e+00
3.142900e+00,2.471000e+00,3.698800e+00,2.682800e+00,5.707000e-01
2.261200e+00,2.242500e+00,2.199300e+00,3.437700e+00,1.021800e+00
3.240400e+00,2.106000e+00,3.366600e+00,2.301100e+00,1.161000e+01
3.215000e+00,2.110000e+00,2.816000e+00,3.575300e+00,4.505200e+00
2.315400e+00,2.157600e+00,2.013100e+00,2.893700e+00,-1.095300e+00
3.144800e+00,2.337200e+00,2.762200e+00,2.150900e+00,3.054800e+00
3.258100e+00,3.135200e+00,2.944800e+00,2.764400e+00,8.921300e+00
2.163300e+00,2.798100e+00,2.743800e+00,2.680600e+00,3.179000e+00
3.871000e+00,2.204200e+00,2.267800e+00,3.697200e+00,8.831800e+00
3.859400e+00,2.174200e+00,3.437100e+00,3.323300e+00,1.647410e+01
3.571500e+00,3.699900e+00,2.695200e+00,2.783200e+00,1.371150e+01
3.888800e+00,2.322200e+00,3.524300e+00,2.963100e+00,7.514900e+00
2.589800e+00,2.618200e+00,3.498500e+00,2.957400e+00,2.336000e-01
3.769700e+00,3.902100e+00,3.447900e+00,2.029800e+00,2.917400e+00
2.381300e+00,2.770900e+00,3.630600e+00,3.819400e+00,1.752400e+00
2.983300e+00,2.350900e+00,3.171400e+00,3.784600e+00,3.070000e+00
3.955500e+00,2.767600e+00,3.724200e+00,2.658100e+00,6.003400e+00
3.041600e+00,3.891000e+00,3.652900e+00,2.165700e+00,4.906500e+00
2.548900e+00,3.525700e+00,2.744900e+00,2.037300e+00,2.106800e+00
2.812100e+00,2.629400e+00,3.184800e+00,3.137400e+00,1.933000e+00
3.116200e+00,2.357000e+00,3.759800e+00,3.665200e+00,9.329700e+00
3.134400e+00,3.752400e+00,2.029500e+00,3.151400e+00,6.649000e+00
2.418000e+00,3.259600e+00,3.162300e+00,2.732700e+00,7.273500e+00
3.158300e+00,3.964700e+00,2.445600e+00,2.705200e+00,-3.421800e+00
2.383300e+00,3.769800e+00,2.040700e+00,2.302100e+00,6.093900e+00
2.555800e+00,2.693000e+00,3.082900e+00,2.607500e+00,1.186340e+01
2.300000e+00,3.513600e+00,3.551400e+00,2.491700e+00,4.986900e+00
2.776800e+00,3.955300e+00,2.422400e+00,2.717200e+00,-5.129500e+00
2.312900e+00,3.707100e+00,2.999200e+00,3.139600e+00,1.077050e+01
2.059900e+00,2.956700e+00,3.910800e+00,2.530900e+00,-3.392000e-01
3.224200e+00,2.181900e+00,3.508200e+00,2.094700e+00,1.350420e+01
2.499700e+00,3.903000e+00,2.133100e+00,3.368300e+00,1.773900e+01
3.121400e+00,3.808100e+00,2.781200e+00,3.384500e+00,1.301750e+01
2.503800e+00,3.754100e+00,2.761100e+00,3.916300e+00,7.386100e+00
3.553400e+00,3.134600e+00,3.123500e+00,2.527300e+00,8.430900e+00
2.351000e+00,3.656300e+00,2.873300e+00,2.673200e+00,2.090100e+00
3.084100e+00,2.676300e+00,2.474200e+00,2.078500e+00,9.897900e+00
