1.818800e+00,1.354300e+00,3.166500e+00,1.225400e+00
3.223900e+00,3.856900e+00,3.370900e+00,1.328000e+00
2.968300e+00,3.234700e+00,3.385100e+00,9.844000e-01
1.244000e+00,1.832500e+00,3.352200e+00,1.870800e+00
1.968700e+00,3.195500e+00,2.663600e+00,2.205900e+00
2.322600e+00,1.990900e+00,2.121300e+00,-1.500500e+00
3.464600e+00,3.245100e+00,3.887400e+00,2.229300e+00
1.959300e+00,1.694000e+00,2.275800e+00,3.262000e-01
1.807700e+00,1.076900e+00,2.929500e+00,2.077900e+00
1.490700e+00,2.910500e+00,2.498200e+00,4.303000e-01
3.874600e+00,1.177700e+00,1.312500e+00,4.511000e-01
1.320100e+00,3.378000e+00,1.266500e+00,2.424400e+00
3.593300e+00,1.983200e+00,2.184400e+00,1.291500e+00
1.904000e+00,3.355000e+00,2.840800e+00,1.376800e+00
2.987900e+00,2.306000e+00,3.336300e+00,2.206000e+00
1.794000e+00,2.545400e+00,1.603300e+00,1.185600e+00
2.164900e+00,2.382000e+00,1.307600e+00,1.657700e+00
1.354800e+00,2.481700e+00,2.867500e+00,5.738000e-01
3.097800e+00,2.913000e+00,2.020300e+00,9.120000e-01
3.533400e+00,3.061900e+00,3.544000e+00,4.197100e+00
1.657800e+00,1.991200e+00,1.427400e+00,5.801000e-01
2.064000e+00,3.783800e+00,2.198200e+00,2.515500e+00
3.844300e+00,2.808200e+00,1.056200e+00,3.041000e-01
3.309600e+00,1.047900e+00,1.740100e+00,-4.430000e-02
2.999100e+00,3.521400e+00,1.981800e+00,9.620000e-01
2.974200e+00,3.277600e+00,2.985300e+00,1.664500e+00
3.099400e+00,1.850400e+00,3.924900e+00,1.951300e+00
2.879800e+00,1.738700e+00,2.620300e+00,-9.130000e-01
1.524400e+00,2.842300e+00,2.328100e+00,2.000100e+00
2.177200e+00,3.422300e+00,2.332100e+00,1.280200e+00
3.914500e+00,3.736300e+00,2.118900e+00,3.564400e+00
3.386300e+00,3.009100e+00,1.605500e+00,4.702000e-01
2.347800e+00,1.875400e+00,1.502500e+00,2.259600e+00
2.207800e+00,1.942600e+00,2.052300e+00,1.826500e+00
1.004100e+00,2.803500e+00,2.945100e+00,1.422200e+00
2.847900e+00,2.041500e+00,2.450900e+00,1.369000e+00
2.508100e+00,3.465500e+00,3.479300e+00,3.898000e-01
2.365800e+00,2.250000e+00,2.417500e+00,1.603000e+00
3.844700e+00,3.599900e+00,1.470700e+00,4.610900e+00
1.692300e+00,1.426100e+00,1.603400e+00,5.630000e-01
1.254400e+00,1.154100e+00,3.442200e+00,3.754000e-01
2.383000e+00,2.282200e+00,3.491400e+00,1.228300e+00
1.670500e+00,2.231100e+00,1.436300e+00,7.042000e-01
1.289000e+00,3.426000e+00,3.605800e+00,-6.978000e-01
2.322000e+00,2.694600e+00,1.894700e+00,1.445500e+00
2.827800e+00,3.101800e+00,2.955500e+00,2.203900e+00
1.198300e+00,1.646400e+00,1.755700e+00,1.940000e-02
2.964000e+00,3.003100e+00,2.064300e+00,1.666400e+00
2.197000e+00,2.903700e+00,1.326300e+00,2.870900e+00
1.104900e+00,2.978400e+00,3.504400e+00,8.313000e-01
2.920600e+00,2.184300e+00,3.577100e+00,3.213500e+00
1.526500e+00,2.817000e+00,1.287100e+00,-1.000800e+00
1.516900e+00,2.598100e+00,2.141600e+00,8.647000e-01
3.798800e+00,2.400700e+00,1.486800e+00,7.830000e-02
1.700300e+00,3.252700e+00,2.810100e+00,2.617000e-01
1.220800e+00,2.873600e+00,2.077000e+00,2.010100e+00
2.157200e+00,1.080100e+00,3.016100e+00,1.662900e+00
2.556400e+00,2.224300e+00,2.094700e+00,1.915200e+00
3.425300e+00,2.316600e+00,2.547500e+00,2.564600e+00
3.368700e+00,2.255300e+00,2.556200e+00,1.517400e+00
2.027100e+00,2.872500e+00,1.269200e+00,9.823000e-01
2.305400e+00,3.456800e+00,2.853600e+00,3.427900e+00
2.787500e+00,3.868000e+00,1.949900e+00,2.383800e+00
3.815600e+00,1.997400e+00,2.553700e+00,4.193000e-01
1.110800e+00,2.917800e+00,3.541600e+00,5.010000e-01
1.253200e+00,3.132600e+00,1.159400e+00,4.708000e+00
