4.067100e+00,2.056000e+00,3.809800e+00,2.390100e+00,1.765600e+00
5.493400e+00,2.345000e+00,5.685100e+00,5.297300e+00,7.842800e+00
2.431000e+00,5.897300e+00,4.408400e+00,4.684800e+00,2.068110e+01
3.509600e+00,2.993300e+00,3.630500e+00,4.740500e+00,9.653600e+00
2.958400e+00,5.344900e+00,4.076800e+00,5.177400e+00,-5.902700e+00
2.989700e+00,4.068000e+00,4.796600e+00,2.200200e+00,-9.607700e+00
3.158400e+00,5.650000e+00,5.466000e+00,3.263500e+00,1.602080e+01
3.777100e+00,5.789300e+00,5.095400e+00,4.091000e+00,1.702840e+01
3.221200e+00,5.979700e+00,3.402200e+00,2.117100e+00,8.392200e+00
3.013800e+00,2.666300e+00,5.059600e+00,3.973600e+00,-1.278300e+00
3.674000e+00,3.168600e+00,5.891600e+00,5.087900e+00,2.447670e+01
3.934900e+00,3.602600e+00,3.140900e+00,5.173200e+00,1.060960e+01
3.953100e+00,4.673100e+00,4.298900e+00,5.130100e+00,-2.783600e+00
5.423700e+00,2.912100e+00,2.300000e+00,2.484500e+00,6.594500e+00
4.014600e+00,3.578000e+00,4.513500e+00,2.522200e+00,-6.810800e+00
2.805800e+00,4.341200e+00,2.433100e+00,5.907200e+00,9.171600e+00
5.510200e+00,2.393000e+00,3.807100e+00,5.759900e+00,1.561880e+01
3.316000e+00,4.112400e+00,2.004600e+00,3.140300e+00,-1.407770e+01
4.083900e+00,2.678800e+00,4.922800e+00,3.119300e+00,-1.103100e+00
3.685400e+00,4.313400e+00,4.072900e+00,3.802100e+00,1.323400e+01
3.495600e+00,5.021300e+00,3.332200e+00,5.621000e+00,1.341200e+01
3.006500e+00,4.377300e+00,4.455500e+00,2.621300e+00,-6.658200e+00
2.567500e+00,3.704100e+00,5.339500e+00,5.803800e+00,3.589700e+00
5.883700e+00,2.285800e+00,2.482800e+00,3.915500e+00,2.350500e+00
3.598100e+00,5.647500e+00,5.074100e+00,2.189600e+00,3.397100e+00
5.164300e+00,3.016700e+00,5.665200e+00,4.882500e+00,1.085080e+01
2.930200e+00,5.563400e+00,2.326100e+00,2.093600e+00,-5.387300e+00
3.639200e+00,4.632100e+00,2.230500e+00,4.194300e+00,-1.186330e+01
5.096900e+00,3.701000e+00,5.831800e+00,4.289100e+00,1.676800e+01
5.278200e+00,2.963500e+00,4.050500e+00,3.988000e+00,1.227800e+01
2.397000e+00,3.764800e+00,2.857700e+00,3.306200e+00,9.918400e+00
4.188500e+00,5.201300e+00,3.841100e+00,2.598700e+00,3.269200e+00
3.164300e+00,2.872400e+00,4.768200e+00,5.979800e+00,-1.255100e+00
5.358400e+00,3.693800e+00,2.383200e+00,4.855600e+00,2.874900e+01
2.954400e+00,2.456800e+00,4.614300e+00,2.869600e+00,5.485200e+00
2.222500e+00,4.414400e+00,5.578900e+00,5.994400e+00,5.189700e+00
4.291000e+00,4.017800e+00,5.135000e+00,2.349100e+00,9.306700e+00
2.201900e+00,5.268300e+00,5.381100e+00,4.144100e+00,-8.500100e+00
3.719900e+00,5.408000e+00,5.279700e+00,4.943900e+00,9.827200e+00
4.685700e+00,5.736300e+00,4.690200e+00,5.063300e+00,2.121000e+01
5.213800e+00,3.501900e+00,4.582800e+00,4.545300e+00,2.568280e+01
2.347900e+00,5.330300e+00,2.812900e+00,5.533000e+00,1.592150e+01
2.941600e+00,5.148400e+00,3.247100e+00,4.041600e+00,2.125100e+01
3.070900e+00,3.857400e+00,2.360700e+00,4.799000e+00,-1.607870e+01
4.366000e+00,4.896000e+00,3.491900e+00,3.646100e+00,2.192050e+01
2.531400e+00,4.749700e+00,3.685400e+00,2.161800e+00,7.972300e+00
4.080900e+00,2.743200e+00,3.523800e+00,4.208000e+00,2.380870e+01
5.916300e+00,5.269600e+00,4.403000e+00,3.164200e+00,1.292430e+01
4.814600e+00,3.353100e+00,4.041300e+00,5.787300e+00,1.166640e+01
2.031700e+00,3.390400e+00,4.638100e+00,2.896700e+00,8.368300e+00
3.508900e+00,5.778600e+00,5.044500e+00,3.386000e+00,2.127090e+01
3.175600e+00,5.960300e+00,3.311500e+00,5.047800e+00,8.521200e+00
3.800600e+00,2.777000e+00,4.526600e+00,2.053400e+00,1.208520e+01
3.996800e+00,4.725000e+00,4.567200e+00,2.302100e+00,5.315900e+00
2.927000e+00,4.492500e+00,3.782300e+00,3.197700e+00,1.145000e+00
5.928600e+00,2.151000e+00,3.956900e+00,3.034600e+00,1.640270e+01
3.329800e+00,2.797700e+00,3.211200e+00,5.515800e+00,2.365440e+01
3.003000e+00,4.726100e+00,3.742000e+00,5.260300e+00,9.356600e+00
2.478700e+00,2.537300e+00,4.743200e+00,3.204000e+00,2.464090e+01
3.447800e+00,5.184200e+00,5.521900e+00,5.180500e+00,-4.735600e+00
3.322400e+00,4.749100e+00,2.757800e+00,5.509200e+00,1.350000e-02
5.458800e+00,4.845300e+00,5.929800e+00,2.034400e+00,1.735780e+01
5.233000e+00,4.800300e+00,5.961500e+00,3.124500e+00,1.807380e+01
3.298500e+00,2.903600e+00,2.013200e+00,3.954000e+00,1.706100e+00
4.565800e+00,3.655400e+00,2.546000e+00,4.376500e+00,6.858000e-01
2.149400e+00,2.297900e+00,5.373800e+00,5.479200e+00,6.696200e+00
4.502900e+00,3.929100e+00,2.764900e+00,4.021700e+00,1.629670e+01
2.872400e+00,4.867900e+00,2.122500e+00,2.865800e+00,9.306100e+00
4.247300e+00,4.680900e+00,4.393800e+00,5.272500e+00,3.057350e+01
2.961300e+00,3.699400e+00,3.182800e+00,3.004600e+00,1.213730e+01
4.956700e+00,2.012700e+00,2.032500e+00,2.294900e+00,3.684500e+00
3.257600e+00,4.930800e+00,3.225800e+00,5.273700e+00,7.108300e+00
2.199300e+00,2.224000e+00,5.904800e+00,4.491100e+00,1.374030e+01
3.119500e+00,4.158500e+00,4.407700e+00,2.563300e+00,8.252300e+00
5.643200e+00,5.067900e+00,3.499600e+00,3.086900e+00,-2.367700e+00
5.005900e+00,2.638600e+00,3.742900e+00,2.256800e+00,2.923300e+00
5.933700e+00,5.223000e+00,2.116000e+00,5.164800e+00,-3.274600e+00
4.512800e+00,5.098900e+00,4.174900e+00,3.123000e+00,2.231560e+01
2.577400e+00,5.515500e+00,3.693500e+00,5.824000e+00,7.071100e+00
