3.171300e+00,5.528100e+00,2.729600e+00,1.959590e+01
2.864800e+00,4.537000e+00,4.688600e+00,1.069000e+00
4.141600e+00,3.395500e+00,5.764100e+00,1.274120e+01
5.829900e+00,4.802800e+00,5.009200e+00,3.007600e+00
3.408700e+00,4.933400e+00,4.860400e+00,9.785300e+00
4.605000e+00,3.973700e+00,4.763600e+00,1.556300e+00
3.243300e+00,5.792700e+00,2.708700e+00,-2.753400e+00
4.432900e+00,2.011300e+00,5.063300e+00,1.705980e+01
4.834600e+00,3.313500e+00,5.804500e+00,1.550780e+01
2.864700e+00,4.282500e+00,3.287100e+00,5.869000e+00
4.887700e+00,4.081800e+00,3.549500e+00,3.179030e+01
5.412400e+00,2.172000e+00,5.192400e+00,1.193670e+01
3.476500e+00,2.004700e+00,5.464400e+00,-1.006120e+01
4.782200e+00,4.399400e+00,4.440700e+00,2.981400e+00
5.853500e+00,4.742000e+00,4.652300e+00,5.508600e+00
4.478700e+00,4.497500e+00,4.911500e+00,2.243300e+00
2.387200e+00,4.126000e+00,3.636200e+00,8.484800e+00
2.466400e+00,3.786500e+00,3.178900e+00,5.450600e+00
4.903100e+00,5.355100e+00,3.977600e+00,2.344760e+01
4.784700e+00,5.387400e+00,4.941600e+00,1.055080e+01
2.831100e+00,4.900300e+00,3.949900e+00,1.518600e+01
4.570200e+00,4.830900e+00,3.015100e+00,1.197640e+01
3.513900e+00,3.097900e+00,3.926400e+00,1.311030e+01
5.591900e+00,4.271800e+00,5.594400e+00,7.109600e+00
3.002900e+00,5.614700e+00,5.830300e+00,8.421800e+00
4.707900e+00,4.182800e+00,3.117100e+00,1.323420e+01
2.421200e+00,3.816400e+00,4.747300e+00,1.867060e+01
3.829200e+00,5.424100e+00,2.769900e+00,1.615570e+01
2.176100e+00,3.975300e+00,3.777800e+00,1.124660e+01
4.616700e+00,5.343400e+00,4.304300e+00,1.622890e+01
4.813900e+00,5.456300e+00,4.735700e+00,1.312030e+01
2.676000e+00,2.436000e+00,2.337100e+00,-8.962100e+00
4.625400e+00,5.266700e+00,3.658200e+00,3.270800e+00
5.981900e+00,4.647100e+00,3.966400e+00,1.159700e+01
5.889300e+00,3.033500e+00,2.857500e+00,1.855750e+01
5.734400e+00,5.432200e+00,2.787200e+00,-8.450600e+00
3.878000e+00,2.670600e+00,3.667900e+00,6.764500e+00
