3.268300e+00,3.724700e+00,3.357900e+00,3.884600e+00,1.245340e+01
3.552000e+00,3.684700e+00,3.372200e+00,3.469600e+00,1.332150e+01
3.111700e+00,3.905400e+00,3.522000e+00,3.462000e+00,9.767600e+00
3.463800e+00,3.656400e+00,3.751000e+00,3.579700e+00,4.934700e+00
3.885600e+00,3.225700e+00,3.375800e+00,3.551900e+00,-4.985700e+00
3.211400e+00,3.775000e+00,3.624600e+00,3.913600e+00,7.705800e+00
3.709000e+00,3.597700e+00,3.249800e+00,3.952000e+00,1.579510e+01
3.128200e+00,3.935800e+00,3.297500e+00,3.330100e+00,1.443270e+01
3.536200e+00,3.794500e+00,3.287200e+00,3.639600e+00,4.639200e+00
3.118000e+00,3.119200e+00,3.763900e+00,3.881600e+00,1.222480e+01
3.749900e+00,3.674400e+00,3.951300e+00,3.273100e+00,8.155000e+00
3.571700e+00,3.310700e+00,3.568600e+00,3.806300e+00,9.494500e+00
3.042700e+00,3.551300e+00,3.188400e+00,3.249500e+00,-9.706000e+00
3.668400e+00,3.401500e+00,3.030900e+00,3.205600e+00,6.687300e+00
3.268000e+00,3.661100e+00,3.232700e+00,3.026000e+00,-3.229600e+00
3.430500e+00,3.219000e+00,3.965100e+00,3.111700e+00,1.173400e+00
3.139700e+00,3.392500e+00,3.913500e+00,3.982200e+00,1.038860e+01
3.620400e+00,3.743200e+00,3.849100e+00,3.095800e+00,1.022840e+01
3.946900e+00,3.606200e+00,3.793400e+00,3.466300e+00,2.977700e+00
3.261600e+00,3.671600e+00,3.541800e+00,3.131900e+00,1.291940e+01
3.959600e+00,3.974300e+00,3.220300e+00,3.238400e+00,3.416600e+00
3.749600e+00,3.950600e+00,3.287300e+00,3.979700e+00,1.542920e+01
3.183000e+00,3.483400e+00,3.886100e+00,3.208000e+00,-3.640000e-02
3.943600e+00,3.974300e+00,3.177300e+00,3.805300e+00,-2.923000e-01
3.660700e+00,3.224200e+00,3.330700e+00,3.063800e+00,2.301000e+00
3.147500e+00,3.497400e+00,3.807900e+00,3.757700e+00,1.462990e+01
3.479600e+00,3.433800e+00,3.124000e+00,3.982700e+00,1.021430e+01
3.976200e+00,3.916800e+00,3.592000e+00,3.142900e+00,1.562370e+01
3.285900e+00,3.460300e+00,3.122800e+00,3.086600e+00,6.117400e+00
3.521000e+00,3.050600e+00,3.615800e+00,3.226300e+00,-1.769100e+00
3.811800e+00,3.745000e+00,3.740500e+00,3.786400e+00,1.302710e+01
3.677500e+00,3.724800e+00,3.401000e+00,3.175100e+00,1.052020e+01
3.914900e+00,3.419200e+00,3.518900e+00,3.268700e+00,5.540200e+00
3.223700e+00,3.412800e+00,3.411800e+00,3.700400e+00,1.023840e+01
3.600500e+00,3.279400e+00,3.515000e+00,3.488200e+00,-7.966100e+00
3.045600e+00,3.021000e+00,3.624800e+00,3.624200e+00,1.372140e+01
3.081300e+00,3.978500e+00,3.658700e+00,3.758900e+00,8.884400e+00
3.133200e+00,3.913500e+00,3.519200e+00,3.134500e+00,-2.372900e+00
3.563000e+00,3.732600e+00,3.053300e+00,3.880200e+00,1.525000e+00
3.287200e+00,3.124800e+00,3.410100e+00,3.158400e+00,1.004530e+01
3.417500e+00,3.432200e+00,3.425800e+00,3.903200e+00,-4.825700e+00
3.280400e+00,3.014400e+00,3.339700e+00,3.794400e+00,1.549400e+00
3.663600e+00,3.330000e+00,3.743600e+00,3.052200e+00,-4.528000e+00
3.591900e+00,3.166500e+00,3.027900e+00,3.352700e+00,-1.475300e+00
3.026300e+00,3.480900e+00,3.796500e+00,3.466000e+00,6.352500e+00
3.624800e+00,3.769400e+00,3.999700e+00,3.798500e+00,-1.234200e+00
3.667600e+00,3.996500e+00,3.296300e+00,3.695600e+00,8.021000e+00
3.449700e+00,3.970300e+00,3.811300e+00,3.145400e+00,1.363000e-01
3.837700e+00,3.256800e+00,3.610300e+00,3.835400e+00,1.514280e+01
3.528500e+00,3.427900e+00,3.837700e+00,3.680500e+00,-6.903000e+00
3.605800e+00,3.465500e+00,3.152200e+00,3.943900e+00,8.792400e+00
3.562800e+00,3.939900e+00,3.136900e+00,3.990300e+00,-1.286100e+00
3.472400e+00,3.093100e+00,3.095600e+00,3.149200e+00,1.764100e+01
3.689800e+00,3.838000e+00,3.628600e+00,3.792900e+00,7.722500e+00
