1.086900e+00,3.594000e+00,3.282000e-01
1.272500e+00,5.623300e+00,7.558000e-01
6.682000e-01,2.844500e+00,-3.246000e-01
2.698200e+00,1.967400e+00,3.281000e-01
4.433800e+00,5.118000e-01,8.220000e-01
4.476400e+00,4.269800e+00,9.908000e-01
6.988000e-01,2.252300e+00,4.758000e-01
1.247900e+00,3.860300e+00,2.450000e-02
1.546500e+00,5.078500e+00,1.560000e-01
3.221700e+00,3.917800e+00,2.573000e-01
3.041700e+00,1.158200e+00,1.164000e-01
3.549400e+00,9.091000e-01,-6.754000e-01
1.484900e+00,5.594500e+00,-9.483000e-01
5.212900e+00,2.583100e+00,8.159000e-01
5.107800e+00,4.100800e+00,1.175000e+00
5.719300e+00,4.763300e+00,7.993000e-01
5.554000e+00,4.383800e+00,1.560500e+00
1.593000e+00,5.886500e+00,8.946000e-01
1.758300e+00,3.996400e+00,2.061000e-01
2.757900e+00,3.652500e+00,4.016000e-01
1.117200e+00,2.420500e+00,-2.114000e-01
2.165700e+00,5.597800e+00,-4.277000e-01
1.753200e+00,2.038100e+00,3.500000e-02
7.970000e-02,4.956200e+00,1.604600e+00
2.848000e+00,5.496800e+00,-2.710000e-01
1.789400e+00,1.447600e+00,-1.154800e+00
3.484900e+00,4.735700e+00,9.361000e-01
3.752800e+00,4.049000e+00,7.046000e-01
5.026900e+00,9.930000e-02,7.957000e-01
4.795700e+00,1.609500e+00,1.395400e+00
8.000000e-03,4.402500e+00,1.573500e+00
2.019000e-01,3.029600e+00,4.659000e-01
3.458100e+00,2.247400e+00,-1.221000e-01
3.663400e+00,4.846000e-01,2.663000e-01
1.094700e+00,3.536200e+00,-1.413000e-01
5.944700e+00,4.879700e+00,4.849000e-01
4.665100e+00,2.628900e+00,9.589000e-01
1.400000e-01,4.016200e+00,1.153200e+00
1.735700e+00,3.678100e+00,-7.382000e-01
2.216700e+00,5.779600e+00,1.240000e-02
4.967600e+00,3.112200e+00,5.170000e-01
5.464700e+00,4.239300e+00,3.275000e-01
5.545000e-01,1.469900e+00,-3.322000e-01
4.625900e+00,3.965300e+00,3.164000e-01
3.110100e+00,2.852900e+00,2.344000e-01
3.245100e+00,8.802000e-01,4.800000e-01
3.890100e+00,2.581600e+00,1.266100e+00
5.647800e+00,5.790600e+00,1.025300e+00
7.103000e-01,2.144800e+00,8.000000e-01
5.326900e+00,2.778300e+00,6.146000e-01
1.210200e+00,1.476300e+00,-2.460000e-01
3.776400e+00,2.649200e+00,1.118300e+00
5.218400e+00,4.075500e+00,1.290800e+00
2.372000e-01,1.480200e+00,-3.994000e-01
5.696900e+00,2.268400e+00,4.737000e-01
3.662000e+00,5.842300e+00,3.994000e-01
1.815300e+00,5.792900e+00,-3.070000e-02
