3.621472e+00,2.970008e+00,-8.183380e-01
2.297552e+00,3.154477e+00,-5.060435e-01
1.998290e+00,4.660027e+00,2.300929e-01
1.596477e+00,2.213519e+00,5.820208e-01
1.912286e+00,3.592110e+00,2.627035e-02
2.326397e+00,2.207142e+00,-3.794564e-01
3.320364e+00,1.675915e+00,-6.213385e-01
3.293990e+00,2.801600e+00,-9.061448e-01
4.460649e+00,3.851238e+00,1.899066e-01
1.611919e+00,2.014815e+00,6.340433e-01
3.292908e+00,4.331951e+00,-7.497320e-01
3.644838e+00,4.684539e+00,-4.279077e-01
4.285402e+00,2.884591e+00,-1.334522e-01
1.130661e+00,2.720587e+00,1.087786e+00
1.716838e+00,2.148735e+00,4.414113e-01
4.743735e+00,4.094925e+00,6.569157e-01
1.628450e+00,3.446326e+00,4.147805e-01
4.609715e+00,2.730826e+00,3.602123e-01
1.041304e+00,3.395684e+00,1.181832e+00
4.472502e+00,4.362081e+00,3.854310e-01
4.530894e+00,3.476686e+00,2.213260e-01
4.613629e+00,4.927251e+00,7.602217e-01
2.993250e+00,3.233654e+00,-9.508199e-01
3.857427e+00,3.795323e+00,-5.520192e-01
2.054648e+00,4.513584e+00,1.022495e-01
4.181379e+00,3.127306e+00,-2.775794e-01
4.082703e+00,3.628364e+00,-3.482371e-01
4.487344e+00,4.676216e+00,4.950138e-01
1.323806e+00,1.988311e+00,1.021640e+00
1.390012e+00,4.008566e+00,8.452523e-01
1.667734e+00,4.381439e+00,5.667226e-01
3.407261e+00,1.557911e+00,-5.477982e-01
3.216635e+00,4.414436e+00,-7.071025e-01
3.356814e+00,2.386430e+00,-8.498970e-01
2.214549e+00,1.828682e+00,-1.032975e-01
4.378609e+00,2.346956e+00,9.834576e-02
4.588068e+00,4.050315e+00,4.407763e-01
3.678251e+00,2.306767e+00,-6.694428e-01
4.661510e+00,4.409133e+00,6.451636e-01
1.683646e+00,4.231709e+00,4.832651e-01
4.427152e+00,1.447516e+00,4.809480e-01
2.887249e+00,1.816612e+00,-6.387257e-01
2.218258e+00,2.411106e+00,-3.112965e-01
4.314328e+00,1.365590e+00,3.466571e-01
4.846037e+00,4.213021e+00,8.317028e-01
4.223665e+00,3.085396e+00,-1.880493e-01
3.358755e+00,4.997477e+00,-4.551764e-01
4.919793e+00,4.566423e+00,1.059845e+00
3.517576e+00,2.486394e+00,-7.887848e-01
1.959075e+00,1.769729e+00,2.070760e-01
2.554842e+00,2.868781e+00,-7.159661e-01
3.184584e+00,2.871338e+00,-9.557367e-01
1.045420e+00,3.098621e+00,1.167706e+00
2.740947e+00,4.255278e+00,-6.738108e-01
3.631710e+00,1.709144e+00,-4.802519e-01
1.486137e+00,2.417190e+00,6.738470e-01
3.416900e+00,4.702610e+00,-5.591726e-01
3.871990e+00,1.320847e+00,-1.628772e-01
3.146299e+00,3.472495e+00,-9.711583e-01
1.226511e+00,4.636161e+00,1.295374e+00
3.927405e+00,4.773717e+00,-1.378901e-01
2.418005e+00,1.676420e+00,-2.955183e-01
2.954663e+00,3.733381e+00,-8.738096e-01
3.068050e+00,4.935263e+00,-5.179584e-01
2.978933e+00,3.923151e+00,-8.401036e-01
4.339152e+00,3.276231e+00,-4.642656e-02
1.097217e+00,3.817894e+00,1.183190e+00
4.161892e+00,4.204889e+00,-1.041008e-01
2.919165e+00,3.632695e+00,-9.142698e-01
4.542806e+00,1.399613e+00,6.786509e-01
1.144251e+00,1.778726e+00,1.362761e+00
1.467867e+00,4.641841e+00,9.512654e-01
3.688798e+00,4.979855e+00,-2.979662e-01
3.608497e+00,2.378658e+00,-7.008853e-01
3.642051e+00,4.909158e+00,-3.557724e-01
1.414093e+00,2.844133e+00,6.747877e-01
1.316767e+00,3.804112e+00,8.946863e-01
2.446593e+00,3.519487e+00,-6.113681e-01
3.172737e+00,3.810557e+00,-8.963196e-01
4.609061e+00,4.571734e+00,6.485104e-01
1.505244e+00,1.385309e+00,9.790458e-01
4.749847e+00,1.806827e+00,7.780034e-01
3.512113e+00,2.960097e+00,-8.648093e-01
2.532112e+00,1.060266e+00,-1.623989e-01
4.543813e+00,1.211721e+00,7.328675e-01
4.206750e+00,3.118456e+00,-2.621274e-01
1.679897e+00,4.830567e+00,7.218478e-01
3.061267e+00,4.046446e+00,-8.148450e-01
3.008682e+00,4.873822e+00,-5.299040e-01
4.798306e+00,2.260148e+00,7.304167e-01
2.608515e+00,4.601999e+00,-4.417364e-01
4.912953e+00,3.633183e+00,8.042528e-01
2.426265e+00,2.374292e+00,-5.139155e-01
2.861571e+00,3.374487e+00,-9.170145e-01
1.161424e+00,1.581547e+00,1.381396e+00
4.468836e+00,4.274170e+00,3.468554e-01
4.980620e+00,4.775952e+00,1.242929e+00
3.696472e+00,1.597165e+00,-4.141938e-01
1.139773e+00,3.384455e+00,1.061561e+00
4.578367e+00,4.936839e+00,7.288200e-01
4.416673e+00,1.315297e+00,5.122020e-01
4.486127e+00,1.932307e+00,3.486912e-01
2.027675e+00,4.118663e+00,-6.234790e-03
4.721150e+00,4.261733e+00,6.605700e-01
4.790405e+00,3.150811e+00,5.576219e-01
4.572238e+00,2.374534e+00,3.889871e-01
2.077471e+00,4.565175e+00,1.012029e-01
1.133752e+00,1.765148e+00,1.374981e+00
2.722530e+00,1.377132e+00,-3.904618e-01
2.025780e+00,4.091204e+00,-4.694807e-04
3.966785e+00,2.925482e+00,-4.960117e-01
1.311137e+00,4.455835e+00,1.112658e+00
3.921903e+00,3.240618e+00,-5.805462e-01
2.509822e+00,2.268413e+00,-5.648806e-01
2.259318e+00,1.216647e+00,7.956396e-02
3.610847e+00,2.114309e+00,-6.145134e-01
3.088159e+00,2.491517e+00,-8.847363e-01
3.745766e+00,2.306910e+00,-5.897014e-01
4.042291e+00,2.673413e+00,-4.052290e-01
4.167877e+00,2.689295e+00,-2.496067e-01
2.288009e+00,1.552876e+00,-8.988732e-02
3.947017e+00,4.633037e+00,-1.849027e-01
4.833072e+00,1.104168e+00,1.187694e+00
3.335834e+00,3.493763e+00,-9.388359e-01
1.384183e+00,2.828877e+00,7.676028e-01
4.127804e+00,2.868161e+00,-3.102874e-01
2.666836e+00,4.212457e+00,-6.443499e-01
1.142505e+00,1.483977e+00,1.452829e+00
3.450952e+00,1.771038e+00,-6.112497e-01
1.260661e+00,1.387767e+00,1.331230e+00
4.358432e+00,3.080117e+00,1.155191e-03
4.390776e+00,4.139515e+00,1.708294e-01
1.762526e+00,2.984038e+00,1.930655e-01
1.648480e+00,3.966468e+00,5.052566e-01
3.912323e+00,1.185204e+00,-3.924348e-02
1.403939e+00,2.059384e+00,8.892575e-01
1.850488e+00,3.875763e+00,1.874560e-01
3.300325e+00,3.158034e+00,-9.497849e-01
2.767645e+00,4.280576e+00,-6.734462e-01
4.318490e+00,3.367420e+00,-4.286966e-02
3.373667e+00,1.020285e+00,-3.665929e-01
2.768869e+00,4.678078e+00,-5.048083e-01
4.699734e+00,3.346620e+00,4.447606e-01
2.850026e+00,3.344807e+00,-9.162323e-01
3.105477e+00,4.991288e+00,-5.047654e-01
1.793878e+00,3.419714e+00,1.467438e-01
3.460859e+00,4.981432e+00,-4.519207e-01
4.852971e+00,4.724835e+00,1.023136e+00
3.196120e+00,3.956681e+00,-8.518705e-01
4.165518e+00,1.454206e+00,1.395619e-01
2.906054e+00,3.145045e+00,-9.112870e-01
1.224843e+00,1.429056e+00,1.371324e+00
3.564800e+00,4.490543e+00,-5.670868e-01
1.741135e+00,2.122932e+00,4.373517e-01
3.361610e+00,4.763954e+00,-5.202354e-01
1.135712e+00,2.602138e+00,1.099967e+00
2.358679e+00,3.468329e+00,-5.427768e-01
1.985732e+00,4.684258e+00,2.523470e-01
2.195643e+00,2.606526e+00,-3.213137e-01
3.035921e+00,3.339247e+00,-9.228833e-01
4.814538e+00,2.489944e+00,6.748167e-01
2.401332e+00,3.929561e+00,-5.007282e-01
2.406889e+00,3.036167e+00,-6.158448e-01
4.079685e+00,2.934028e+00,-3.689003e-01
2.492191e+00,1.271239e+00,-2.197512e-01
2.694084e+00,3.296047e+00,-8.384394e-01
4.033901e+00,1.792943e+00,-1.485758e-01
2.325340e+00,2.983345e+00,-5.153315e-01
1.886465e+00,3.924509e+00,9.504436e-02
2.016909e+00,4.098508e+00,-1.759153e-02
3.427935e+00,2.336590e+00,-8.014107e-01
2.308816e+00,3.332835e+00,-4.810854e-01
4.644871e+00,4.324734e+00,5.926995e-01
2.958018e+00,3.313205e+00,-9.433251e-01
2.616887e+00,1.069035e+00,-2.254476e-01
3.536658e+00,3.747660e+00,-8.112295e-01
3.164235e+00,4.485316e+00,-6.811484e-01
1.495495e+00,3.368246e+00,5.733669e-01
2.097381e+00,4.295250e+00,-2.605577e-02
2.464980e+00,2.097490e+00,-4.659616e-01
3.625015e+00,2.731808e+00,-7.794477e-01
4.506021e+00,2.144928e+00,3.230866e-01
4.909757e+00,2.226280e+00,8.643044e-01
1.843540e+00,2.906807e+00,6.378709e-02
4.669541e+00,1.873778e+00,6.370546e-01
1.382311e+00,2.680656e+00,7.770036e-01
1.518519e+00,3.412202e+00,5.502249e-01
2.338294e+00,4.605744e+00,-2.159127e-01
3.530961e+00,1.326180e+00,-3.987441e-01
2.254000e+00,3.787595e+00,-3.451040e-01
4.176436e+00,4.777988e+00,1.476853e-01
2.100190e+00,4.932399e+00,1.879189e-01
1.595143e+00,4.537161e+00,7.425575e-01
3.871109e+00,2.832542e+00,-5.851159e-01
1.922723e+00,3.415022e+00,-3.366448e-02
4.165778e+00,3.930583e+00,-1.812914e-01
3.884159e+00,4.271436e+00,-3.771669e-01
2.206468e+00,1.227257e+00,1.020087e-01
1.598903e+00,4.640972e+00,7.769974e-01
4.497461e+00,3.988555e+00,2.863129e-01
