4.451900e+00,5.019000e+00,3.259400e+00
4.959000e+00,1.549800e+00,4.148000e-01
5.649400e+00,2.766000e+00,3.937300e+00
3.013400e+00,2.328200e+00,6.340800e+00
2.807200e+00,2.846400e+00,8.522200e+00
3.314100e+00,1.160700e+00,4.301000e-01
1.467800e+00,5.670200e+00,5.804300e+00
4.172800e+00,2.207700e+00,9.489100e+00
4.726100e+00,3.125000e+00,8.525900e+00
2.612700e+00,2.814200e+00,7.503900e+00
5.949000e+00,5.095800e+00,9.880200e+00
3.735000e+00,1.451300e+00,3.856800e+00
2.552500e+00,1.619700e+00,-8.071200e+00
4.975700e+00,1.866200e+00,3.240400e+00
2.042500e+00,3.591300e+00,1.450200e+00
1.399600e+00,2.763900e+00,2.953700e+00
4.870400e+00,2.189100e+00,3.093000e-01
2.884700e+00,3.555700e+00,6.706700e+00
5.008100e+00,2.097800e+00,6.743000e+00
4.157100e+00,5.959200e+00,7.284700e+00
3.953100e+00,5.195300e+00,6.775000e+00
5.052800e+00,5.913700e+00,4.864100e+00
5.081700e+00,2.690100e+00,1.161090e+01
5.118200e+00,2.828400e+00,6.286100e+00
2.489400e+00,1.626300e+00,4.524100e+00
2.303000e+00,1.322000e+00,-6.940000e-01
2.813500e+00,1.962700e+00,4.063400e+00
2.534300e+00,2.842100e+00,-1.792200e+00
4.217700e+00,5.803400e+00,5.380000e-02
4.011700e+00,4.166700e+00,1.419630e+01
5.801900e+00,1.315500e+00,3.359800e+00
5.459000e+00,4.609100e+00,1.197580e+01
1.994700e+00,1.711200e+00,3.345000e-01
1.197800e+00,1.857100e+00,2.670000e+00
2.945700e+00,1.334100e+00,3.418300e+00
3.539600e+00,5.992700e+00,3.128400e+00
4.573400e+00,4.005700e+00,8.833800e+00
1.548700e+00,2.018700e+00,-6.115400e+00
4.225200e+00,3.961100e+00,4.012300e+00
2.609200e+00,4.670600e+00,6.297200e+00
4.261000e+00,2.397700e+00,9.961800e+00
1.756500e+00,5.635000e+00,3.303000e+00
4.682700e+00,2.841200e+00,-1.960700e+00
4.051000e+00,4.069400e+00,-3.569900e+00
5.412300e+00,1.201300e+00,5.753500e+00
3.547900e+00,2.129800e+00,2.118400e+00
4.211700e+00,1.214900e+00,5.537500e+00
4.096300e+00,3.843900e+00,5.095700e+00
3.048400e+00,1.093900e+00,-3.112400e+00
5.417400e+00,5.380100e+00,8.880700e+00
1.814000e+00,2.694100e+00,8.163000e+00
4.271200e+00,3.873800e+00,-3.916000e-01
4.699500e+00,2.800200e+00,7.179100e+00
1.866000e+00,4.287900e+00,-2.712200e+00
5.653900e+00,1.997300e+00,1.127130e+01
2.794600e+00,4.697800e+00,3.635000e-01
1.450300e+00,5.138700e+00,6.888000e+00
3.264200e+00,2.136700e+00,6.464400e+00
1.744100e+00,2.412700e+00,9.257000e+00
3.727100e+00,2.127200e+00,1.051050e+01
3.853300e+00,4.073800e+00,1.131680e+01
1.741200e+00,1.680700e+00,1.946000e-01
1.203700e+00,5.287700e+00,1.383530e+01
5.861900e+00,1.540600e+00,1.701700e+00
4.287900e+00,4.398100e+00,9.559500e+00
5.045300e+00,5.272200e+00,9.104900e+00
1.038000e+00,2.676300e+00,9.739600e+00
3.505900e+00,4.941600e+00,3.827000e+00
5.658700e+00,5.391000e+00,1.660430e+01
4.955500e+00,1.604500e+00,-9.451000e-01
2.971600e+00,2.794100e+00,-3.620000e+00
4.901100e+00,5.716900e+00,6.675000e-01
4.887000e+00,1.245700e+00,-2.368500e+00
4.155400e+00,2.299400e+00,5.939100e+00
2.383900e+00,3.443700e+00,3.605900e+00
3.753200e+00,2.040000e+00,-1.259000e-01
1.540800e+00,2.278800e+00,3.732900e+00
5.409100e+00,2.722600e+00,1.221910e+01
2.197800e+00,3.614700e+00,5.530300e+00
3.483800e+00,2.891100e+00,1.013900e+00
2.237300e+00,4.809200e+00,4.647800e+00
1.275600e+00,5.757300e+00,7.783800e+00
1.335500e+00,2.806100e+00,1.096050e+01
4.547400e+00,1.341400e+00,1.187740e+01
1.460200e+00,2.754500e+00,2.151100e+00
5.344300e+00,5.682700e+00,1.330820e+01
3.525600e+00,2.866500e+00,5.439800e+00
1.281700e+00,3.468000e+00,7.867700e+00
3.773500e+00,2.806300e+00,5.465400e+00
4.782900e+00,5.895400e+00,1.484200e+00
2.115000e+00,4.375400e+00,3.057200e+00
3.222400e+00,3.912900e+00,2.726900e+00
1.608900e+00,3.121200e+00,1.962000e-01
2.860500e+00,5.746600e+00,3.938500e+00
4.383800e+00,3.642300e+00,3.117600e+00
3.561100e+00,2.028900e+00,4.280600e+00
1.930600e+00,1.439300e+00,2.566000e+00
5.052800e+00,3.665100e+00,9.155600e+00
1.312600e+00,5.723000e+00,-2.708800e+00
4.260700e+00,2.340900e+00,8.062600e+00
2.005200e+00,3.274900e+00,1.141720e+01
4.714300e+00,3.403900e+00,1.001960e+01
3.765100e+00,5.363600e+00,1.239880e+01
5.227800e+00,1.676100e+00,9.019400e+00
3.974300e+00,1.886800e+00,5.506100e+00
5.617900e+00,4.132200e+00,1.122620e+01
1.508300e+00,1.120700e+00,-4.363400e+00
4.544500e+00,1.986400e+00,-2.931000e+00
4.264600e+00,5.072700e+00,1.038280e+01
2.494800e+00,5.884700e+00,3.885500e+00
2.543600e+00,2.096500e+00,-5.391400e+00
1.575400e+00,1.271200e+00,5.110400e+00
2.852100e+00,1.250300e+00,5.533500e+00
5.038300e+00,4.374900e+00,5.826900e+00
5.539600e+00,4.770600e+00,9.825600e+00
2.484400e+00,1.379200e+00,-8.791100e+00
