1.541776e+00,4.923867e+00,3.337200e+00,-9.999709e-01
2.371291e+00,5.472543e+00,3.452583e+00,-1.036690e+00
3.584578e+00,4.969640e+00,5.767182e+00,8.793268e-01
9.467584e-01,4.574015e+00,5.460368e+00,1.866299e+00
5.685077e+00,4.822567e+00,3.048880e+00,-3.239447e-01
3.432170e+00,1.026624e-01,4.797724e+00,4.295948e-01
4.762395e+00,1.594202e+00,1.459801e+00,6.241140e-01
5.012975e+00,2.900102e+00,5.579307e+00,1.224494e+00
1.542262e+00,2.520690e+00,2.095459e+00,-7.212639e-01
1.643099e+00,3.168022e+00,3.291352e+00,-1.818826e+00
1.896276e+00,5.099223e+00,5.694830e+00,1.313643e+00
5.611893e-01,2.241691e+00,5.162682e+00,9.637700e-01
3.902049e+00,4.755235e+00,5.037873e+00,3.588755e-01
7.387234e-01,3.142192e+00,3.880306e+00,-5.444267e-01
4.527077e+00,8.646388e-01,7.086109e-01,1.580663e+00
5.330609e+00,3.624773e+00,4.741346e+00,4.111238e-01
9.731101e-01,5.842290e+00,3.010602e+00,4.249626e-02
5.268419e+00,1.741941e+00,5.674752e+00,1.852989e+00
4.795008e+00,5.626045e+00,4.576197e-01,1.959209e+00
4.038888e+00,4.720085e+00,4.831692e+00,-1.621827e-01
3.188830e+00,1.668712e+00,1.947983e+00,-1.438958e+00
5.114242e+00,2.876308e+00,4.471654e+00,-5.185816e-02
1.644054e+00,5.605511e+00,2.156470e+00,6.468115e-02
2.314285e-01,4.786846e+00,7.505249e-01,2.192484e+00
4.707502e+00,3.814903e+00,2.251547e+00,-1.122693e+00
2.140734e+00,5.710725e+00,5.420637e+00,1.217371e+00
4.091986e+00,2.147067e+00,6.387898e-01,3.816305e-01
4.977352e+00,8.282891e-01,2.183426e+00,2.569551e-02
5.092267e+00,5.669714e+00,4.821450e-01,2.548889e+00
3.854037e+00,1.371123e+00,4.817222e+00,-8.957034e-02
4.214221e-01,3.332134e+00,5.206916e+00,1.500726e+00
3.537687e+00,4.612127e+00,5.931529e+00,7.744276e-01
3.587425e+00,1.718475e+00,4.592776e-01,6.369684e-01
5.520443e+00,3.914858e+00,2.297332e+00,-1.686415e-01
3.315911e+00,4.385531e+00,3.780721e+00,-1.586592e+00
5.461115e+00,1.117581e+00,1.139740e+00,1.673775e+00
2.200817e+00,6.822495e-01,5.499943e+00,8.356560e-01
5.226317e+00,4.436071e+00,2.201473e+00,-2.277554e-01
5.981609e+00,3.537579e+00,6.182876e-01,1.678349e+00
5.184776e+00,3.864730e+00,4.546428e+00,-1.670621e-02
4.920878e+00,5.421843e+00,4.122492e+00,9.337286e-02
4.653141e+00,5.558814e+00,5.377167e+00,1.510574e+00
2.292399e+00,4.477277e+00,4.856922e+00,-3.098933e-01
2.031632e+00,1.956311e+00,3.291013e+00,-1.774668e+00
3.318841e+00,3.113536e+00,5.604153e+00,-2.254555e-03
2.002360e+00,1.969694e+00,2.154135e-01,1.146051e+00
3.406952e+00,1.683682e+00,7.306542e-01,1.744810e-01
3.437667e+00,5.797745e+00,2.650142e+00,-1.323270e+00
1.545568e+00,5.813307e+00,9.460189e-01,1.604883e+00
3.329019e-01,3.184955e+00,1.484978e+00,6.481608e-01
1.047129e+00,4.041470e+00,5.512366e+00,1.444902e+00
5.360252e+00,4.893543e+00,2.569117e+00,-1.991206e-01
2.513892e+00,2.355800e+00,1.864746e+00,-1.507036e+00
5.941182e+00,4.760797e+00,3.651817e+00,1.612484e-01
1.443243e+00,4.555273e+00,2.138359e-01,1.710502e+00
1.453360e+00,3.006865e+00,1.669382e+00,-5.255624e-01
1.149963e+00,4.935158e-01,2.378474e+00,2.939670e-02
4.134277e+00,5.697921e+00,3.896126e+00,-6.448853e-01
2.396781e+00,5.716152e+00,1.665881e+00,1.758808e-01
4.093018e+00,4.897643e+00,4.762794e+00,-1.686755e-01
1.238938e+00,4.847978e-01,1.859377e+00,4.162707e-01
5.513705e+00,5.973103e+00,4.722817e+00,1.506793e+00
1.860552e+00,3.264271e+00,1.634448e+00,-4.999157e-01
5.360092e+00,1.630011e+00,5.600279e+00,2.030492e+00
2.263409e+00,8.543112e-01,4.992933e+00,6.116669e-01
8.662206e-01,3.130276e+00,2.153932e+00,-2.510158e-01
2.077199e+00,2.062637e+00,3.000023e+00,-1.904194e+00
7.824918e-01,4.155453e+00,4.482041e+00,1.753689e-01
3.658563e+00,8.841384e-01,4.701183e+00,-1.300909e-01
2.364173e+00,2.886642e+00,4.682316e+00,-8.369953e-01
4.764133e+00,3.897259e+00,5.100979e+00,5.090383e-01
5.895571e+00,3.424420e+00,5.164067e+00,9.072561e-01
5.636381e+00,2.408948e-01,4.213270e+00,1.081745e+00
9.989407e-01,1.840041e+00,1.141615e+00,1.230216e+00
4.747733e-01,1.135930e+00,7.388059e-01,2.588762e+00
2.706411e+00,2.305517e+00,1.668326e+00,-7.438103e-01
4.907306e+00,1.210065e+00,3.697373e-01,1.855642e+00
5.346472e+00,4.437012e+00,2.308645e-01,2.084598e+00
1.985368e+00,3.239563e+00,4.171749e+00,-1.472173e+00
6.288740e-01,1.594706e-02,2.523451e+00,5.223116e-01
3.005786e+00,1.509649e+00,9.363498e-01,4.103063e-01
1.749124e+00,3.693156e+00,5.973893e+00,9.756374e-01
5.646690e-01,1.157657e+00,4.539916e+00,8.673621e-01
1.040926e+00,4.856012e+00,4.139812e+00,-8.662905e-03
1.439345e+00,4.432656e+00,2.843163e+00,-1.154474e+00
1.537469e+00,1.351268e+00,5.291426e+00,1.096167e+00
3.995073e+00,1.166620e+00,5.625394e+00,1.176001e+00
4.240376e+00,7.181989e-01,1.482928e+00,3.425673e-01
3.716467e+00,2.082442e+00,1.642761e+00,-1.006242e+00
1.417359e+00,3.641816e+00,2.954852e+00,-1.284208e+00
5.757853e+00,1.540163e+00,3.646089e+00,3.328496e-01
2.826362e+00,4.996830e+00,7.835096e-01,5.728499e-01
2.639595e+00,2.366183e+00,4.277632e+00,-1.354844e+00
3.131052e+00,2.697478e+00,5.784967e+00,1.068280e-01
1.975196e+00,9.290478e-01,3.372325e+00,-9.400807e-01
4.680633e+00,7.028489e-01,4.932397e+00,1.307128e+00
1.373505e-01,1.615518e+00,2.672936e+00,5.598190e-02
5.509065e+00,4.311502e+00,5.869107e+00,1.970158e+00
1.774354e-01,4.794862e+00,1.128814e+00,2.278695e+00
2.685487e+00,5.759646e+00,3.309466e+00,-1.073821e+00
4.245475e+00,5.513230e+00,1.516627e+00,4.572647e-01
4.105749e+00,1.796902e+00,4.128629e+00,-1.341093e+00
4.048532e+00,5.383353e+00,2.777331e+00,-7.794826e-01
4.634396e+00,2.415570e+00,9.804573e-01,8.324200e-01
2.346054e+00,4.173813e+00,3.629375e+00,-1.933957e+00
2.989029e+00,9.785809e-01,3.216582e+00,-1.564842e+00
