4.887658e+00,4.407167e+00,4.392946e+00,1.105880e+01
7.400127e-01,2.327550e+00,3.837020e+00,1.984921e+01
2.732178e+00,1.831392e+00,4.494435e+00,1.225891e+01
1.755912e+00,2.903475e+00,8.519769e-01,6.999740e-02
9.113733e-01,7.850485e-01,2.104289e+00,1.511389e+01
3.330271e+00,1.465833e+00,6.012152e-01,1.188294e+01
1.392615e-01,3.436032e+00,3.680951e+00,1.450920e+01
3.735582e+00,2.386423e+00,4.450277e-01,9.751440e+00
4.108128e-01,3.097184e-01,4.701682e+00,1.983045e+01
4.953366e+00,2.123582e+00,3.815250e+00,-3.015815e+00
4.198143e+00,4.527754e+00,1.215389e+00,1.145372e+01
2.449297e+00,1.522688e+00,2.323845e+00,5.143950e+00
4.563024e-01,5.548855e-01,1.408093e+00,-3.500549e+00
3.468424e+00,4.495689e+00,1.650245e-01,-5.452194e+00
2.085396e+00,1.361469e+00,4.592460e+00,3.299951e+00
2.839112e+00,2.448722e+00,2.928851e+00,2.241695e+01
4.147114e+00,2.289291e+00,3.928421e+00,-4.459222e-01
1.143597e+00,2.185649e+00,4.470191e+00,1.302382e+01
5.056879e-01,2.151198e+00,2.202927e+00,9.981662e+00
2.592035e+00,2.366588e+00,3.663533e-01,-9.277397e+00
1.501713e+00,1.574018e-01,1.557619e+00,1.138796e+01
3.683253e+00,2.157772e+00,2.349336e+00,3.767531e+00
3.534661e+00,1.827457e+00,1.472149e-01,-8.656164e+00
2.429799e+00,2.415901e+00,2.324120e+00,1.950373e+01
6.471330e-01,3.044036e+00,2.787187e+00,2.058769e+01
2.713650e+00,6.724455e-01,4.810383e+00,3.524238e+00
4.665543e-02,2.078301e-01,3.721785e+00,-1.014981e+01
1.602556e+00,1.239798e-01,2.689936e+00,8.687765e+00
2.971737e+00,1.735034e+00,1.948267e+00,-1.810036e+00
4.219230e+00,2.745742e-01,6.665198e-01,2.953055e-01
1.111576e+00,4.888547e+00,1.722347e-01,-5.994271e+00
1.464519e+00,4.946335e+00,4.778158e+00,1.076203e+01
1.264405e+00,4.456908e+00,3.988258e+00,1.543103e+01
4.431880e+00,3.112794e+00,4.217287e+00,1.039708e+01
2.954291e+00,1.751145e+00,1.984808e+00,9.344296e+00
4.158147e+00,2.952329e+00,1.747922e+00,1.174024e+01
1.656401e+00,4.361827e+00,4.944813e-01,1.638506e+00
2.493415e+00,3.095966e-01,3.286362e+00,6.100053e+00
1.947495e+00,1.097368e+00,1.844658e+00,-4.370399e+00
1.261227e+00,1.864931e+00,1.526666e+00,1.202269e+01
4.008581e+00,4.927087e+00,1.708480e+00,1.539917e+01
1.700477e+00,9.420223e-01,4.936462e+00,1.955629e+01
3.632108e+00,1.687581e+00,1.659919e-01,-5.011785e+00
4.942433e+00,2.273276e+00,2.975197e+00,1.603203e+00
3.286342e+00,4.218325e+00,4.367182e+00,1.620206e+01
2.807552e+00,8.524179e-01,1.967006e+00,1.191133e+01
1.395920e+00,3.969646e+00,2.425453e+00,1.027871e+01
3.880457e+00,1.908434e+00,4.891894e-02,8.030079e+00
4.629044e+00,3.552498e+00,5.884793e-01,-2.327804e+00
4.635571e+00,9.788758e-01,4.357643e+00,-3.970199e+00
6.694052e-01,6.104129e-01,4.564547e+00,1.309280e+01
1.035860e+00,4.650837e+00,2.586635e-01,-2.255904e+00
1.483465e+00,1.975414e+00,3.580254e+00,8.047776e+00
1.814822e+00,4.632308e+00,7.321444e-01,7.819909e+00
1.678016e+00,4.094140e+00,2.115743e-01,8.495015e+00
8.656392e-01,1.201621e+00,3.624681e+00,1.607890e+01
3.882426e+00,8.949700e-01,3.864526e+00,1.267201e+01
3.261011e+00,3.240360e+00,2.953784e+00,1.531774e+01
6.934372e-01,1.458040e+00,9.118065e-01,1.602151e-01
1.437093e+00,4.548570e+00,1.135855e+00,-8.501447e-02
4.785134e+00,4.262295e+00,4.939112e+00,6.715843e+00
4.053837e+00,4.576388e+00,2.980423e-01,-2.222447e+00
2.982194e+00,1.701557e+00,6.426940e-01,1.889337e+00
2.929855e+00,7.567371e-01,2.541848e+00,1.734930e+01
1.742745e+00,2.397765e+00,4.450936e+00,8.679624e+00
4.427070e+00,2.269980e+00,3.984629e+00,2.048430e+01
2.300851e+00,1.470623e+00,2.642550e+00,1.885638e+01
2.983526e+00,3.743092e+00,4.266418e+00,2.064635e+01
1.613077e+00,2.741285e+00,1.404669e+00,-1.230249e+00
3.286195e+00,3.323594e+00,1.393407e+00,-5.461238e-01
1.139146e+00,1.309820e-01,8.064212e-01,-1.698061e+00
4.862381e+00,4.783690e-01,9.051878e-01,7.929401e+00
3.431046e-01,1.036950e-01,1.599378e+00,9.286190e+00
2.157598e+00,4.806969e+00,4.852238e+00,-7.242212e-01
2.774773e+00,1.320210e+00,2.093039e+00,-5.629961e+00
1.309010e+00,1.977924e+00,1.372903e+00,5.211955e+00
4.247603e+00,5.823709e-01,4.473468e-01,-9.987968e-02
4.625571e+00,4.491987e+00,4.354054e+00,5.222533e+00
4.911962e+00,2.934763e+00,3.914673e+00,1.309626e+01
4.724196e+00,4.670111e-01,9.768753e-01,1.649054e+01
3.643085e-01,3.116916e+00,3.035723e+00,3.587896e+00
1.242721e+00,2.857351e+00,3.438756e+00,-3.714139e-01
