2.241148e+00,4.149037e+00,2.738988e+00,3.579862e-01
4.685987e-01,2.111695e+00,2.572587e+00,5.352815e-01
2.494224e+00,4.327776e+00,3.308503e+00,-3.110315e-01
4.790650e+00,2.273871e+00,7.778843e-01,-3.230112e-01
4.756914e+00,2.003798e+00,4.621873e-01,-3.734312e-01
1.367448e+00,4.565693e+00,2.628038e+00,4.783100e-01
1.765100e+00,6.218329e-02,1.237349e+00,-4.570962e-02
3.966401e+00,2.623774e+00,1.642128e+00,4.229197e-01
4.151235e+00,8.848910e-01,4.185467e-01,-6.712835e-01
2.961407e+00,3.784683e+00,4.399152e+00,-1.477427e-01
2.222248e+00,3.324137e+00,4.992245e+00,6.440213e-01
3.221012e+00,8.652890e-01,1.877930e-01,-5.190100e-01
2.724514e-01,4.884277e+00,4.067579e+00,-3.863551e-01
8.793878e-01,4.639262e-01,1.726154e+00,3.319822e-01
6.347045e-01,1.093911e+00,3.428996e+00,-5.952647e-01
1.322488e+00,4.853530e+00,4.942836e+00,6.630371e-01
2.070205e+00,4.108237e+00,1.007893e+00,-3.024993e-01
1.698316e+00,1.214781e+00,9.893658e-01,-3.025019e-01
1.816255e+00,3.076257e+00,2.522032e+00,6.077796e-01
7.932128e-02,4.949052e-01,2.429294e+00,4.661778e-01
3.207166e+00,2.304726e+00,4.832555e+00,5.567102e-01
8.958370e-01,3.887760e+00,1.839081e+00,4.409943e-01
6.636911e-01,1.743555e+00,9.145091e-01,-4.149791e-01
4.722449e-01,3.712559e-01,3.661593e-01,-6.889638e-01
3.455155e+00,9.278365e-02,3.562100e-01,-6.331278e-01
3.636446e+00,4.165811e+00,4.577470e-01,-6.963930e-01
2.611067e+00,1.683927e+00,3.604262e+00,-3.969494e-01
3.803029e+00,3.280881e+00,4.409627e-02,-3.887077e-01
2.350035e-01,3.911632e+00,2.380691e+00,4.826681e-01
1.224984e+00,3.697252e-01,2.948243e+00,-6.372235e-02
4.996179e+00,4.139123e+00,1.726655e+00,5.389577e-01
4.548402e+00,2.944805e+00,1.115819e+00,-1.995715e-01
2.010077e+00,3.751291e+00,1.693001e+00,4.783723e-01
3.631374e+00,2.286717e+00,2.327068e+00,7.098234e-01
4.011656e+00,2.757141e+00,3.866676e+00,-5.596639e-01
4.435360e+00,3.437785e-01,1.292295e+00,-9.826164e-02
2.182248e+00,7.580546e-01,4.408132e+00,-2.675235e-02
4.625718e+00,2.236256e+00,2.423722e+00,7.763706e-01
3.217698e-01,3.469448e+00,4.869413e+00,3.465553e-01
4.057212e+00,5.125147e-02,1.146499e+00,-2.972119e-01
1.260465e-01,3.101438e+00,1.032327e+00,-3.854709e-01
3.428948e+00,3.729988e-01,5.551737e-01,-7.291720e-01
5.116654e-01,4.912104e+00,4.041381e+00,-4.164171e-01
4.482202e+00,3.109538e+00,2.162946e+00,6.910951e-01
8.693351e-02,1.314307e+00,2.370519e+00,6.071556e-01
3.940741e+00,2.025180e-01,4.779694e+00,2.669798e-01
2.755018e+00,2.840057e+00,4.758422e+00,4.696795e-01
2.883135e+00,3.569527e+00,2.190418e+00,6.316574e-01
3.351766e+00,2.675489e+00,3.234630e+00,-2.869326e-01
3.747991e+00,1.244076e+00,3.130917e+00,-2.761745e-01
4.034384e+00,7.933933e-01,4.273788e+00,-3.598574e-01
3.109793e+00,6.577485e-01,3.205305e+00,-3.910585e-01
1.495646e+00,6.134554e-01,2.558801e+00,4.446784e-01
2.256407e+00,1.538865e+00,2.130121e+00,8.735383e-01
9.564515e-01,4.299427e+00,1.039219e+00,-3.980242e-01
1.297839e+00,1.762384e+00,1.305796e+00,1.014665e-01
3.474572e+00,3.667840e+00,3.413969e+00,-6.329747e-01
2.556197e+00,1.396400e+00,4.169239e+00,-2.168490e-01
4.827675e-01,1.105188e+00,4.524829e-01,-6.783711e-01
3.630855e+00,4.109734e+00,3.097965e+00,-2.929469e-01
4.050087e+00,6.029226e-01,4.276291e+00,-3.709574e-01
3.721448e+00,3.845066e+00,2.712673e+00,1.544136e-01
4.189786e+00,4.415895e-01,1.149278e+00,-3.267124e-01
2.672998e+00,9.728476e-01,4.507729e-01,-5.572902e-01
3.343857e+00,3.752506e+00,2.213604e+00,5.416062e-01
4.482802e+00,2.229746e+00,2.704258e+00,4.832326e-01
9.015373e-02,9.831368e-01,3.845861e+00,-6.564888e-01
2.087291e+00,1.937023e+00,1.008416e+00,-1.123713e-01
1.769747e+00,2.478072e+00,1.015583e+00,-1.446780e-01
3.628089e+00,4.118014e+00,4.852603e+00,3.332990e-01
2.097500e+00,3.283974e+00,2.000830e+00,7.342788e-01
1.238731e+00,6.449370e-01,3.931675e+00,-6.162102e-01
4.782116e+00,1.295658e+00,2.104732e-01,-3.484616e-01
4.141471e+00,2.031092e+00,1.149850e+00,-1.128639e-01
8.408425e-01,1.647947e+00,4.968350e+00,5.955504e-01
3.358663e+00,2.849179e+00,1.556637e-01,-3.927735e-01
7.106190e-01,2.126595e+00,3.547218e+00,-4.858056e-01
1.707933e+00,1.436490e+00,1.992477e+00,7.928407e-01
2.840143e+00,2.832706e+00,2.967972e+00,8.358508e-02
4.666357e+00,4.156509e+00,3.182032e+00,-2.590161e-01
2.794789e+00,1.983648e+00,6.598163e-01,-3.985628e-01
1.839517e-01,3.729585e+00,1.372876e+00,-6.753657e-02
1.228489e+00,2.163260e+00,3.229971e+00,-1.756956e-01
2.572364e+00,4.354752e+00,1.963866e+00,7.240226e-01
2.198986e+00,1.064883e-01,4.896157e-01,-5.074831e-01
5.453194e-02,2.042163e+00,2.783645e+00,3.411393e-01
3.232304e+00,4.635013e+00,2.127586e+00,7.127605e-01
1.744734e+00,4.761587e+00,2.221924e+00,8.574842e-01
3.252016e+00,1.882259e+00,9.618457e-02,-2.355796e-01
1.652395e-02,4.048448e+00,1.081297e+00,-3.727668e-01
8.343010e-01,4.722106e+00,1.890737e+00,6.271201e-01
2.340427e+00,4.112669e+00,8.022514e-01,-4.670877e-01
8.211458e-02,3.198240e+00,1.490486e+00,1.562794e-01
2.995987e+00,1.076633e+00,3.131145e+00,-2.300643e-01
2.828649e-01,4.635242e+00,3.531398e-01,-5.335502e-01
4.307328e+00,2.092548e+00,1.050108e+00,-1.920633e-01
3.046925e+00,7.622889e-01,3.462878e+00,-5.949100e-01
1.494843e+00,2.461522e+00,7.793134e-01,-3.715446e-01
4.911468e+00,2.579627e+00,3.059841e+00,7.602145e-02
1.408419e-01,1.023991e+00,4.615372e+00,1.117928e-01
1.239991e+00,3.144500e+00,1.490435e+00,1.953820e-01
4.228113e+00,1.079157e+00,4.028645e+00,-5.309024e-01
1.930498e+00,4.016320e+00,2.821914e+00,2.286780e-01
4.937081e+00,1.751958e+00,1.176041e+00,2.848143e-02
4.370394e+00,1.478596e+00,2.117571e+00,7.409047e-01
3.863771e+00,3.708417e+00,1.612483e+00,2.004330e-01
6.850296e-01,3.526992e+00,7.261813e-01,-7.142960e-01
4.131766e+00,2.300888e+00,4.780575e+00,4.864046e-01
3.989686e+00,8.359044e-01,3.952526e+00,-6.541672e-01
3.572346e+00,3.627494e+00,3.581908e+00,-7.306021e-01
1.393311e+00,5.635016e-01,5.803088e-01,-6.517507e-01
3.783453e+00,2.103967e+00,4.308004e+00,-1.238605e-01
3.661447e+00,3.626900e+00,6.370904e-02,-4.525556e-01
3.527941e+00,2.466709e+00,2.824482e+00,2.346315e-01
3.333772e+00,1.475445e+00,6.617986e-01,-5.786469e-01
4.619203e+00,9.327904e-01,3.534110e+00,-5.651392e-01
9.126541e-01,3.213813e+00,2.902762e-01,-5.790977e-01
2.302776e+00,3.359567e+00,3.097128e+00,-1.102803e-01
6.838815e-01,4.478484e+00,1.017196e+00,-4.045534e-01
6.025744e-01,9.068163e-02,2.277420e+00,5.502363e-01
2.300862e+00,4.158100e+00,3.474906e+00,-4.523994e-01
8.538480e-01,2.140433e+00,1.093682e+00,-1.907794e-01
3.071888e+00,1.069437e+00,2.129459e+00,6.493523e-01
1.605592e+00,3.958482e+00,2.602698e+00,4.316260e-01
4.721936e+00,2.122863e+00,4.306017e+00,1.711043e-02
2.274348e+00,4.793750e+00,4.569228e+00,3.460673e-01
4.038731e+00,4.518806e+00,4.701727e+00,2.779941e-01
3.904890e+00,1.184309e+00,2.780966e+00,1.533483e-01
9.046005e-02,4.786991e+00,4.184737e+00,-2.678333e-01
4.559453e+00,1.175913e+00,1.343776e-02,-2.119418e-01
2.062212e+00,1.620229e+00,2.052823e+00,8.837865e-01
4.791161e+00,4.475863e-02,3.054630e+00,-7.105948e-02
2.437822e+00,4.796283e+00,6.781394e-01,-3.865939e-01
4.735852e+00,4.708269e-01,3.961112e+00,-5.335400e-01
2.295887e+00,4.055288e+00,3.718976e+00,-5.413620e-01
1.107298e+00,1.574502e+00,2.381232e+00,6.715089e-01
4.841746e+00,5.755470e-01,2.478273e+00,5.458612e-01
1.699053e+00,7.772753e-01,8.337235e-01,-4.992063e-01
2.049279e+00,4.357243e+00,2.712000e+00,4.312478e-01
1.147301e-01,7.323161e-01,3.807381e+00,-6.989380e-01
6.404571e-01,4.489907e-01,3.878094e+00,-7.145082e-01
1.438241e+00,1.723072e+00,4.411905e+00,8.439920e-02
2.444077e+00,1.730844e+00,1.154115e+00,7.120722e-03
4.316061e+00,2.424788e+00,1.598560e+00,4.607889e-01
3.278377e+00,6.287300e-01,1.996347e+00,5.359359e-01
1.111243e+00,4.131671e+00,3.654000e+00,-6.598876e-01
2.474874e+00,6.256386e-01,2.894335e+00,1.032153e-01
3.511653e+00,8.229212e-01,4.246534e+00,-4.025169e-01
5.431329e-01,3.417884e+00,5.125436e-01,-7.326293e-01
2.219447e-01,1.878379e+00,1.215781e+00,-5.608516e-02
1.849462e-01,1.448929e+00,2.972157e+00,-1.118119e-02
1.946605e-01,4.896174e+00,3.351038e+00,-3.726062e-01
3.995729e+00,3.873875e+00,4.884680e+00,3.543943e-01
1.620198e+00,2.169321e+00,1.231896e+00,1.047575e-01
4.650585e+00,2.578789e+00,4.434776e+00,1.204939e-01
2.528707e+00,2.643084e-01,2.332413e+00,6.643515e-01
5.946882e-01,1.401881e-01,2.220822e+00,5.559321e-01
