2.507452e+00,1.782560e+00,3.734254e+00,-9.388792e-01
2.888528e+00,5.312371e+00,1.151116e+00,-5.345261e-01
3.824373e+00,2.546461e+00,1.325726e+00,-4.858080e-01
5.152973e+00,3.763729e+00,2.999756e+00,5.121066e-01
5.373938e+00,1.812717e+00,1.987105e+00,-1.817068e+00
4.511442e+00,1.834075e+00,3.768494e+00,-1.116789e+00
5.707997e+00,5.233006e+00,4.041396e+00,-1.065592e+00
3.558578e+00,4.621886e+00,2.932762e+00,-3.064580e-01
4.154611e+00,2.389930e+00,5.071506e+00,-5.695690e-01
4.253612e+00,5.625001e+00,5.432952e+00,-5.654847e-01
5.427034e+00,5.875015e+00,5.454388e+00,-6.478306e-01
2.637998e+00,1.101323e+00,2.513655e+00,-5.180106e-01
1.013459e+00,1.062176e+00,4.622068e+00,-8.577571e-02
5.403736e+00,5.750377e+00,1.354560e+00,-8.345869e-01
1.208402e+00,3.784744e+00,2.584365e+00,7.795219e-01
4.622574e+00,3.672889e+00,3.774895e+00,1.616787e+00
4.300899e+00,5.303375e+00,4.973315e+00,-1.357450e+00
4.211550e+00,2.379592e+00,1.526068e+00,-8.620925e-01
1.532870e+00,2.724008e+00,4.170248e+00,3.733679e-01
5.127674e+00,1.505490e+00,3.744321e+00,-7.441931e-01
3.607071e+00,1.486428e+00,5.978592e+00,-5.280249e-01
3.170828e+00,1.536902e+00,4.156984e+00,-3.525146e-01
4.583671e+00,3.667163e+00,2.676812e+00,7.705593e-01
4.433109e+00,5.451819e+00,4.938644e+00,-1.117018e+00
5.856220e+00,2.549037e+00,2.914434e+00,3.171419e-01
4.867520e+00,4.624643e+00,3.295388e+00,-1.053035e+00
3.561712e+00,1.782605e+00,3.093051e+00,-5.521551e-01
1.114131e+00,1.407581e+00,4.010788e+00,-1.112818e-01
1.711328e+00,4.793844e+00,2.332962e+00,-1.204971e+00
5.038589e+00,5.951399e+00,2.710004e+00,2.516698e-01
3.346460e+00,4.660771e+00,2.302686e+00,-1.148370e+00
4.496828e+00,1.588087e+00,5.032224e+00,-1.395300e+00
3.035310e+00,1.319585e+00,5.649775e+00,-1.125668e+00
2.096207e+00,3.190583e+00,5.314652e+00,6.907849e-01
1.191456e+00,2.181678e+00,4.112102e+00,-7.323141e-01
2.422928e+00,1.483876e+00,3.057769e+00,-5.419654e-01
5.924541e+00,5.868336e+00,5.319379e+00,-3.416366e-01
3.169251e+00,1.645306e+00,2.501799e+00,-7.648227e-01
5.938611e+00,5.818424e+00,1.135849e+00,-5.008396e-01
1.051950e+00,5.042280e+00,1.167109e+00,-1.534484e+00
4.736255e+00,3.006720e+00,4.716726e+00,2.577784e-01
5.974950e+00,4.689174e+00,3.552524e+00,-7.459900e-02
2.297193e+00,1.143990e+00,4.062675e+00,-2.968774e-01
3.887511e+00,4.777721e+00,3.784867e+00,-3.399768e-01
1.193823e+00,5.732574e+00,1.102959e+00,-3.528122e-01
1.866124e+00,1.200093e+00,4.208289e+00,-6.503399e-02
5.448868e+00,5.522310e+00,1.553998e+00,-8.326025e-01
4.617140e+00,1.747398e+00,2.512534e+00,-1.096350e+00
5.974960e+00,5.344346e+00,5.565199e+00,-7.925861e-01
1.243972e+00,1.525496e+00,4.958417e+00,-2.031397e+00
5.286581e+00,4.681474e+00,3.509310e+00,-2.959806e-01
3.689347e+00,2.333651e+00,4.421565e+00,-7.021800e-01
3.227588e+00,1.767564e+00,4.658530e+00,-1.415583e+00
3.647780e+00,3.479377e+00,5.746953e+00,1.231903e+00
5.501720e+00,3.007072e+00,4.888904e+00,2.089316e-01
4.625755e+00,4.756087e+00,2.465518e+00,-1.179278e+00
1.096984e+00,5.529918e+00,2.808868e+00,-5.337833e-01
5.699097e+00,4.603499e+00,4.889138e+00,-1.398298e+00
4.672901e+00,2.929547e+00,3.819682e+00,7.133857e-01
5.999723e+00,5.436354e+00,1.403060e+00,-6.162126e-01
3.901776e+00,1.732920e+00,1.357713e+00,-1.424305e+00
2.894321e+00,5.212678e+00,5.552867e+00,-1.654950e+00
4.216449e+00,4.134498e+00,3.813866e+00,7.869105e-01
1.243065e+00,2.417763e+00,3.396669e+00,-2.877257e-01
4.745492e+00,5.354491e+00,3.099265e+00,-5.524420e-01
2.270353e+00,1.277191e+00,2.463361e+00,-3.230332e-01
1.780364e+00,4.133569e+00,3.088784e+00,3.980856e-01
3.211354e+00,1.909815e+00,4.271027e+00,-1.702693e+00
3.187815e+00,4.025665e+00,4.710402e+00,-2.324307e-01
3.458884e+00,2.034038e+00,1.859733e+00,-1.252444e+00
5.289231e+00,3.100784e+00,1.641207e+00,7.979188e-01
4.332067e+00,4.191510e+00,1.744724e+00,-4.888115e-01
1.703922e+00,2.692496e+00,3.312127e+00,2.312304e-01
5.937071e+00,5.114731e+00,4.794122e+00,-8.752984e-01
1.134484e+00,4.534485e+00,3.624436e+00,-4.309109e-01
4.011042e+00,5.216310e+00,5.678368e+00,-1.392820e+00
1.178769e+00,3.885342e+00,3.747931e+00,1.506449e+00
1.426933e+00,5.885324e+00,3.380646e+00,2.714158e-01
3.618882e+00,1.323789e+00,1.079521e+00,-2.101471e-01
1.464519e+00,4.871667e+00,3.882361e+00,-5.986995e-01
4.005491e+00,5.163271e+00,4.583217e+00,-1.684043e+00
3.222185e+00,2.650688e+00,3.970706e+00,6.604917e-01
3.093028e+00,5.870644e+00,5.364886e+00,-2.198811e-02
