3.510200e+00,1.267000e+00,-8.463000e-01
4.785700e+00,4.719500e+00,3.522200e+00
4.689600e+00,4.726700e+00,3.474500e+00
2.743100e+00,1.932400e+00,-1.983700e+00
3.940200e+00,2.727800e+00,-6.474000e-01
3.019800e+00,3.569500e+00,-9.960000e-02
4.809200e+00,4.217900e+00,2.760200e+00
3.311500e+00,2.561400e+00,-1.516200e+00
4.768000e+00,3.421800e+00,1.232900e+00
3.684800e+00,4.278800e+00,1.877300e+00
4.819900e+00,2.550900e+00,9.500000e-03
2.621800e+00,4.491300e+00,1.034500e+00
3.180300e+00,2.866100e+00,-1.269100e+00
1.499000e+00,4.479700e+00,1.257400e+00
3.417700e+00,3.404200e+00,-1.112000e-01
1.043200e+00,4.891700e+00,2.046500e+00
1.224400e+00,2.949000e+00,-1.196500e+00
3.532400e+00,4.424900e+00,1.832700e+00
2.273200e+00,3.020400e+00,-1.632200e+00
4.757700e+00,1.514900e+00,1.596000e-01
3.166700e+00,3.495800e+00,-2.045000e-01
2.646100e+00,3.141000e+00,-1.307300e+00
2.035600e+00,1.903600e+00,-2.341300e+00
3.837000e+00,3.957800e+00,1.408700e+00
1.185800e+00,2.923700e+00,-1.091100e+00
4.711100e+00,4.090000e+00,2.455500e+00
4.430400e+00,2.823200e+00,-4.100000e-02
1.856800e+00,2.305100e+00,-2.310800e+00
3.408300e+00,2.507700e+00,-1.532400e+00
1.519300e+00,3.917000e+00,2.634000e-01
4.387100e+00,2.687700e+00,-2.766000e-01
1.160800e+00,2.414600e+00,-1.792400e+00
3.432000e+00,3.422300e+00,1.000000e-03
4.083000e+00,4.414600e+00,2.494700e+00
3.262100e+00,2.717200e+00,-1.384200e+00
1.181100e+00,1.863300e+00,-1.881000e+00
3.865000e+00,1.341900e+00,-2.587000e-01
1.818300e+00,1.310200e+00,-1.747000e+00
3.372800e+00,3.535700e+00,-4.020000e-02
1.097100e+00,4.107400e+00,1.044700e+00
4.625200e+00,2.035700e+00,-1.423000e-01
1.809200e+00,4.575800e+00,1.237200e+00
4.455500e+00,4.730500e+00,3.331300e+00
2.977300e+00,1.609200e+00,-1.783300e+00
4.411800e+00,3.354200e+00,9.450000e-01
3.042800e+00,1.447200e+00,-1.587900e+00
3.252500e+00,2.993700e+00,-1.036100e+00
1.831700e+00,1.660200e+00,-1.859200e+00
3.906200e+00,2.122900e+00,-9.530000e-01
1.844700e+00,1.622700e+00,-2.164600e+00
3.406900e+00,1.202300e+00,-5.864000e-01
1.844000e+00,3.986400e+00,2.308000e-01
1.561800e+00,4.612800e+00,1.282200e+00
4.758600e+00,2.123100e+00,-2.555000e-01
3.019500e+00,3.806300e+00,5.600000e-02
1.765700e+00,1.387900e+00,-1.739200e+00
2.940300e+00,2.748500e+00,-1.610900e+00
1.386600e+00,4.288400e+00,9.838000e-01
3.910600e+00,2.687300e+00,-5.995000e-01
3.847300e+00,3.444500e+00,3.018000e-01
2.672700e+00,2.301200e+00,-2.158300e+00
2.592700e+00,1.234500e+00,-1.469700e+00
1.099100e+00,4.719800e+00,1.871500e+00
1.444700e+00,1.306900e+00,-1.490700e+00
2.111900e+00,2.982600e+00,-1.594200e+00
3.215500e+00,4.596000e+00,1.726800e+00
3.015300e+00,3.098900e+00,-1.128000e+00
1.513500e+00,2.827100e+00,-1.866700e+00
2.262200e+00,1.438000e+00,-1.894100e+00
2.548500e+00,2.337600e+00,-2.208500e+00
1.249200e+00,4.481100e+00,1.381400e+00
3.473500e+00,4.541500e+00,2.045100e+00
4.925800e+00,1.008300e+00,1.054200e+00
2.843900e+00,2.121400e+00,-2.172400e+00
4.832600e+00,2.580700e+00,3.680000e-02
1.181200e+00,1.746900e+00,-1.821700e+00
