3.613353e+00,1.831362e+00,3.676509e+00,-3.634204e-01
3.446890e+00,2.211156e+00,2.448801e+00,1.443930e+00
2.607795e+00,2.522833e+00,2.139894e+00,1.857084e+00
1.827517e+00,3.520021e+00,1.999122e+00,4.170478e-01
3.755676e+00,1.803980e+00,3.162032e+00,4.127796e-01
2.007669e+00,3.560053e+00,4.308053e+00,-5.002224e-01
1.716908e+00,3.818367e+00,4.717252e+00,-7.116085e-01
1.971395e+00,2.987896e+00,1.360114e+00,-2.483211e-01
1.311849e+00,4.097159e+00,3.376727e+00,-6.376520e-01
4.649272e+00,1.326160e+00,1.384878e+00,-1.380239e+00
3.516137e+00,4.487437e+00,2.639830e+00,7.266884e-01
2.606530e+00,4.396699e+00,4.022777e+00,-6.537125e-01
3.446874e+00,1.904650e+00,3.528616e+00,-2.826793e-02
1.511661e+00,4.309038e+00,3.572939e+00,-8.728750e-01
2.454024e+00,3.473875e+00,4.583928e+00,5.469883e-02
1.989538e+00,3.651859e+00,3.287871e+00,3.244220e-01
3.931592e+00,2.940345e+00,1.630754e+00,2.727432e-02
4.554122e+00,2.851232e+00,4.326824e+00,-6.166263e-01
2.653336e+00,3.359185e+00,3.953481e+00,6.610805e-02
3.094215e+00,3.531221e+00,3.057636e+00,1.187202e+00
4.163831e+00,2.314445e+00,3.355516e+00,3.165864e-01
3.316968e+00,4.541719e+00,4.222385e+00,-1.157995e+00
4.635427e+00,1.050717e+00,3.934494e+00,-1.378631e+00
3.353999e+00,4.423000e+00,4.160802e+00,-1.194498e+00
1.891816e+00,1.224256e+00,3.439036e+00,-6.295106e-02
2.711518e+00,1.197490e+00,2.494054e+00,9.557939e-01
2.308118e+00,1.910036e+00,3.886614e+00,-1.584330e-02
4.711552e+00,3.661771e+00,2.370659e+00,5.576318e-01
3.279791e+00,2.606122e+00,3.482164e+00,7.776422e-01
2.799407e+00,3.088190e+00,1.607490e+00,4.571845e-01
1.036260e+00,1.283614e+00,2.444785e+00,2.590583e-01
4.467103e+00,4.139028e+00,4.458978e+00,-1.549749e+00
4.636571e+00,1.163016e+00,4.509469e+00,-1.477850e+00
4.744016e+00,2.026785e+00,2.847030e+00,8.246209e-01
3.454953e+00,3.649288e+00,3.672207e+00,-6.474214e-01
3.031689e+00,1.541348e+00,3.320214e+00,3.647571e-01
1.159210e+00,4.174835e+00,2.369929e+00,2.032036e-01
3.827540e+00,4.453263e+00,1.397460e+00,-1.310398e+00
3.015304e+00,4.553315e+00,3.812530e+00,-4.042246e-01
3.831384e+00,2.033577e+00,3.189313e+00,4.625958e-01
3.048128e+00,1.121073e+00,2.767788e+00,9.021990e-01
3.162298e+00,3.224883e+00,4.638358e+00,4.590712e-03
1.434255e+00,3.361691e+00,4.265390e+00,-8.687668e-01
4.804923e+00,3.549120e+00,3.746674e+00,-8.621969e-01
1.908141e+00,3.847158e+00,2.361956e+00,6.927222e-01
1.922262e+00,3.647940e+00,4.305558e+00,-8.192913e-01
