4.166750e+00,4.748475e+00,5.350819e+00,1.101293e+02
5.829650e+00,1.282423e+00,3.133108e+00,4.443152e+01
5.216842e+00,1.147962e+00,1.528595e+00,1.062003e+02
3.486790e+00,1.331005e+00,1.388638e+00,-3.943745e+01
2.729487e+00,3.639849e+00,1.772330e+00,1.257242e+01
5.851021e+00,2.102737e+00,2.222741e+00,6.979871e+01
3.942318e+00,1.646404e+00,1.794496e+00,5.382311e+01
2.523855e+00,1.669402e+00,2.113397e+00,1.953807e-01
4.282191e+00,5.899587e+00,2.670871e+00,8.118763e+01
3.728899e+00,5.155590e+00,2.102865e+00,5.929039e+01
1.635365e+00,5.443543e+00,2.108241e+00,1.347702e+02
1.364705e+00,2.806618e+00,1.988873e+00,3.554210e+01
4.661912e+00,4.274512e+00,4.121701e+00,1.407277e+02
5.785347e+00,3.120182e+00,1.236948e+00,1.017123e+02
4.265759e+00,2.738310e+00,3.539166e+00,8.727348e+01
1.185026e+00,2.081842e+00,2.922847e+00,7.191503e+01
3.252436e+00,3.259559e+00,1.968355e+00,6.132990e+01
2.614649e+00,4.110628e+00,4.959069e+00,5.307541e+01
4.510076e+00,4.186123e+00,4.012325e+00,1.281403e+02
3.243151e+00,3.071064e+00,1.167116e+00,1.680238e+01
4.625727e+00,5.367984e+00,2.276702e+00,1.271926e+02
5.645407e+00,2.245563e+00,3.910763e+00,5.595756e+01
2.291754e+00,2.736581e+00,5.204041e+00,-1.737794e+01
4.623756e+00,3.451627e+00,3.850276e+00,2.630889e+01
5.548540e+00,2.127401e+00,3.920499e+00,-3.749495e+01
4.538348e+00,4.528932e+00,3.244548e+00,2.370359e+01
3.103466e+00,5.901149e+00,3.091970e+00,2.880210e+01
4.766954e+00,1.625341e+00,3.939432e+00,2.805381e+01
2.301509e+00,3.366859e+00,3.689951e+00,-2.006526e+01
4.852205e+00,1.511625e+00,1.376243e+00,5.234220e+01
4.906040e+00,3.732647e+00,2.545315e+00,2.892019e+01
5.804342e+00,1.667391e+00,2.194522e+00,7.031963e+01
2.879733e+00,2.530961e+00,4.060422e+00,1.695463e+01
4.015946e+00,4.187856e+00,4.789534e+00,8.033469e+01
4.523661e+00,3.032501e+00,5.305639e+00,1.401346e+02
4.983001e+00,3.248952e+00,2.589714e+00,4.028257e+01
3.167776e+00,5.411679e+00,2.235808e+00,4.630200e+01
3.736620e+00,5.361636e+00,5.053664e+00,6.721017e+01
3.457793e+00,5.034743e+00,1.138224e+00,5.951560e+01
2.216382e+00,5.131771e+00,2.852857e+00,7.095926e+01
4.216748e+00,3.501659e+00,5.686453e+00,5.516781e+01
4.004598e+00,5.375590e+00,4.843399e+00,1.121516e+02
4.142046e+00,3.106359e+00,3.612081e+00,3.742696e+01
3.667588e+00,5.927127e+00,3.892192e+00,7.539866e+01
2.047724e+00,2.693027e+00,2.509913e+00,1.138776e+01
4.214285e+00,4.270410e+00,2.352819e+00,7.712130e+01
1.234283e+00,3.038558e+00,1.952279e+00,3.117252e+01
5.124877e+00,4.481359e+00,2.342373e+00,2.599481e+00
4.271932e+00,2.233744e+00,4.563273e+00,1.294181e+02
1.061014e+00,3.215002e+00,4.031917e+00,9.229656e+01
3.610698e+00,4.975803e+00,4.009191e+00,7.989563e+01
4.860689e+00,5.784518e+00,1.706034e+00,2.242862e+01
1.928295e+00,2.948595e+00,1.514912e+00,-3.861729e+00
4.030845e+00,4.890606e+00,1.248169e+00,-1.405282e+01
1.824488e+00,1.700063e+00,2.958021e+00,-1.068341e+02
3.729172e+00,5.945909e+00,5.198472e+00,1.567590e+02
1.019374e+00,4.807644e+00,2.813197e+00,1.450797e+02
1.445476e+00,1.290543e+00,3.391057e+00,3.310664e+01
3.437728e+00,3.979431e+00,3.400302e+00,6.672612e+01
3.349202e+00,3.297582e+00,1.137163e+00,9.832799e+01
2.408308e+00,3.109140e+00,1.659223e+00,2.979928e+01
4.409050e+00,1.419905e+00,5.687043e+00,9.054323e+01
4.894479e+00,4.384181e+00,3.971770e+00,9.769592e+01
1.600057e+00,1.788449e+00,1.778776e+00,-1.710801e+01
1.560749e+00,1.310503e+00,3.219604e+00,4.273969e+01
2.587591e+00,1.694835e+00,4.340810e+00,4.345659e+01
1.534791e+00,1.903227e+00,4.479788e+00,1.669815e+02
4.990007e+00,5.175205e+00,4.796060e+00,4.936564e+00
