5.451279e+00,6.514176e-01,5.722398e+00,3.773902e-01
1.589763e+00,1.309565e+00,3.237762e+00,9.870132e-01
3.557487e+00,5.660825e+00,2.823358e+00,-1.378690e+00
4.263505e+00,2.555828e+00,1.402756e+00,-5.941658e-01
2.530852e-02,3.975875e-01,4.818712e+00,9.930268e-01
4.006747e+00,5.774734e-01,3.721660e+00,2.557014e+00
1.976623e+00,2.541193e+00,1.407296e+00,-1.122649e+00
1.761501e+00,5.770379e+00,9.663915e-02,-1.015440e+00
3.184666e+00,6.105298e-01,2.474061e+00,7.058942e-01
3.158899e+00,2.363660e+00,1.955481e+00,-1.779319e+00
1.873231e+00,5.095560e+00,5.138271e+00,-1.670562e+00
4.956707e+00,3.273056e+00,3.950698e+00,1.170452e+00
2.328381e+00,4.544973e+00,5.534282e+00,-5.680563e-01
3.442664e+00,5.332236e+00,3.814448e+00,-1.212875e-01
3.278040e+00,1.854988e+00,2.654958e+00,-1.173612e+00
3.264275e+00,8.933701e-01,4.605579e+00,1.768513e+00
5.091176e+00,2.114734e+00,2.609209e+00,-2.042301e+00
5.584447e+00,5.108027e+00,2.335691e+00,-2.017670e+00
3.639952e+00,4.470094e+00,2.649166e+00,4.403260e-01
2.888073e-01,1.171576e+00,2.376355e+00,5.543152e-01
5.020670e+00,2.841974e+00,1.105055e+00,-1.865081e-01
3.374494e+00,4.481346e+00,5.070356e-01,1.599820e+00
1.527854e+00,4.185122e+00,5.173247e+00,7.348023e-01
8.720299e-01,5.858267e+00,2.508070e+00,-1.303165e+00
3.649453e-01,3.722998e+00,2.088150e+00,9.772495e-01
3.808098e+00,5.908654e-01,5.157754e+00,1.173717e+00
5.376859e+00,3.900580e+00,1.659505e+00,1.048359e+00
1.418666e+00,9.613315e-01,5.077195e+00,1.051359e+00
7.378329e-02,2.576713e+00,5.899227e+00,-1.647262e+00
4.473580e+00,4.735458e+00,1.419564e+00,4.966319e-01
5.657296e+00,3.911959e+00,2.188371e+00,4.308660e-01
5.485491e+00,3.490193e+00,4.528254e+00,9.625999e-01
4.696958e+00,6.261709e-01,2.331480e+00,6.883634e-01
5.596052e-02,1.434429e+00,2.999462e+00,3.223876e-01
2.712878e+00,2.807534e+00,3.889084e+00,-1.581794e-01
1.879761e+00,2.501567e+00,4.110123e-01,-7.785801e-01
3.201551e+00,3.352785e+00,1.082423e+00,1.436421e+00
3.461690e+00,3.155503e+00,4.266393e+00,1.053760e+00
5.725903e+00,2.771188e+00,2.284215e+00,-1.918145e+00
5.447035e+00,1.106673e+00,4.162466e+00,1.627529e+00
5.003828e+00,3.897838e+00,9.249564e-01,2.110763e+00
1.118818e+00,4.902428e+00,2.058503e+00,-7.527951e-01
3.506628e+00,1.228267e+00,4.465616e+00,1.644353e+00
2.057631e+00,4.231752e-01,1.436827e+00,1.114834e+00
4.275918e-01,3.225250e+00,5.736403e+00,-7.701504e-02
8.230312e-01,3.926854e+00,5.495844e+00,1.056298e+00
2.354120e+00,1.526815e+00,5.694870e+00,-8.603126e-01
4.935011e+00,1.440132e+00,1.645060e+00,2.502430e-01
5.727939e+00,9.246390e-02,2.304219e+00,-7.568884e-01
1.950354e+00,1.860035e+00,2.871847e+00,-1.323791e+00
4.665033e+00,5.683513e+00,3.942180e+00,-2.829357e-01
1.100534e+00,3.889271e-01,3.401856e+00,1.810624e+00
1.116929e-01,2.935369e+00,4.833144e+00,-5.168524e-01
2.278241e+00,9.100772e-01,2.837669e+00,6.299594e-01
2.836405e+00,5.607073e+00,1.303737e+00,-9.864694e-01
3.229644e+00,2.246114e+00,3.960596e+00,-3.540431e-01
1.165005e-01,4.384977e+00,1.557246e+00,1.102662e+00
1.089450e+00,3.369348e+00,2.307063e-01,1.411155e+00
5.286895e+00,4.845241e+00,2.751696e+00,-1.134247e+00
2.421925e-01,3.414726e+00,5.393027e+00,2.365475e-01
3.461930e+00,5.432436e-01,7.590537e-01,2.452316e+00
2.087202e+00,3.300677e+00,1.867455e+00,-2.164746e-01
3.855777e+00,3.808741e-02,3.444649e+00,1.130949e+00
4.191266e+00,4.985412e+00,2.939390e+00,-5.753848e-01
4.993196e+00,3.644044e+00,5.926767e-01,1.864174e+00
4.775425e-01,1.230041e+00,8.891347e-01,2.058438e+00
4.819490e+00,4.487875e+00,1.811674e+00,2.895693e-01
2.972667e+00,1.307814e+00,5.880477e+00,1.379001e-01
3.671338e-01,2.284343e+00,1.635297e+00,-1.114920e+00
5.092587e+00,1.486296e+00,1.528588e+00,1.610811e-01
1.829267e+00,1.395458e+00,4.426728e+00,8.508898e-01
3.929594e+00,4.613442e+00,2.144604e+00,8.911385e-02
5.231620e-01,2.504039e+00,3.341849e-01,-3.598726e-01
4.203241e-01,1.913237e+00,1.813376e+00,-8.501783e-01
2.971234e+00,5.756942e+00,3.304983e-01,-6.679473e-01
4.113836e+00,5.455048e+00,2.415118e+00,-1.660746e+00
4.688427e+00,2.886121e+00,5.023709e-01,1.735326e-01
3.161044e+00,4.118864e+00,2.921845e+00,1.095165e+00
4.497521e+00,3.743344e+00,1.684991e+00,1.417825e+00
4.619389e+00,5.774613e+00,2.341007e+00,-1.769792e+00
4.657682e+00,1.236489e+00,3.053352e+00,8.918032e-01
5.971194e+00,5.351895e-01,4.402590e-02,1.248212e+00
4.230325e+00,5.660526e+00,1.783333e-01,-5.825235e-01
4.191678e+00,5.614304e+00,2.362726e+00,-1.684718e+00
3.131133e+00,1.744765e+00,4.568469e+00,-1.427964e-01
1.413365e+00,4.978075e+00,1.445960e+00,-1.842099e-01
1.759991e+00,1.507151e+00,5.698131e+00,-5.276461e-01
1.395614e+00,2.025816e+00,6.000129e-01,-5.716648e-02
1.021310e+00,9.877825e-01,5.175612e+00,1.080467e+00
5.721722e+00,2.677953e+00,3.505890e+00,-7.537675e-01
2.418116e+00,4.093904e+00,2.748013e+00,4.960206e-01
2.907212e+00,3.261786e+00,5.284390e+00,-4.228118e-01
4.485308e+00,4.248859e+00,2.536735e+00,6.486260e-01
3.375202e+00,5.481020e+00,4.214405e+00,-3.549017e-01
