3.978100e+00,1.435900e+00,2.016000e-01,3.807360e+01
1.642500e+00,4.438900e+00,3.038400e+00,1.250912e+02
1.209500e+00,4.565800e+00,7.149000e-01,2.197761e+02
2.819800e+00,4.776400e+00,2.092900e+00,8.936920e+01
5.887000e-01,1.927900e+00,4.398100e+00,2.937690e+01
3.987000e+00,2.112400e+00,4.559000e-01,4.813280e+01
2.521300e+00,8.185000e-01,6.938000e-01,3.545850e+01
2.230900e+00,4.894300e+00,3.228800e+00,6.937110e+01
1.785700e+00,2.591500e+00,1.954800e+00,-9.284500e+00
3.732100e+00,2.041900e+00,1.476600e+00,5.864740e+01
4.630000e-02,3.619100e+00,1.160900e+00,3.638840e+01
8.050000e-02,2.077700e+00,3.641600e+00,2.765610e+01
2.338000e+00,4.607800e+00,1.598100e+00,6.906760e+01
1.175100e+00,3.899600e+00,8.700000e-03,6.953500e+00
4.063200e+00,4.432000e+00,2.510000e+00,1.007616e+02
2.535800e+00,2.708800e+00,2.888000e-01,7.838740e+01
4.460300e+00,8.218000e-01,1.717100e+00,9.703800e+00
4.053900e+00,5.802000e-01,1.764600e+00,5.618790e+01
2.148400e+00,1.107500e+00,4.338900e+00,-3.959890e+01
2.304200e+00,2.128100e+00,1.249200e+00,-3.077570e+01
2.082000e-01,3.787000e+00,4.133000e-01,2.865000e+01
2.252000e+00,9.114000e-01,1.692000e+00,1.133260e+01
3.035000e-01,2.192000e+00,2.155400e+00,-7.655630e+01
3.319400e+00,4.749400e+00,4.876100e+00,1.595929e+02
3.606600e+00,2.068600e+00,2.667000e+00,2.482680e+01
4.337600e+00,2.317700e+00,1.013800e+00,1.689010e+01
1.766100e+00,2.030900e+00,2.218700e+00,-4.329900e+00
8.060000e-01,4.850800e+00,4.343500e+00,3.197690e+01
4.629000e-01,4.818100e+00,2.784700e+00,6.815900e+00
7.089000e-01,1.654300e+00,3.447200e+00,-7.158300e+00
4.045800e+00,4.004700e+00,4.905100e+00,7.898130e+01
4.209500e+00,4.956400e+00,2.752600e+00,8.334660e+01
4.920000e-01,3.163500e+00,4.968500e+00,1.762690e+01
1.558100e+00,4.907600e+00,2.238100e+00,-5.162390e+01
3.128600e+00,8.022000e-01,1.035400e+00,-5.006580e+01
4.617400e+00,3.106300e+00,2.954100e+00,9.726430e+01
1.585500e+00,4.969200e+00,1.857000e+00,1.422520e+02
1.019600e+00,6.532000e-01,4.285000e-01,-3.875010e+01
5.666000e-01,4.374100e+00,2.158900e+00,1.548370e+01
6.337000e-01,3.196000e-01,3.823900e+00,6.569310e+01
4.836200e+00,2.197600e+00,4.085800e+00,1.497368e+02
1.955900e+00,4.133900e+00,3.478600e+00,1.084121e+02
1.856600e+00,2.731100e+00,4.348500e+00,-3.644710e+01
1.609100e+00,3.042500e+00,3.743500e+00,7.301200e+00
2.606300e+00,2.318900e+00,8.235000e-01,4.936900e+01
