4.565050e+00,6.396312e-01,2.100795e+01
2.134751e+00,4.563321e+00,2.203310e+01
4.898488e+00,3.426123e+00,4.285719e+01
4.146446e-01,4.682925e+00,2.928260e+01
3.021148e+00,2.286576e+00,1.691793e-01
2.355644e+00,1.791796e+00,4.277906e+00
4.923178e+00,7.705469e-01,-2.019513e+01
4.408190e+00,1.358701e+00,4.024730e+01
1.017239e+00,1.207593e+00,4.958668e+00
4.661588e+00,4.902941e-01,5.771520e+01
1.144311e+00,1.503072e+00,-9.288317e-01
2.758496e+00,4.241138e+00,2.742210e+01
1.389187e+00,4.265428e+00,4.634997e+01
3.387095e+00,4.182739e+00,2.895685e+01
7.653113e-01,2.182079e+00,3.523976e+01
1.654563e+00,4.662704e+00,1.958857e+01
2.679236e-01,4.858411e+00,1.101664e+01
2.526395e+00,9.625985e-01,6.846006e+00
7.983727e-01,2.347361e+00,1.698160e+01
6.123458e-01,4.643563e+00,3.292250e+01
5.582403e-03,1.667601e+00,1.541564e+01
1.757781e+00,4.865996e+00,2.196997e+01
8.368899e-02,1.689499e+00,-2.035703e+01
4.137900e+00,4.264198e+00,4.902368e+01
1.586206e+00,2.870448e+00,8.527328e+00
2.290845e+00,2.912416e+00,1.684539e+01
1.088716e+00,1.109954e+00,3.214421e+01
3.418102e+00,4.742112e+00,2.168171e+01
1.771642e+00,9.064821e-01,1.740320e+01
3.263401e+00,3.121826e+00,5.578422e+01
4.055276e+00,1.362126e+00,7.078836e+00
1.312285e+00,1.363256e+00,-1.816962e+00
1.131175e-01,1.983468e-01,1.704465e+01
1.419419e+00,3.864750e+00,1.219698e+01
2.719249e+00,1.061829e+00,-4.721593e+00
4.170354e+00,3.698615e+00,3.388744e+01
2.939975e-01,2.004758e+00,-1.672188e+01
5.828917e-01,3.152119e+00,2.037188e+01
4.927342e+00,1.827383e+00,3.899728e+01
3.224439e+00,4.689073e+00,7.055693e+01
1.387157e+00,2.680641e-01,2.204568e+00
1.367386e+00,2.508869e+00,4.122948e+00
6.170706e-01,4.142309e+00,7.889961e+00
1.276188e+00,2.470014e-02,-2.985179e+01
3.500810e+00,2.723914e+00,7.912921e+00
1.633920e+00,4.543387e+00,2.633858e+01
3.040133e+00,2.394120e+00,2.908132e+01
1.417587e+00,3.940982e+00,-2.133903e+01
3.911561e+00,1.055680e-01,2.991231e+01
1.533257e+00,2.634994e+00,3.985394e+01
1.852115e+00,1.752543e+00,6.602594e+00
1.790285e+00,2.185409e+00,-3.686192e+01
6.870444e-01,3.871665e+00,2.179799e+01
2.556330e+00,1.487239e-01,6.574573e+00
2.508827e+00,3.912042e-01,1.106308e+01
3.311727e+00,4.754979e+00,2.008255e+00
1.041462e+00,4.052755e+00,1.287451e+01
4.851772e+00,3.496415e-01,1.849738e+01
4.994634e+00,5.527013e-01,-1.059116e+01
2.843984e+00,1.215544e+00,-3.212035e-02
4.537909e+00,2.167257e+00,2.923818e+01
1.076244e+00,3.735839e+00,2.311733e+01
3.156999e+00,8.863798e-01,3.636592e+01
4.024175e+00,3.857401e+00,3.767900e+01
4.619873e+00,1.102082e+00,2.153866e+01
9.384878e-01,1.750516e+00,2.173952e+01
2.407504e+00,2.512726e-01,2.378160e+01
4.363730e+00,3.782578e+00,7.768100e+00
1.772688e+00,3.645292e+00,2.997066e+01
3.314075e+00,2.459802e+00,1.588410e+01
3.915950e+00,3.427128e+00,1.853467e+01
5.513678e-01,1.066870e+00,2.962908e+01
1.934944e+00,3.791360e+00,2.537286e+01
3.990997e+00,1.050735e+00,3.943785e+00
3.738299e+00,3.888404e+00,3.349389e+01
2.057115e+00,3.417312e+00,5.478746e-01
3.606323e+00,2.520526e+00,3.101383e+01
4.854858e+00,4.582224e-01,5.833203e+01
5.364281e-01,4.583400e+00,2.873421e+01
3.176589e+00,4.787187e-01,2.208485e+01
1.006889e+00,4.561980e-01,3.059961e+00
1.855319e+00,3.624515e+00,4.808545e+01
1.151315e+00,3.370583e-01,-9.934695e+00
3.280616e+00,3.758503e+00,5.009018e+01
4.748135e+00,4.838329e+00,2.233712e+01
4.195333e+00,1.494669e+00,-3.608625e+00
5.431646e-02,2.875699e+00,2.528022e+01
2.377694e+00,4.174778e+00,2.697122e+01
3.773105e+00,1.481033e+00,7.254703e+00
4.702115e+00,2.413800e+00,1.591711e+01
4.696028e+00,4.232123e+00,1.898355e+01
3.924477e+00,3.097249e+00,2.401554e+01
1.298573e+00,1.451537e+00,7.130588e+00
2.252191e+00,4.197898e+00,1.539555e-01
4.911585e+00,2.104038e+00,5.061504e+01
2.109951e+00,3.656981e+00,3.478451e+01
7.743858e-01,8.440055e-02,8.874177e+00
2.267580e+00,2.909714e+00,1.432163e+01
1.679191e+00,4.708285e+00,4.487566e+01
7.001925e-01,2.859540e+00,1.967852e+01
2.383845e+00,4.607455e+00,3.495024e+01
4.938811e+00,3.826877e+00,2.082308e+01
4.312589e+00,1.610093e+00,2.798699e+01
9.456757e-01,4.196494e+00,3.017162e+01
3.346319e+00,1.488586e+00,2.982111e+01
4.976553e+00,3.281424e+00,3.431323e+01
3.087168e+00,2.654285e+00,1.094448e+01
5.907358e-01,1.578878e-01,2.580796e+00
4.150160e+00,3.962317e+00,1.397832e+01
4.943313e+00,1.398273e-01,2.303186e+01
2.664255e+00,3.785247e+00,4.704681e+00
4.067200e+00,3.594849e+00,-4.719879e+00
1.050047e+00,2.266272e+00,1.533488e+01
2.745392e-02,3.683107e+00,1.144856e+01
3.552707e+00,1.161447e+00,3.166399e+01
1.542257e+00,4.615526e+00,1.509091e+01
3.126269e+00,3.375804e+00,1.218555e+01
4.372766e+00,4.338547e+00,1.972800e+01
8.580753e-01,3.234260e+00,1.921171e+01
3.150016e-01,3.411421e-01,2.821166e+01
1.835332e+00,4.549108e+00,-1.241965e+00
2.683279e+00,3.490886e+00,1.858779e+01
