1.123532e+00,2.097756e+00,2.275585e+00,-1.956890e+01
4.935227e+00,3.234642e+00,3.021020e+00,2.650929e+01
4.662699e+00,4.033733e+00,2.893339e+00,4.480284e+01
2.791281e+00,1.395231e+00,4.085044e+00,2.706645e+01
1.369028e+00,6.621983e-01,2.915819e+00,2.356774e+01
1.340175e+00,1.244754e-01,5.186486e+00,3.455200e+01
4.631564e+00,1.385549e-01,2.425409e+00,-1.262849e-01
6.505804e-01,2.987582e+00,3.894013e+00,1.642758e+01
2.693000e+00,1.367845e+00,3.891130e+00,6.266892e+00
5.362949e+00,4.829105e-01,1.417654e+00,3.464965e+01
9.476506e-01,3.213508e+00,3.210637e+00,2.507827e+01
2.126585e+00,1.075837e+00,4.509416e+00,2.293323e+01
1.373100e+00,3.740039e+00,1.554701e+00,-3.797905e+01
4.100537e+00,2.479615e+00,4.514927e+00,7.104584e+00
4.514442e+00,1.268843e+00,2.205547e+00,4.248302e+01
5.668909e+00,5.469728e+00,3.875655e+00,8.313483e+01
1.892675e+00,5.878649e+00,5.149868e+00,-9.001031e+00
2.668713e+00,9.806527e-01,3.107256e+00,2.170140e+01
1.037406e+00,5.022053e+00,3.827520e+00,-5.789471e+00
4.141611e+00,4.445844e+00,3.941842e+00,4.039909e+01
4.424311e-01,4.110507e+00,3.555278e+00,-4.099521e-01
3.908429e+00,7.299365e-01,5.566056e-01,3.523200e+01
1.613854e+00,5.288468e+00,3.598691e+00,-2.547699e+01
2.203891e+00,3.323042e+00,5.304621e+00,5.950661e+01
1.454271e+00,1.305820e+00,4.832138e+00,4.671714e+01
2.498872e+00,2.203009e+00,7.756178e-01,-2.401936e+01
4.469097e+00,3.670196e-01,4.376354e-01,7.683586e+01
2.326462e+00,3.425474e+00,2.239462e+00,-6.226128e+00
2.742521e+00,5.495263e+00,3.527135e+00,-2.121814e+01
4.245537e+00,5.544400e+00,3.130632e+00,5.782565e+01
7.991612e-01,2.774000e+00,5.727394e+00,2.516865e+00
5.279106e+00,2.602853e+00,2.597509e+00,2.025686e+01
3.712303e+00,3.336988e+00,5.094841e+00,9.437192e+01
1.421237e+00,4.327818e+00,5.223564e+00,-1.511748e+01
5.506429e+00,9.251286e-01,5.514440e+00,-1.742690e+01
8.856082e-01,7.091740e-01,4.797113e+00,1.773975e+00
4.830346e+00,3.936757e+00,2.832224e+00,7.062801e+01
5.611540e+00,4.000242e+00,1.166889e+00,7.433624e+01
5.360297e-01,4.171961e+00,4.859944e+00,-9.837042e+00
5.357369e+00,5.228738e-01,3.180019e+00,1.864566e+01
3.732125e+00,2.537196e+00,3.202321e-01,5.878283e+01
5.988369e-01,2.949515e+00,1.603902e+00,4.204004e+01
1.394330e+00,2.826592e-01,4.107281e+00,-1.944749e+01
2.424789e+00,2.482740e+00,2.831879e+00,-2.219052e+01
4.610403e+00,2.684118e+00,1.007573e+00,8.921978e+00
9.467864e-01,4.634526e+00,2.855369e+00,-3.723920e+01
3.637587e+00,9.426787e-01,2.619041e+00,1.954376e+01
1.362167e+00,4.555646e+00,1.857139e+00,2.673768e+01
3.550692e+00,1.680246e+00,1.963772e+00,2.782316e+01
2.980189e+00,3.052341e+00,1.718858e+00,9.278260e+01
9.994211e-01,1.119259e+00,9.005064e-01,5.174503e+01
5.799033e+00,3.090032e+00,3.269508e-02,-1.632793e+01
2.533238e+00,3.839555e+00,1.797406e+00,2.345931e+01
2.363096e+00,1.532506e+00,3.287618e-01,4.764970e+00
7.855052e-01,4.756227e+00,3.098028e+00,-5.495284e+00
6.979225e-01,8.010509e-01,4.731871e+00,-5.023547e+00
3.785256e+00,5.299947e+00,1.535671e+00,-5.005288e+00
4.798998e+00,5.357311e-01,2.207341e+00,8.388349e+01
5.466454e+00,1.000380e+00,3.605426e+00,1.997362e+01
3.214935e+00,1.971980e+00,3.205810e+00,4.365915e+01
1.777150e+00,5.685775e+00,3.389335e+00,4.785825e+01
1.046477e+00,5.272825e-01,4.920058e+00,1.605384e+01
5.457269e+00,3.582774e+00,5.824758e+00,6.040693e+01
4.497405e+00,1.574336e+00,3.327329e+00,2.425054e+01
5.078782e+00,4.598924e+00,5.392570e+00,2.376989e+01
4.969636e+00,5.734834e+00,2.651270e+00,2.603283e+01
1.831323e+00,2.194009e-01,1.914060e+00,3.329220e+01
2.347239e-01,8.245465e-02,4.421382e+00,2.331034e+01
6.526478e-01,2.044044e+00,4.118586e+00,3.738883e+00
1.984248e+00,5.442573e+00,3.085804e+00,-1.038709e+00
4.352746e+00,3.253429e+00,5.910500e+00,5.130539e+01
3.736255e+00,2.963993e-01,3.686862e+00,1.152984e+01
4.546111e+00,5.968798e+00,2.416327e+00,3.836303e+01
3.875170e+00,2.170978e+00,2.543676e+00,3.891700e+01
2.060705e-02,1.042721e+00,2.841668e+00,8.114702e+00
5.407414e+00,2.839900e+00,4.694343e+00,9.456703e+00
5.329852e+00,2.583036e+00,7.894518e-01,3.897151e+01
2.325235e+00,4.717889e+00,4.941944e+00,3.261852e-01
4.482507e+00,8.909224e-02,7.947603e-01,1.097924e+01
2.904409e-01,4.424772e+00,1.448606e+00,-5.102755e+01
1.979595e+00,5.796156e+00,4.830770e+00,4.986826e+01
1.791552e+00,2.022403e+00,4.137792e+00,-2.008663e+01
4.860609e+00,2.494616e+00,2.561215e+00,2.039915e+01
1.232307e+00,1.916918e+00,3.011554e+00,-2.158463e+01
5.601463e+00,5.953016e+00,4.625623e+00,5.038573e+01
2.053409e+00,3.161600e+00,4.013020e+00,4.770504e+01
1.949919e+00,5.261919e+00,4.720606e+00,4.537435e+00
1.822114e+00,5.046583e+00,1.862741e+00,-1.706616e+01
5.152037e+00,5.138051e-01,4.841383e-01,-2.211194e-01
4.349287e+00,4.247904e+00,4.105682e+00,6.880009e+01
4.395154e+00,4.452244e+00,2.073389e+00,2.285334e+01
4.495566e+00,4.907435e+00,5.108962e+00,3.918777e+01
2.950107e+00,1.652538e+00,2.033612e+00,-1.189434e+01
1.243225e+00,6.007031e-02,3.525002e+00,3.024869e+01
9.336023e-01,3.144628e+00,3.546365e+00,3.293325e+01
4.032051e+00,2.626113e+00,1.747120e+00,1.904579e+01
3.006897e+00,2.114581e+00,4.505238e+00,5.345310e+01
2.019010e+00,5.404084e+00,3.171789e+00,2.834464e+01
2.317805e+00,3.253420e+00,4.325402e+00,3.136919e+01
1.647658e+00,5.743236e+00,4.564740e+00,3.211909e+01
4.459857e+00,5.681173e+00,4.146683e+00,6.915754e+01
1.224692e-01,5.547282e+00,8.543930e-01,6.563043e+01
4.462413e+00,3.362397e+00,2.155491e-03,-1.198399e+01
5.727593e+00,5.976108e+00,5.835549e+00,6.256792e+01
4.103636e+00,4.215378e+00,4.229599e+00,7.902655e+01
3.537484e+00,1.862514e+00,4.041251e+00,9.026746e+00
4.067173e-01,5.090675e-01,4.108665e+00,4.140200e+01
