4.216100e+00,2.586400e+00,2.906000e-01
3.399300e+00,1.066700e+00,2.472000e-01
3.003500e+00,1.469100e+00,1.574100e+00
1.379800e+00,2.807200e+00,1.543700e+00
1.741300e+00,4.032600e+00,2.086000e-01
4.286500e+00,3.997200e+00,-2.100000e-01
1.819500e+00,2.963900e+00,2.354100e+00
4.969100e+00,4.010800e+00,8.418000e-01
3.546400e+00,1.630500e+00,-2.297000e-01
2.989000e+00,1.194700e+00,1.938900e+00
1.984800e+00,3.949500e+00,9.283000e-01
3.243900e+00,4.783800e+00,5.996000e-01
3.764100e+00,1.487600e+00,-4.642000e-01
4.497300e+00,1.254200e+00,-7.820000e-01
3.770500e+00,1.758900e+00,1.023300e+00
1.190800e+00,3.263300e+00,-8.410000e-02
3.122900e+00,1.492800e+00,6.066000e-01
3.203000e+00,2.820500e+00,2.266400e+00
4.120800e+00,4.630600e+00,-1.143200e+00
4.397500e+00,3.084600e+00,7.477000e-01
3.377100e+00,1.445300e+00,-6.862000e-01
2.451900e+00,4.583900e+00,7.341000e-01
3.199200e+00,4.989900e+00,1.775300e+00
1.344000e+00,1.942900e+00,4.025000e-01
1.051700e+00,2.673300e+00,-1.727000e-01
3.555900e+00,4.351500e+00,-1.331400e+00
3.285200e+00,2.573300e+00,1.268500e+00
4.638400e+00,4.316500e+00,8.440000e-02
4.957800e+00,4.782700e+00,9.510000e-01
1.368600e+00,4.128500e+00,4.005000e-01
3.875100e+00,2.785600e+00,2.034900e+00
3.053600e+00,2.067600e+00,2.001800e+00
1.420100e+00,1.712800e+00,-5.300000e-03
4.580800e+00,3.531800e+00,2.213000e-01
1.484000e+00,1.768800e+00,9.620000e-02
2.948500e+00,3.337300e+00,2.060300e+00
2.442900e+00,2.033200e+00,2.359600e+00
2.071900e+00,1.164600e+00,1.023500e+00
3.578000e+00,2.656800e+00,1.724100e+00
1.693800e+00,2.264900e+00,1.907600e+00
1.797000e+00,3.643100e+00,8.312000e-01
1.411200e+00,3.967300e+00,4.555000e-01
4.945500e+00,2.295000e+00,6.287000e-01
1.890600e+00,1.161800e+00,-5.735000e-01
4.328600e+00,1.391800e+00,-6.535000e-01
1.645800e+00,2.008500e+00,2.210000e-02
2.898200e+00,2.019600e+00,1.578400e+00
4.461200e+00,2.654200e+00,4.994000e-01
1.778600e+00,3.684400e+00,7.168000e-01
4.582300e+00,1.766000e+00,3.953000e-01
1.333700e+00,1.191200e+00,-1.414600e+00
1.259900e+00,2.565000e+00,1.189900e+00
3.647500e+00,2.894600e+00,1.563000e-01
2.155300e+00,1.243400e+00,8.082000e-01
1.286500e+00,3.085200e+00,1.360900e+00
1.838300e+00,3.463800e+00,1.039700e+00
3.390500e+00,1.751900e+00,6.926000e-01
2.764600e+00,4.047300e+00,1.837800e+00
1.699900e+00,3.539700e+00,7.133000e-01
1.205700e+00,4.495500e+00,-8.877000e-01
3.053900e+00,2.371700e+00,1.607100e+00
1.595200e+00,1.935200e+00,9.167000e-01
1.763800e+00,3.244400e+00,1.478000e+00
1.541000e+00,1.471300e+00,6.780000e-02
3.402000e+00,1.572300e+00,7.084000e-01
4.314000e+00,3.980700e+00,-7.417000e-01
1.621300e+00,1.718200e+00,4.312000e-01
2.882700e+00,2.078900e+00,2.500300e+00
4.124200e+00,1.620200e+00,-3.510000e-02
4.799000e+00,1.347800e+00,2.213000e-01
4.830800e+00,2.780100e+00,2.186000e+00
3.490000e+00,4.890100e+00,1.819500e+00
3.556700e+00,2.194200e+00,2.465000e-01
2.009600e+00,2.799000e+00,1.516800e+00
4.098100e+00,2.383800e+00,6.472000e-01
3.133600e+00,4.103200e+00,-1.620000e-01
3.017900e+00,3.310600e+00,2.110800e+00
1.120900e+00,1.601000e+00,-7.140000e-01
3.096900e+00,2.217000e+00,2.129600e+00
4.921800e+00,4.763500e+00,6.269000e-01
2.281000e+00,2.606600e+00,2.520700e+00
1.420200e+00,3.181400e+00,1.268100e+00
3.716600e+00,2.476000e+00,1.272900e+00
3.294300e+00,4.387500e+00,1.192700e+00
1.992700e+00,3.418900e+00,1.139300e+00
3.777300e+00,1.052400e+00,-1.420000e+00
4.239600e+00,4.237900e+00,1.660000e-02
1.627800e+00,2.147600e+00,1.386300e+00
1.122200e+00,3.739000e+00,-1.393800e+00
1.210100e+00,1.881000e+00,-8.276000e-01
4.982700e+00,1.360300e+00,-1.110800e+00
4.411300e+00,2.059000e+00,3.321000e-01
3.032500e+00,2.285000e+00,3.233200e+00
3.010700e+00,3.128300e+00,2.569500e+00
2.922200e+00,3.633600e+00,1.490400e+00
1.869400e+00,1.825800e+00,8.456000e-01
3.322900e+00,4.416500e+00,9.420000e-02
1.046200e+00,2.183800e+00,2.202000e-01
4.922600e+00,3.604100e+00,-8.616000e-01
1.968000e+00,3.805400e+00,1.259000e-01
1.523600e+00,4.298200e+00,-3.016000e-01
1.016400e+00,1.031000e+00,-6.101000e-01
2.897700e+00,2.453100e+00,2.432100e+00
4.414500e+00,3.349100e+00,6.660000e-02
3.185700e+00,4.754600e+00,1.466300e+00
4.445600e+00,1.972900e+00,9.160000e-02
2.067400e+00,4.227900e+00,-1.255500e+00
2.469600e+00,4.274000e+00,-2.223000e-01
2.051900e+00,2.237900e+00,2.594500e+00
2.129600e+00,4.260500e+00,8.030000e-02
2.822300e+00,2.845400e+00,1.938100e+00
3.935100e+00,1.263500e+00,9.060000e-02
2.613500e+00,2.032900e+00,1.651100e+00
4.579200e+00,3.340400e+00,8.381000e-01
1.871200e+00,4.317500e+00,7.212000e-01
2.884400e+00,4.881400e+00,1.028700e+00
4.168300e+00,3.747300e+00,-6.443000e-01
3.543000e+00,2.493500e+00,1.196800e+00
1.810500e+00,1.532200e+00,7.765000e-01
2.854100e+00,3.373300e+00,1.858800e+00
2.855400e+00,1.923600e+00,1.431600e+00
4.101700e+00,3.244900e+00,4.266000e-01
3.133600e+00,3.635900e+00,4.236000e-01
4.596000e+00,2.424700e+00,8.719000e-01
4.815900e+00,3.278700e+00,1.161900e+00
4.285100e+00,4.502300e+00,-1.047100e+00
3.893700e+00,1.919200e+00,1.568400e+00
4.461500e+00,2.553800e+00,7.754000e-01
2.034400e+00,3.169300e+00,2.111500e+00
1.974600e+00,4.272700e+00,-9.241000e-01
2.419600e+00,3.477100e+00,5.506000e-01
1.628800e+00,4.710900e+00,-3.908000e-01
1.896100e+00,2.586500e+00,1.934500e+00
1.476700e+00,4.407500e+00,-1.128300e+00
4.616600e+00,2.668500e+00,2.263000e-01
2.964800e+00,4.456900e+00,-4.107000e-01
4.569700e+00,2.153100e+00,1.420000e-02
2.790000e+00,4.748800e+00,1.810600e+00
2.812300e+00,1.891300e+00,2.272100e+00
3.514800e+00,4.437600e+00,8.352000e-01
1.968000e+00,3.059200e+00,2.032000e+00
3.957700e+00,1.391300e+00,-4.388000e-01
2.898800e+00,4.213700e+00,1.369100e+00
4.015200e+00,2.982400e+00,1.167000e-01
3.073000e+00,3.216700e+00,2.028600e+00
4.629100e+00,3.975800e+00,-5.301000e-01
1.376600e+00,2.448100e+00,1.300800e+00
1.772400e+00,2.652800e+00,1.554700e+00
1.986200e+00,4.282300e+00,-2.087000e-01
4.681400e+00,2.711100e+00,1.164600e+00
4.893900e+00,4.833200e+00,7.661000e-01
2.411800e+00,4.394300e+00,3.085000e-01
2.937800e+00,3.352000e+00,1.939400e+00
2.538500e+00,2.115100e+00,1.615200e+00
4.073900e+00,2.894200e+00,7.407000e-01
1.839300e+00,4.271300e+00,-5.442000e-01
2.857400e+00,2.727600e+00,3.091200e+00
3.833300e+00,2.459700e+00,5.883000e-01
4.362700e+00,2.173500e+00,4.448000e-01
3.745500e+00,2.220700e+00,1.279600e+00
2.784300e+00,1.725900e+00,9.823000e-01
4.511000e+00,3.790800e+00,-1.219900e+00
1.948500e+00,3.490100e+00,1.684400e+00
1.602900e+00,2.817800e+00,1.539000e+00
2.942000e+00,4.298400e+00,1.080200e+00
3.723300e+00,4.773300e+00,1.039000e+00
3.346500e+00,1.748600e+00,8.868000e-01
1.659100e+00,4.152000e+00,-1.755000e-01
4.918200e+00,4.809400e+00,2.527000e-01
4.070500e+00,2.547600e+00,8.813000e-01
1.280600e+00,1.305300e+00,-2.050700e+00
1.501600e+00,2.859900e+00,1.357600e+00
4.538200e+00,2.611800e+00,1.366700e+00
1.452400e+00,2.371500e+00,4.013000e-01
4.547300e+00,4.500900e+00,-6.711000e-01
4.087900e+00,4.708500e+00,-6.030000e-02
3.700400e+00,4.902300e+00,2.209000e-01
4.657000e+00,2.959300e+00,1.607400e+00
2.997600e+00,4.823800e+00,1.187400e+00
1.198500e+00,3.064100e+00,1.066800e+00
3.311400e+00,2.823500e+00,1.642600e+00
3.718700e+00,4.479500e+00,-2.819000e-01
3.271200e+00,4.966900e+00,-6.227000e-01
1.832600e+00,1.350700e+00,4.707000e-01
3.708200e+00,2.178900e+00,1.442800e+00
1.458800e+00,4.867600e+00,-1.464700e+00
2.138600e+00,2.660100e+00,2.456000e+00
1.863900e+00,2.067600e+00,1.007500e+00
1.916900e+00,3.212400e+00,1.292800e+00
1.052000e+00,1.125400e+00,-1.547600e+00
1.580700e+00,4.937900e+00,6.749000e-01
3.055100e+00,2.164500e+00,2.124800e+00
4.667400e+00,4.771200e+00,-4.246000e-01
3.909900e+00,4.168600e+00,-1.781800e+00
4.868100e+00,2.547800e+00,1.587900e+00
3.948600e+00,1.058900e+00,-5.352000e-01
1.247800e+00,1.128500e+00,-1.231100e+00
1.508600e+00,4.510100e+00,2.279000e-01
1.454400e+00,1.285000e+00,-4.128000e-01
3.059800e+00,3.345600e+00,9.132000e-01
