1.537108e+00,6.054225e+00
2.745076e+00,4.622919e+00
1.046164e+01,2.977611e-01
1.035408e+01,2.998253e-01
3.461698e+00,-8.820505e-01
8.372526e+00,6.451769e+00
9.894323e+00,1.897784e+00
2.923606e+00,4.898183e+00
4.682704e+00,9.999849e-01
3.707693e+00,-1.890890e+00
7.194764e+00,4.656753e+00
5.663744e+00,1.529503e+00
1.398681e-01,5.901837e+00
6.169864e+00,5.064317e+00
3.015927e+00,6.002060e+00
1.490793e+00,-3.399536e-01
4.656048e+00,1.159554e-01
7.361668e+00,2.719278e+00
1.177952e+01,7.053925e+00
3.753901e+00,8.037656e+00
3.070494e+00,4.879325e+00
5.995887e+00,3.302759e+00
9.654642e+00,3.463088e+00
3.323189e+00,1.070077e+01
6.015458e+00,-1.456298e+00
4.872611e+00,8.430427e-01
4.949451e+00,2.185577e+00
2.136699e+00,4.304448e+00
2.174707e+00,-6.273453e-01
1.426454e+00,-2.582821e+00
3.876507e+00,-4.685761e+00
1.880926e+00,4.303731e+00
2.212064e-02,1.177239e+00
8.522728e+00,2.118958e+00
1.122593e+00,-2.681081e-01
5.764127e+00,7.859030e+00
6.865024e+00,6.588420e+00
7.233997e+00,-1.989514e-01
4.173205e+00,1.670921e+00
-2.399180e+00,4.759867e+00
7.967433e+00,4.718538e+00
-2.477112e+00,3.285176e+00
8.339489e+00,3.558074e+00
3.390909e+00,7.553046e+00
9.987717e+00,2.641644e+00
3.133426e+00,6.046802e+00
5.724237e+00,3.394791e+00
2.067152e+00,-1.582357e+00
6.389383e+00,1.851703e+00
9.856347e+00,9.914696e-01
2.734218e+00,1.147953e+00
2.753982e+00,1.366553e+01
2.963138e+00,8.482477e+00
8.151542e+00,-4.402306e-01
3.306573e+00,2.225725e+00
8.543751e+00,2.785223e+00
5.934777e+00,5.674593e+00
-1.678374e+00,6.578742e-01
4.644235e+00,1.658383e+00
9.550573e+00,2.595994e+00
6.384890e-01,-3.000623e-01
5.233292e+00,-7.008824e-01
1.222453e+01,8.547488e+00
5.632345e+00,6.031132e+00
4.141307e+00,2.004418e+00
9.051966e+00,3.306936e-01
1.368554e+00,4.487461e+00
6.992716e+00,5.260124e+00
4.936086e-01,7.323513e+00
5.739155e+00,4.197279e+00
7.347836e+00,2.575771e+00
3.658770e+00,7.052516e+00
3.642683e+00,5.412977e-02
5.674645e+00,3.106178e+00
2.941050e+00,4.164806e+00
1.916196e+00,2.952046e+00
5.805763e+00,3.544063e+00
4.591193e+00,-1.641889e+00
2.045426e+00,7.797227e+00
7.116344e+00,-9.579198e-02
2.486794e+00,7.071277e-02
3.033529e+00,7.590711e+00
2.843450e+00,6.272968e+00
-6.694319e-01,6.866331e-01
5.146362e+00,4.842020e+00
6.770129e+00,5.003008e+00
8.410166e+00,6.469621e-01
4.828203e+00,3.119622e+00
5.184275e+00,5.480458e+00
5.176824e+00,4.133457e+00
3.714738e+00,2.735395e+00
4.941242e+00,6.469333e+00
1.165631e+01,3.885524e+00
-1.371359e+00,6.783826e+00
2.596182e+00,2.058500e+00
3.546559e+00,2.363552e-01
1.333713e+01,-6.015463e-02
6.436003e+00,6.146006e+00
1.056925e+01,3.668538e+00
1.285323e+00,4.558832e+00
4.176712e+00,4.723945e+00
1.182909e+01,5.964360e-01
1.724863e+00,1.045155e+01
4.871195e+00,4.288041e+00
3.553219e+00,2.363406e+00
3.568136e-02,5.226081e+00
2.857777e+00,9.103305e+00
2.624281e+00,3.895390e+00
4.516897e+00,5.427290e+00
4.024756e+00,3.559745e+00
8.722256e+00,9.197898e+00
5.190295e+00,8.281147e+00
5.986954e+00,-2.251881e+00
3.014624e+00,-1.891792e+00
3.030153e-02,-6.611809e-01
4.122575e+00,3.364189e+00
6.100549e+00,1.409663e+00
6.913616e+00,5.005193e+00
3.548335e+00,4.257799e+00
-3.187594e+00,-3.047658e+00
5.047928e+00,1.680336e+00
