8.309822e+00,6.797451e+00
-2.229825e+00,3.424941e-01
3.408055e+00,5.022346e+00
1.521534e+00,1.365396e+00
-4.019381e-01,5.895353e+00
2.140084e+00,5.856521e-01
7.149167e+00,2.771985e+00
9.297891e+00,3.055535e+00
7.026174e+00,8.149479e+00
6.016082e+00,7.603517e+00
3.835685e+00,-2.938741e-01
4.955069e+00,6.062861e+00
2.072235e+00,1.513600e+00
5.202352e+00,-1.188183e+00
3.633395e-01,1.366780e+00
1.676001e+00,2.598893e+00
3.682263e+00,4.574805e+00
2.901062e+00,6.346980e+00
6.537138e+00,5.832818e+00
8.706617e+00,4.943154e+00
6.136564e-01,3.369460e+00
-5.140828e-01,1.755385e+00
4.088728e+00,3.707670e+00
3.423041e+00,9.280463e+00
4.634862e+00,1.579613e+00
3.637339e+00,3.891369e+00
4.585358e+00,7.165162e+00
1.252084e+00,3.064283e+00
2.188704e+00,-1.935296e+00
6.520186e+00,6.882764e+00
6.248928e+00,9.582821e+00
1.241571e+00,4.926769e+00
3.671727e+00,3.183217e+00
1.773273e+00,3.141214e+00
2.077643e-02,8.351198e-01
4.258424e+00,-1.386172e+00
2.648719e+00,4.703356e+00
2.402670e+00,9.438950e+00
7.537699e+00,4.013954e+00
6.759077e-01,6.138153e+00
2.226370e+00,1.813166e+00
4.671667e+00,3.591375e+00
5.636121e+00,4.138873e+00
3.489915e+00,5.109502e+00
4.118956e+00,1.276647e-01
1.992865e+00,3.198937e+00
-3.764582e+00,6.254739e+00
1.973454e-01,2.175710e+00
-5.301862e-01,-5.171808e+00
4.255876e+00,3.559893e+00
3.502401e+00,3.335625e+00
3.281961e+00,6.252398e+00
2.263005e+00,2.672811e+00
4.888597e-01,5.036364e+00
5.010314e-01,2.912103e+00
2.103028e+00,-1.554253e+00
-8.388931e-01,2.859212e+00
-3.818979e+00,3.003024e+00
3.800902e+00,3.314626e+00
5.264330e+00,1.747139e-02
1.049187e+00,-4.127933e+00
4.082076e+00,4.996534e+00
1.892718e+00,6.290448e-01
5.127719e+00,-2.023650e+00
7.388085e+00,-1.631027e+00
5.371949e+00,7.864832e+00
5.053009e-01,5.843098e+00
8.610579e+00,4.533516e+00
3.080111e+00,-5.475735e-01
5.517405e+00,9.260975e+00
-2.726367e-01,-6.385334e-01
5.558560e+00,-1.368314e+00
-2.003989e-01,2.079604e+00
3.592749e+00,7.560691e+00
-1.311332e+00,1.370911e+00
4.580799e+00,4.452306e+00
-2.081734e-01,6.621136e+00
4.134622e+00,1.156667e+01
1.579185e+00,6.777193e+00
5.026696e+00,5.318146e+00
8.477598e+00,2.925307e+00
-7.169213e-01,5.962645e+00
3.470977e+00,1.833803e+00
1.127758e+00,3.413394e+00
4.476127e+00,1.561537e+00
1.992086e+00,3.854207e+00
7.336578e+00,2.371855e+00
3.098312e+00,5.742710e+00
4.927953e+00,-2.299144e+00
-3.928678e+00,-5.950734e-02
2.946346e+00,4.003276e+00
-4.512648e+00,4.613061e+00
8.606251e+00,3.528591e+00
-1.291266e+00,1.215014e+00
4.259473e+00,3.409373e+00
5.263918e-01,2.451123e+00
-6.125272e-01,-2.977987e+00
2.717129e+00,3.377472e+00
2.321230e+00,1.578054e+00
6.118702e+00,8.133842e+00
9.846703e-01,4.394300e+00
8.992661e+00,9.148310e-01
