8.948276e-01,2.574460e-01
3.467296e+00,7.283428e-02
1.707408e+00,4.176411e-01
3.795507e+00,1.384083e+00
4.470829e+00,9.550729e-01
9.580619e-01,6.433698e-01
3.388525e+00,9.809926e-01
1.229053e+00,1.235564e+00
2.179576e+00,-1.179261e-01
5.312925e+00,7.577462e-01
3.939796e+00,1.296541e-01
2.044754e+00,7.992157e-02
3.364231e+00,6.605206e-01
1.856652e+00,-2.576772e-01
6.452246e+00,4.256401e-01
1.860320e+00,1.127291e+00
1.718994e+00,1.095369e+00
1.078953e+00,4.699899e-01
1.957117e+00,4.891939e-01
6.370486e+00,9.758967e-01
1.850683e+00,8.168882e-01
5.176028e+00,2.432989e-01
5.454556e+00,1.742318e+00
3.680987e+00,1.217277e+00
2.813513e+00,4.647453e-01
4.566438e-01,1.500362e+00
1.800749e+00,-2.906036e-01
3.245860e+00,5.125485e-01
3.283786e+00,-1.203377e-01
2.015028e+00,1.031560e-01
4.223575e+00,5.744801e-01
4.642276e+00,4.058374e-01
6.202938e-01,9.066543e-01
6.777215e+00,1.152113e+00
3.441466e+00,9.599204e-01
4.706062e+00,2.701423e-01
1.897047e+00,5.885035e-01
1.430085e+00,1.192485e+00
5.748750e+00,1.203975e+00
2.993542e+00,9.128801e-01
1.972438e+00,-6.943507e-02
1.819538e+00,6.979072e-01
2.759480e+00,9.128520e-01
1.009474e+00,4.624043e-01
2.542687e+00,-1.004291e+00
5.340189e+00,1.155212e+00
5.126716e+00,6.961255e-01
4.899282e+00,1.307198e+00
4.738402e+00,6.301561e-01
1.583187e+00,-3.682020e-01
5.302235e+00,9.681735e-01
6.609751e-01,-1.703994e-01
3.112588e+00,3.366919e-01
4.613684e+00,3.338821e-01
4.556100e+00,8.003233e-01
3.955359e+00,7.047047e-01
5.541117e+00,5.913732e-01
3.092392e+00,-3.692849e-02
1.341653e+00,7.965540e-01
2.868011e+00,5.889390e-01
2.804944e+00,8.920081e-01
3.551758e+00,1.157163e+00
4.625834e+00,1.136089e+00
2.890344e+00,9.112858e-01
6.406225e+00,1.332873e+00
3.833394e+00,9.615493e-01
4.678096e+00,5.532544e-01
6.269448e+00,5.057441e-01
5.881015e+00,2.660645e-01
3.801054e+00,1.249800e+00
4.509360e+00,7.841551e-02
2.986667e+00,4.023298e-01
5.940901e+00,-4.985358e-01
4.234992e+00,1.143280e+00
1.853277e+00,1.132155e+00
2.768584e+00,6.348341e-01
2.264743e+00,5.017978e-01
3.738686e+00,5.785162e-01
5.660707e+00,6.982642e-01
6.308522e+00,1.846084e-01
1.859505e+00,1.263849e-01
1.914426e+00,1.362043e-01
4.105052e+00,8.839954e-01
4.709626e+00,1.283808e+00
8.778189e-01,8.500284e-01
5.709965e+00,2.965344e-01
2.270817e+00,-9.288883e-02
3.106778e+00,2.641536e-01
5.936627e+00,3.285598e-01
3.343092e+00,1.116476e+00
8.287736e-01,4.765677e-01
4.540133e+00,5.911569e-01
2.414781e+00,1.710473e-01
1.158168e+00,2.877640e-01
1.179357e+00,3.180314e-01
3.504144e+00,1.514592e+00
3.647938e+00,6.947619e-01
5.939208e+00,1.414798e+00
3.665111e+00,5.285882e-01
1.471009e+00,8.275334e-01
4.362592e+00,5.902420e-01
2.358420e+00,8.114404e-01
3.016782e+00,6.535375e-01
2.223676e+00,2.614766e-01
2.988681e+00,6.566753e-01
2.858427e+00,4.275218e-01
6.106832e+00,8.824055e-01
1.975034e+00,6.705241e-01
5.558287e+00,2.888491e-01
3.674916e+00,2.039055e-01
2.021017e+00,8.086498e-01
1.797954e+00,1.920989e-02
2.968838e+00,2.966663e-01
6.008739e+00,6.627314e-01
6.029005e+00,1.378075e+00
1.610899e+00,9.476438e-01
3.748863e+00,3.087479e-01
4.652379e+00,-3.184272e-01
6.451825e+00,6.068209e-01
1.698538e+00,4.717098e-01
2.515830e+00,8.924014e-01
3.737164e+00,6.878087e-01
4.238174e+00,1.738426e+00
1.313987e+00,-3.786719e-01
3.377637e+00,7.115673e-01
2.139362e+00,-8.087324e-02
2.249807e+00,5.655490e-02
1.530644e+00,1.888494e-01
4.665857e+00,-6.795414e-01
3.439075e+00,8.365473e-01
3.011101e+00,8.988306e-01
3.610495e+00,6.411171e-01
4.916668e+00,-1.537330e-02
1.676497e+00,1.505222e-01
3.095296e+00,2.632843e-02
3.584899e+00,1.038691e+00
2.050320e+00,4.890989e-01
4.524233e+00,1.641942e-01
6.040397e+00,7.615764e-01
2.451133e+00,8.018214e-01
7.932454e-01,-4.129554e-01
2.334993e+00,-2.314651e-01
3.281123e+00,1.954824e-01
4.121397e+00,4.128812e-01
2.439160e+00,6.582639e-01
5.014058e+00,-4.463915e-02
5.617562e+00,1.001740e+00
5.725937e+00,1.965303e-01
4.400790e-01,4.260501e-01
5.509474e-01,-7.491161e-01
4.221492e+00,3.091944e-01
4.852783e+00,5.195612e-01
6.504785e+00,3.715402e-01
4.983013e+00,5.453840e-01
2.235974e+00,1.689672e-01
5.636832e+00,-2.171419e-01
4.632346e+00,1.437469e-01
1.699415e+00,2.786342e-01
4.937865e+00,8.360402e-01
4.390506e+00,1.029880e-01
1.303645e+00,1.247449e-01
6.128046e-01,5.369245e-01
4.998275e+00,3.788282e-01
3.513756e+00,-5.497944e-02
6.046835e+00,3.646143e-01
5.671224e+00,3.444774e-01
2.100321e+00,4.665634e-01
5.826214e+00,7.799926e-01
2.218528e+00,1.047695e+00
4.785408e+00,2.464523e-01
2.067963e+00,9.992756e-03
5.059287e+00,9.010495e-01
4.778862e+00,8.236303e-01
1.126532e+00,8.674505e-01
1.413980e+00,5.159890e-01
8.139981e-01,-2.468244e-01
8.272062e-01,1.086780e+00
9.481964e-01,6.847426e-01
2.837862e+00,5.306850e-01
1.763958e+00,3.359285e-01
4.193412e+00,4.580019e-01
4.265096e+00,-2.208360e-01
2.082308e+00,9.211117e-01
4.829206e+00,9.060981e-01
5.014316e+00,2.600491e-01
4.547680e+00,2.507000e-01
5.515928e+00,5.851577e-01
1.950227e+00,4.844953e-02
1.054350e+00,1.021995e+00
5.489214e+00,1.941062e+00
2.955334e+00,9.783080e-01
1.820741e+00,5.710687e-01
3.314404e+00,5.587258e-01
6.709775e+00,1.706308e-01
5.706613e+00,9.267409e-01
1.206377e+00,3.710162e-01
2.638094e+00,-6.724654e-01
2.478771e+00,-5.394173e-01
4.441716e+00,-1.238895e-02
2.193295e+00,1.535573e+00
5.654185e+00,7.014037e-02
2.264995e+00,1.362493e-01
4.403705e+00,8.879796e-01
1.939881e+00,6.022333e-01
3.546154e-01,-5.823065e-01
5.479096e+00,3.726126e-01
1.801645e+00,2.179112e-01
6.223586e+00,7.326525e-01
8.389206e-01,3.343648e-01
3.961536e+00,1.090554e+00
2.319400e+00,9.349566e-01
1.105074e+00,2.413813e-02
4.303356e+00,1.604051e-01
4.587846e+00,1.210080e+00
5.942315e+00,1.214646e+00
8.232131e-01,1.990929e-01
5.781726e+00,9.879177e-01
1.300567e+00,8.999204e-01
5.365812e+00,-5.443098e-01
1.790811e+00,-1.068945e-01
1.006188e+00,5.319399e-01
3.655326e+00,1.055855e+00
2.535245e+00,1.290610e+00
4.074253e+00,1.412613e+00
5.166125e+00,1.225027e+00
3.730166e+00,5.468019e-02
1.608626e+00,6.201558e-01
3.185061e+00,5.891269e-01
2.325748e+00,1.165284e+00
2.149849e+00,9.167560e-01
5.130827e+00,1.413564e+00
8.295561e-01,2.558813e-01
5.199330e+00,2.650850e-02
4.923672e+00,4.977209e-01
1.717676e+00,4.196411e-01
4.669791e+00,1.473551e+00
4.979079e+00,5.908421e-01
5.867647e+00,8.110154e-01
4.659943e+00,8.674790e-01
5.848203e+00,1.340981e-02
4.594374e-01,6.797783e-01
1.354045e+00,7.674234e-01
3.450045e+00,-8.649036e-02
3.121062e+00,-2.651347e-03
3.188475e+00,2.565148e-01
4.015633e+00,5.472647e-01
1.002224e+00,3.931458e-01
5.903314e+00,7.686896e-01
1.899013e+00,1.690942e-02
1.486295e+00,3.055831e-01
1.884098e+00,7.348642e-01
4.026084e+00,5.396934e-01
2.271510e+00,2.168620e-01
5.492275e+00,9.753519e-02
1.733452e+00,9.496814e-02
4.013265e+00,-3.511587e-01
6.168744e+00,-2.520229e-01
4.106536e+00,7.762889e-01
2.461300e-01,4.148731e-01
4.168823e+00,-2.888506e-01
8.202625e-01,1.522434e-03
4.240557e+00,1.158509e+00
2.888624e+00,1.333662e+00
2.093038e+00,4.649271e-01
1.488200e+00,1.799961e-01
3.340075e+00,1.171257e-03
5.657852e+00,5.665758e-01
4.269439e+00,3.416182e-01
5.399286e+00,7.727978e-01
3.414895e+00,8.607724e-01
1.915256e+00,-1.587852e-01
2.219052e+00,7.061696e-01
6.539018e+00,1.555478e+00
1.599739e+00,3.655442e-01
6.227251e+00,2.038843e-01
