8.015000e-01,4.042100e+00
2.979400e+00,6.041100e+00
2.290700e+00,2.097400e+00
6.116100e+00,-3.040000e-01
7.115500e+00,5.408500e+00
7.371300e+00,5.557900e+00
-1.256400e+00,2.817500e+00
8.680700e+00,1.346000e-01
8.788100e+00,7.250000e+00
-2.913400e+00,1.934700e+00
7.930400e+00,7.855700e+00
3.790600e+00,6.148100e+00
6.842000e+00,-1.299700e+00
1.876800e+00,7.066000e-01
4.518000e-01,3.129600e+00
-2.814100e+00,-1.346500e+00
1.380200e+00,-8.090000e-02
4.600000e-01,3.310000e+00
-6.455000e-01,8.246000e+00
-3.447000e-01,3.878300e+00
5.240800e+00,1.402800e+00
7.432500e+00,4.818000e+00
6.818800e+00,8.736500e+00
1.946900e+00,6.630000e-01
7.836700e+00,2.371900e+00
4.666100e+00,5.380100e+00
1.339200e+00,8.413700e+00
6.978000e+00,3.106400e+00
2.052300e+00,6.350900e+00
8.334800e+00,1.091600e+00
7.589000e-01,4.944500e+00
-8.430000e-01,5.525600e+00
-6.254000e-01,4.042500e+00
6.937300e+00,1.694200e+00
-3.481900e+00,5.132600e+00
4.540700e+00,1.152700e+00
2.802900e+00,5.934100e+00
4.818900e+00,-1.938000e-01
3.662200e+00,5.571000e-01
5.131700e+00,4.634700e+00
3.863700e+00,-3.396000e-01
1.741200e+00,-1.958100e+00
-1.461400e+00,2.083700e+00
-9.620000e-02,5.038600e+00
-1.100000e+00,3.626000e+00
4.157600e+00,2.191000e+00
4.008700e+00,-3.614000e-01
4.533200e+00,-4.134000e-01
-1.570100e+00,-2.922300e+00
4.371500e+00,8.679500e+00
9.335000e-01,4.723800e+00
4.793200e+00,-1.573100e+00
4.281400e+00,-2.607700e+00
1.171600e+00,2.322500e+00
1.343950e+01,7.531400e+00
3.735100e+00,3.269000e+00
9.821400e+00,3.283500e+00
-6.110000e-01,-3.356500e+00
1.399700e+00,9.078000e-01
1.153900e+00,2.913600e+00
-7.385000e-01,-3.889400e+00
6.191400e+00,1.801100e+00
1.827800e+00,6.817200e+00
7.996600e+00,3.826700e+00
3.817300e+00,6.566500e+00
