-1.365900e+00,4.774000e+00
4.111800e+00,1.060500e+00
8.020000e-02,6.256000e-01
1.423800e+00,1.597700e+00
-2.008300e+00,-1.222300e+00
1.973600e+00,1.553000e+00
3.143600e+00,6.578100e+00
3.013200e+00,2.412600e+00
4.123000e+00,-1.385700e+00
3.959600e+00,8.000000e-02
5.378900e+00,2.282800e+00
4.089600e+00,6.792000e-01
6.110000e-02,-2.069800e+00
6.004600e+00,6.854700e+00
4.616200e+00,4.923000e-01
5.556000e-01,3.275300e+00
1.297300e+00,4.038700e+00
1.016700e+00,2.524800e+00
3.951300e+00,3.575500e+00
3.596400e+00,1.369600e+00
-1.960600e+00,2.328000e-01
-1.069700e+00,1.586300e+00
4.507200e+00,3.957200e+00
-7.644000e-01,-2.282200e+00
-1.364100e+00,4.583700e+00
2.438300e+00,-3.325700e+00
8.684000e-01,3.891200e+00
7.933800e+00,7.211700e+00
4.752400e+00,3.256600e+00
4.783200e+00,5.552500e+00
3.315500e+00,2.394700e+00
-2.694000e-01,-9.649000e-01
5.458000e-01,5.258600e+00
4.060600e+00,6.201800e+00
5.168300e+00,3.950300e+00
-8.533000e-01,3.370700e+00
6.482600e+00,5.022800e+00
2.062800e+00,1.612500e+00
4.025500e+00,2.172400e+00
-4.510600e+00,-1.956000e-01
1.730000e-01,7.488700e+00
2.073500e+00,5.706500e+00
-1.419800e+00,6.479100e+00
1.421800e+00,-1.440000e-01
-2.874700e+00,2.547900e+00
6.713900e+00,4.491200e+00
1.814700e+00,2.748900e+00
-2.536200e+00,-1.408400e+00
-1.574100e+00,5.284500e+00
-4.917000e-01,1.885800e+00
2.506200e+00,5.054900e+00
3.380000e-01,5.196300e+00
4.852000e+00,6.683700e+00
5.951000e+00,5.582100e+00
1.896700e+00,4.258400e+00
1.041700e+00,4.862600e+00
3.578100e+00,5.617000e+00
2.317500e+00,1.622700e+00
2.310600e+00,3.797300e+00
4.473300e+00,2.898600e+00
2.166100e+00,1.954500e+00
3.245200e+00,6.256400e+00
6.035600e+00,5.009500e+00
2.890200e+00,1.458100e+00
4.304300e+00,2.043500e+00
7.038400e+00,2.793600e+00
-1.833100e+00,9.641000e-01
-3.621000e-01,-3.296000e+00
3.523200e+00,3.879500e+00
2.482200e+00,6.393300e+00
-1.204900e+00,1.493900e+00
4.088000e-01,-1.081900e+00
2.560700e+00,2.578600e+00
-4.075700e+00,2.385300e+00
6.491000e-01,3.128900e+00
1.797300e+00,2.532200e+00
2.937400e+00,-1.242200e+00
8.692200e+00,4.301900e+00
-5.932000e-01,5.936000e-01
6.602700e+00,4.407300e+00
5.495200e+00,-3.992700e+00
3.898200e+00,3.379400e+00
-9.343000e-01,-3.842500e+00
7.248000e-01,3.650000e+00
1.180300e+00,6.669400e+00
1.180310e+01,1.138700e+00
3.884200e+00,-1.235200e+00
4.004100e+00,1.108950e+01
-2.214100e+00,2.063300e+00
1.335100e+00,2.291200e+00
3.434200e+00,3.645300e+00
4.119000e-01,3.743400e+00
7.946000e-01,-2.985000e-01
1.020200e+00,3.413100e+00
3.657100e+00,-1.489400e+00
5.328000e+00,5.382200e+00
6.741800e+00,1.558900e+00
-3.370600e+00,-2.510200e+00
4.955200e+00,-2.389500e+00
5.219800e+00,3.677800e+00
