2.042863e+00,5.021655e+00
2.173179e-01,1.102169e-01
1.219192e+00,-2.375003e-01
-2.427917e+00,4.046501e+00
7.329269e+00,4.332805e+00
-5.226782e-01,9.399879e-01
2.418651e+00,4.719733e+00
3.569220e+00,-2.778889e-03
7.354218e+00,7.456095e+00
2.836813e+00,4.106566e+00
6.075212e+00,3.020781e+00
4.713222e+00,8.264859e+00
4.203789e+00,9.775636e-01
6.104824e+00,7.208635e+00
2.379979e+00,3.462816e+00
3.891063e+00,-2.198270e+00
6.206393e+00,-1.988919e+00
3.926953e+00,-4.071680e+00
2.001877e+00,5.397434e+00
5.810941e+00,5.364663e+00
2.393778e+00,8.114127e+00
7.300837e-01,1.287654e+00
4.936418e+00,3.528920e+00
3.855654e+00,2.762874e+00
1.075173e-01,4.686496e-01
-1.214565e+00,8.101935e+00
5.534598e+00,4.657275e+00
7.555079e-01,3.344956e+00
-3.665484e+00,5.964450e+00
-2.055194e+00,4.153722e+00
-2.798735e-01,-1.904875e+00
1.545978e+00,2.531551e+00
5.892992e+00,3.844201e+00
2.108117e+00,4.826752e+00
2.046169e+00,3.823898e+00
-1.484240e-01,3.626665e+00
6.075348e+00,8.133323e+00
5.261489e+00,7.056436e+00
2.988462e+00,6.181775e-01
1.160517e+00,4.204879e+00
2.678252e+00,3.887616e+00
-1.076345e+00,4.191743e+00
2.374771e+00,4.652394e+00
1.489430e+00,5.263511e+00
1.957528e+00,1.984423e+00
7.456413e+00,5.108540e+00
5.041756e+00,3.993510e+00
3.684123e+00,3.380148e+00
-4.083150e+00,1.504286e+00
8.687622e+00,7.843726e+00
3.165924e+00,-5.260444e+00
4.526554e+00,6.136442e+00
6.481886e-01,3.383730e+00
3.419923e+00,1.273076e+00
4.101931e+00,7.122292e+00
-1.364633e+00,3.019473e+00
2.305790e+00,1.851323e+00
-5.422706e+00,6.773598e+00
8.729149e-01,9.340279e+00
4.602440e+00,3.906718e+00
-1.240572e+00,6.054175e+00
3.979968e+00,-2.645938e-01
-6.721927e-01,-4.660076e-02
3.862748e+00,7.374849e+00
2.966892e+00,-3.867359e+00
2.331885e+00,3.691246e+00
3.561182e+00,9.613530e-01
2.839015e-01,4.509683e+00
3.997541e+00,6.485318e+00
5.119807e+00,1.151143e+01
3.728299e+00,7.566173e+00
4.358982e+00,7.294990e+00
5.397933e+00,1.823571e+00
5.600294e+00,6.807227e+00
6.660377e+00,4.169243e+00
5.692133e+00,1.385327e+00
6.128439e+00,4.227081e-01
-3.335583e-01,5.684721e+00
-2.030633e+00,-9.864440e-01
-1.770240e+00,3.952919e+00
-3.038474e-01,9.659003e+00
1.143708e+00,2.281300e+00
3.570688e+00,3.560011e+00
1.070254e+00,3.290060e+00
2.939494e+00,8.331962e+00
5.148520e+00,2.036815e+00
4.997646e+00,5.845047e+00
5.917002e+00,-2.912579e-01
-3.402790e-01,-3.361941e+00
6.348927e+00,-1.218525e-01
5.925563e+00,7.281095e+00
-2.811588e+00,-1.793285e+00
3.597718e+00,-7.676481e-01
2.734747e+00,2.160180e+00
-3.587093e-02,4.778791e-01
5.195950e+00,1.311714e+00
8.488073e-01,1.064709e+01
-1.580222e+00,-2.289815e+00
2.201986e+00,2.840205e+00
